study_id,site_id,pollinator,guild,sampling_method,abundance,total_sampled_area,total_sampled_time,total_sampled_flowers,Description
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2007,11,Parnara guttata,lepidoptera,netting form flower,3,NA,NA,NA,"Measures per site: 10 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2007,11,Sphaerophoria sp.,syrphids,netting form flower,2,NA,NA,NA,"Measures per site: 10 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2007,11,Stomorhina obsoleta,other_flies,netting form flower,2,NA,NA,NA,"Measures per site: 10 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2007,12,Apis cerana,honeybees,netting form flower,9,NA,NA,NA,"Measures per site: 10 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2007,12,Apis mellifera,honeybees,netting form flower,8,NA,NA,NA,"Measures per site: 10 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2007,12,Chrysomya pinguis,other_flies,netting form flower,1,NA,NA,NA,"Measures per site: 10 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2007,12,Colletes esakii,other_wild_bees,netting form flower,1,NA,NA,NA,"Measures per site: 10 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2007,12,Colletes patellatus,other_wild_bees,netting form flower,1,NA,NA,NA,"Measures per site: 10 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2007,12,Gametis jucunda,beetles,netting form flower,1,NA,NA,NA,"Measures per site: 10 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2007,12,Lucilia papuensis,other_flies,netting form flower,1,NA,NA,NA,"Measures per site: 10 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2007,12,Neomyia timorensis,other_flies,netting form flower,1,NA,NA,NA,"Measures per site: 10 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2007,12,Onesia nartshukae　complex,other_flies,netting form flower,1,NA,NA,NA,"Measures per site: 10 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2007,12,Parnara guttata,lepidoptera,netting form flower,1,NA,NA,NA,"Measures per site: 10 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2007,12,Phytomia zonata,syrphids,netting form flower,2,NA,NA,NA,"Measures per site: 10 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2007,12,Stomorhina obsoleta,other_flies,netting form flower,3,NA,NA,NA,"Measures per site: 10 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2007,12,Tachytes etruscus,non_bee_hymenoptera,netting form flower,1,NA,NA,NA,"Measures per site: 10 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2007,12,Tachytes fruticis,non_bee_hymenoptera,netting form flower,1,NA,NA,NA,"Measures per site: 10 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2007,12,Xylocopa appendiculata circumvolans,other_wild_bees,netting form flower,1,NA,NA,NA,"Measures per site: 10 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2007,13,Apis cerana,honeybees,netting form flower,5,NA,NA,NA,"Measures per site: 10 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2007,13,Apis mellifera,honeybees,netting form flower,6,NA,NA,NA,"Measures per site: 10 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2007,13,Cetonia roelofsi,beetles,netting form flower,1,NA,NA,NA,"Measures per site: 10 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2007,13,Colletes patellatus,other_wild_bees,netting form flower,1,NA,NA,NA,"Measures per site: 10 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2007,13,Dolerus similis ,non_bee_hymenoptera,netting form flower,1,NA,NA,NA,"Measures per site: 10 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2007,13,Eristalinus (Lathyrophthalmus) quinquestriatus,syrphids,netting form flower,1,NA,NA,NA,"Measures per site: 10 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2007,13,Eristalis tenax,syrphids,netting form flower,1,NA,NA,NA,"Measures per site: 10 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2007,13,Formica japonica,non_bee_hymenoptera,netting form flower,16,NA,NA,NA,"Measures per site: 10 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2007,13,Hylaeus floralis,other_wild_bees,netting form flower,1,NA,NA,NA,"Measures per site: 10 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2007,13,Hylaeus nippon,other_wild_bees,netting form flower,2,NA,NA,NA,"Measures per site: 10 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2007,13,Lucilia ampullacea,other_flies,netting form flower,1,NA,NA,NA,"Measures per site: 10 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2007,13,Megachile tsurugensis,other_wild_bees,netting form flower,1,NA,NA,NA,"Measures per site: 10 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2007,13,Onesia nartshukae　complex,other_flies,netting form flower,1,NA,NA,NA,"Measures per site: 10 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2007,13,Parasarcophaga unguitigris,other_flies,netting form flower,1,NA,NA,NA,"Measures per site: 10 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2007,13,Parnara guttata,lepidoptera,netting form flower,1,NA,NA,NA,"Measures per site: 10 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2007,13,Pelopidas mathias,lepidoptera,netting form flower,1,NA,NA,NA,"Measures per site: 10 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2007,13,Phytomia zonata,syrphids,netting form flower,3,NA,NA,NA,"Measures per site: 10 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2007,13,Polytremis pellucida,lepidoptera,netting form flower,1,NA,NA,NA,"Measures per site: 10 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2007,13,Scolia oculata,non_bee_hymenoptera,netting form flower,1,NA,NA,NA,"Measures per site: 10 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2007,13,Sphaerophoria sp.,syrphids,netting form flower,1,NA,NA,NA,"Measures per site: 10 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2007,13,Stomorhina obsoleta,other_flies,netting form flower,3,NA,NA,NA,"Measures per site: 10 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2007,14,Apis cerana,honeybees,netting form flower,12,NA,NA,NA,"Measures per site: 10 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2007,14,Apis mellifera,honeybees,netting form flower,16,NA,NA,NA,"Measures per site: 10 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2007,14,Boettcherisca peregrina,other_flies,netting form flower,1,NA,NA,NA,"Measures per site: 10 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2007,14,Delia platura,other_flies,netting form flower,1,NA,NA,NA,"Measures per site: 10 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2007,14,Formica japonica,non_bee_hymenoptera,netting form flower,12,NA,NA,NA,"Measures per site: 10 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2007,14,Parasarcophaga similis,other_flies,netting form flower,1,NA,NA,NA,"Measures per site: 10 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2007,14,Sphaerophoria sp.,syrphids,netting form flower,1,NA,NA,NA,"Measures per site: 10 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2007,14,Stomorhina obsoleta,other_flies,netting form flower,1,NA,NA,NA,"Measures per site: 10 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2007,15,Apis cerana,honeybees,netting form flower,12,NA,NA,NA,"Measures per site: 10 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2007,15,Apis mellifera,honeybees,netting form flower,1,NA,NA,NA,"Measures per site: 10 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2007,15,Chrysomya pinguis,other_flies,netting form flower,2,NA,NA,NA,"Measures per site: 10 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2007,15,Eristalinus (Lathyrophthalmus) quinquestriatus,syrphids,netting form flower,1,NA,NA,NA,"Measures per site: 10 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2007,15,Eristalinus (Lathyrophthalmus) tarsalis,syrphids,netting form flower,1,NA,NA,NA,"Measures per site: 10 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2007,15,Eristalis (Eoeristaris) cerealis,syrphids,netting form flower,1,NA,NA,NA,"Measures per site: 10 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2007,15,Formica japonica,non_bee_hymenoptera,netting form flower,4,NA,NA,NA,"Measures per site: 10 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2007,15,Gametis jucunda,beetles,netting form flower,4,NA,NA,NA,"Measures per site: 10 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2007,15,Hylaeus floralis,other_wild_bees,netting form flower,1,NA,NA,NA,"Measures per site: 10 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2007,15,Lasioglossum occidens,other_wild_bees,netting form flower,1,NA,NA,NA,"Measures per site: 10 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2007,15,Lucilia papuensis,other_flies,netting form flower,3,NA,NA,NA,"Measures per site: 10 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2007,15,Parnara guttata,lepidoptera,netting form flower,5,NA,NA,NA,"Measures per site: 10 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2007,15,Phytomia zonata,syrphids,netting form flower,2,NA,NA,NA,"Measures per site: 10 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2007,15,Stomorhina obsoleta,other_flies,netting form flower,3,NA,NA,NA,"Measures per site: 10 plants, 3 sampling rounds in each year
"
