study_id,site_id,crop,variety,management,country,latitude,longitude,X_UTM,Y_UTM,zone_UTM,sampling_start_month,sampling_end_month,sampling_year,field_size,yield,yield_units,yield2,yield2_units,yield_treatments_no_pollinators,yield_treatments_pollen_supplement,yield_treatments_no_pollinators2,yield_treatments_pollen_supplement2,fruits_per_plant,fruit_weight,plant_density,seeds_per_fruit,seeds_per_plant,seed_weight,observed_pollinator_richness,other_pollinator_richness,other_richness_estimator_method,richness_restriction,abundance,ab_honeybee,ab_bombus,ab_wildbees,ab_syrphids,ab_humbleflies,ab_other_flies,ab_beetles,ab_lepidoptera,ab_nonbee_hymenoptera,ab_others,total_sampled_area,total_sampled_time,visitation_rate_units,visitation_rate,visit_honeybee,visit_bombus,visit_wildbees,visit_syrphids,visit_humbleflies,visit_other_flies,visit_beetles,visit_lepidoptera,visit_nonbee_hymenoptera,visit_others,Publication,Credit,Email_contact
Elizabeth_Elle_Vaccinium_corymbosum_Canada_2014,blueberry_bc_4_100,Vaccinium corymbosum,NA,NA,Canada,49.127603,-122.418772,NA,NA,NA,NA,NA,2014,NA,1.223442278,berry weight,1.081235698,fruit set,0.456219462,1.149136667,0.894285714,0.96273148099999994,NA,1.223442278,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,12.33333333,7.666666667,3.666666667,1,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Elizabeth Elle and all the co-authors in the referred publication,eelle@sfu.ca/jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Elizabeth_Elle_Vaccinium_corymbosum_Canada_2015,blueberry_bc_4_0,Vaccinium corymbosum,NA,NA,Canada,49.127603,-122.418772,NA,NA,NA,NA,NA,2015,NA,1.283210735,berry weight,1.032527658,fruit set,0.484437632,1.249334432,0.906293706,1.022727273,NA,1.283210735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,28.75,22,5.25,0.75,0.75,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Elizabeth Elle and all the co-authors in the referred publication,eelle@sfu.ca/jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Elizabeth_Elle_Vaccinium_corymbosum_Canada_2015,blueberry_bc_4_25,Vaccinium corymbosum,NA,NA,Canada,49.127603,-122.418772,NA,NA,NA,NA,NA,2015,NA,0.696127717,berry weight,0.919484702,fruit set,0.123346047,1.043005754,0.869047619,1.00094697,NA,0.696127717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,31,24.5,5.75,0.25,0.5,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Elizabeth Elle and all the co-authors in the referred publication,eelle@sfu.ca/jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Elizabeth_Elle_Vaccinium_corymbosum_Canada_2015,blueberry_bc_4_50,Vaccinium corymbosum,NA,NA,Canada,49.127603,-122.418772,NA,NA,NA,NA,NA,2015,NA,0.980006779,berry weight,0.940257353,fruit set,0.336211904,1.06033852,0.938724448,1.047777778,NA,0.980006779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,33,25.5,5.75,0.75,1,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Elizabeth Elle and all the co-authors in the referred publication,eelle@sfu.ca/jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Elizabeth_Elle_Vaccinium_corymbosum_Canada_2015,blueberry_bc_4_100,Vaccinium corymbosum,NA,NA,Canada,49.127603,-122.418772,NA,NA,NA,NA,NA,2015,NA,0.628630296,berry weight,0.918652038,fruit set,0.171713164,0.798317472,0.861912226,1.016907051,NA,0.628630296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,31.75,22.5,8.5,0.5,0.25,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Elizabeth Elle and all the co-authors in the referred publication,eelle@sfu.ca/jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Elizabeth_Elle_Vaccinium_corymbosum_Canada_2013,blueberry_bc_5_0,Vaccinium corymbosum,NA,NA,Canada,49.077083,-122.387861,NA,NA,NA,NA,NA,2013,NA,0.929907197,berry weight,0.881060606,fruit set,0.465794156,1.103281597,0.937916667,1,NA,0.929907197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,7,2.5,4.5,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Elizabeth Elle and all the co-authors in the referred publication,eelle@sfu.ca/jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Elizabeth_Elle_Vaccinium_corymbosum_Canada_2013,blueberry_bc_5_25,Vaccinium corymbosum,NA,NA,Canada,49.077083,-122.387861,NA,NA,NA,NA,NA,2013,NA,1.186629146,berry weight,0.958333333,fruit set,0.361424851,1.177411458,0.883193915,0.924214572,NA,1.186629146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,7.5,4,3.5,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Elizabeth Elle and all the co-authors in the referred publication,eelle@sfu.ca/jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Elizabeth_Elle_Vaccinium_corymbosum_Canada_2013,blueberry_bc_5_50,Vaccinium corymbosum,NA,NA,Canada,49.077083,-122.387861,NA,NA,NA,NA,NA,2013,NA,1.091010113,berry weight,0.976136364,fruit set,0.584853906,0.97189166,0.936842105,1.023717949,NA,1.091010113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,11,2,9,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Elizabeth Elle and all the co-authors in the referred publication,eelle@sfu.ca/jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Elizabeth_Elle_Vaccinium_corymbosum_Canada_2013,blueberry_bc_5_100,Vaccinium corymbosum,NA,NA,Canada,49.077083,-122.387861,NA,NA,NA,NA,NA,2013,NA,0.932575758,berry weight,0.948498965,fruit set,0.554650987,1.017270933,0.972222222,0.882309942,NA,0.932575758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,15.5,3,12.5,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Elizabeth Elle and all the co-authors in the referred publication,eelle@sfu.ca/jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Elizabeth_Elle_Vaccinium_corymbosum_Canada_2014,blueberry_bc_5_0,Vaccinium corymbosum,NA,NA,Canada,49.077083,-122.387861,NA,NA,NA,NA,NA,2014,NA,1.842504202,berry weight,0.712826797,fruit set,2.432545322,1.709185759,0.707638889,0.791566986,NA,1.842504202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,2.6666666660000002,0.666666667,1,0.66667,0.333333333,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Elizabeth Elle and all the co-authors in the referred publication,eelle@sfu.ca/jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Elizabeth_Elle_Vaccinium_corymbosum_Canada_2014,blueberry_bc_5_25,Vaccinium corymbosum,NA,NA,Canada,49.077083,-122.387861,NA,NA,NA,NA,NA,2014,NA,0.976650794,berry weight,0.897435897,fruit set,0.348343301,1.118674136,0.888695652,1.018981481,NA,0.976650794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,3,0.666666667,1.666666667,0.33333,0.333333333,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Elizabeth Elle and all the co-authors in the referred publication,eelle@sfu.ca/jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Elizabeth_Elle_Vaccinium_corymbosum_Canada_2014,blueberry_bc_5_50,Vaccinium corymbosum,NA,NA,Canada,49.077083,-122.387861,NA,NA,NA,NA,NA,2014,NA,0.792340686,berry weight,1.039766082,fruit set,0.4703175,1.286752297,0.947222222,1.042139663,NA,0.792340686,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,2.333333333,1,0.666666667,0.66667,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Elizabeth Elle and all the co-authors in the referred publication,eelle@sfu.ca/jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Elizabeth_Elle_Vaccinium_corymbosum_Canada_2014,blueberry_bc_5_100,Vaccinium corymbosum,NA,NA,Canada,49.077083,-122.387861,NA,NA,NA,NA,NA,2014,NA,0.881434964,berry weight,0.985507246,fruit set,0.443535354,1.429634942,0.927777778,1,NA,0.881434964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,2.666666667,1,1.666666667,-0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Elizabeth Elle and all the co-authors in the referred publication,eelle@sfu.ca/jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Elizabeth_Elle_Vaccinium_corymbosum_Canada_2015,blueberry_bc_5_0,Vaccinium corymbosum,NA,NA,Canada,49.077083,-122.387861,NA,NA,NA,NA,NA,2015,NA,1.397547101,berry weight,1.070793972,fruit set,0.20655011,1.762151604,0.882308897,0.911706349,NA,1.397547101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,12,8,2.25,0.75,1,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Elizabeth Elle and all the co-authors in the referred publication,eelle@sfu.ca/jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Elizabeth_Elle_Vaccinium_corymbosum_Canada_2015,blueberry_bc_5_25,Vaccinium corymbosum,NA,NA,Canada,49.077083,-122.387861,NA,NA,NA,NA,NA,2015,NA,0.853882166,berry weight,0.885943826,fruit set,0.587380482,1.302830865,0.850271739,0.902619949,NA,0.853882166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,9.5,7.5,1.25,0.5,0.25,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Elizabeth Elle and all the co-authors in the referred publication,eelle@sfu.ca/jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Elizabeth_Elle_Vaccinium_corymbosum_Canada_2015,blueberry_bc_5_50,Vaccinium corymbosum,NA,NA,Canada,49.077083,-122.387861,NA,NA,NA,NA,NA,2015,NA,1.283136984,berry weight,1.027083333,fruit set,0.51325303,1.235483969,0.817391304,1.051568315,NA,1.283136984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,9.25,4.75,4,0.5,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Elizabeth Elle and all the co-authors in the referred publication,eelle@sfu.ca/jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Elizabeth_Elle_Vaccinium_corymbosum_Canada_2015,blueberry_bc_5_100,Vaccinium corymbosum,NA,NA,Canada,49.077083,-122.387861,NA,NA,NA,NA,NA,2015,NA,1.287936629,berry weight,1.013731061,fruit set,0.5232651,1.511953384,0.985119048,0.985858586,NA,1.287936629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,10.5,8,1.75,0.25,0.5,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Elizabeth Elle and all the co-authors in the referred publication,eelle@sfu.ca/jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Elizabeth_Elle_Vaccinium_corymbosum_Canada_2013,blueberry_bc_6_0,Vaccinium corymbosum,NA,NA,Canada,49.087361,-122.433278,NA,NA,NA,NA,NA,2013,NA,0.976435017,berry weight,0.8304155,fruit set,0.625853904,1.241887245,0.658593599,0.912824675,NA,0.976435017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,6.5,5.5,1,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Elizabeth Elle and all the co-authors in the referred publication,eelle@sfu.ca/jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Elizabeth_Elle_Vaccinium_corymbosum_Canada_2013,blueberry_bc_6_25,Vaccinium corymbosum,NA,NA,Canada,49.087361,-122.433278,NA,NA,NA,NA,NA,2013,NA,1.076264965,berry weight,0.941176471,fruit set,0.550024902,1.003255357,0.92777688,0.95,NA,1.076264965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,9,3,6,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Elizabeth Elle and all the co-authors in the referred publication,eelle@sfu.ca/jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Elizabeth_Elle_Vaccinium_corymbosum_Canada_2013,blueberry_bc_6_50,Vaccinium corymbosum,NA,NA,Canada,49.087361,-122.433278,NA,NA,NA,NA,NA,2013,NA,0.949182143,berry weight,0.935606061,fruit set,0.358285023,1.058150115,0.912546518,0.950588768,NA,0.949182143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,15.5,8.5,7,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Elizabeth Elle and all the co-authors in the referred publication,eelle@sfu.ca/jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Elizabeth_Elle_Vaccinium_corymbosum_Canada_2013,blueberry_bc_6_100,Vaccinium corymbosum,NA,NA,Canada,49.087361,-122.433278,NA,NA,NA,NA,NA,2013,NA,0.907516941,berry weight,0.847222222,fruit set,0.418310364,1.043644328,0.90878268,0.945833333,NA,0.907516941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,13,6.5,6.5,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Elizabeth Elle and all the co-authors in the referred publication,eelle@sfu.ca/jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Elizabeth_Elle_Vaccinium_corymbosum_Canada_2014,blueberry_bc_6_0,Vaccinium corymbosum,NA,NA,Canada,49.087361,-122.433278,NA,NA,NA,NA,NA,2014,NA,0.413643791,berry weight,1.09375,fruit set,0.528338235,0.950333333,0.879545455,0.973684211,NA,0.413643791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,7,5.333333333,0,1.66667,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Elizabeth Elle and all the co-authors in the referred publication,eelle@sfu.ca/jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Elizabeth_Elle_Vaccinium_corymbosum_Canada_2014,blueberry_bc_6_25,Vaccinium corymbosum,NA,NA,Canada,49.087361,-122.433278,NA,NA,NA,NA,NA,2014,NA,0.872644737,berry weight,1.036616162,fruit set,0.662177973,1.095101084,0.926468097,0.970112179,NA,0.872644737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,5.666666667,4,1,0.66667,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Elizabeth Elle and all the co-authors in the referred publication,eelle@sfu.ca/jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Elizabeth_Elle_Vaccinium_corymbosum_Canada_2014,blueberry_bc_6_50,Vaccinium corymbosum,NA,NA,Canada,49.087361,-122.433278,NA,NA,NA,NA,NA,2014,NA,0.773273657,berry weight,0.846363636,fruit set,0.615649573,0.791586134,1,1.501893939,NA,0.773273657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,4.333333333,3.333333333,0.666666667,0.33333,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Elizabeth Elle and all the co-authors in the referred publication,eelle@sfu.ca/jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Elizabeth_Elle_Vaccinium_corymbosum_Canada_2014,blueberry_bc_6_100,Vaccinium corymbosum,NA,NA,Canada,49.087361,-122.433278,NA,NA,NA,NA,NA,2014,NA,1.029551048,berry weight,1.018369565,fruit set,0.678810606,1.175782992,0.954166667,1.000869565,NA,1.029551048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,7,5,1.333333333,0.66667,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Elizabeth Elle and all the co-authors in the referred publication,eelle@sfu.ca/jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Elizabeth_Elle_Vaccinium_corymbosum_Canada_2013,blueberry_bc_7_0,Vaccinium corymbosum,NA,NA,Canada,49.107373,-122.904138,NA,NA,NA,NA,NA,2013,NA,1.276154354,berry weight,0.851636905,fruit set,0.371388131,1.388316667,0.785701232,0.992966752,NA,1.276154354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,13.5,12,1.5,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Elizabeth Elle and all the co-authors in the referred publication,eelle@sfu.ca/jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Elizabeth_Elle_Vaccinium_corymbosum_Canada_2013,blueberry_bc_7_25,Vaccinium corymbosum,NA,NA,Canada,49.107373,-122.904138,NA,NA,NA,NA,NA,2013,NA,1.108389502,berry weight,0.926767677,fruit set,0.684784114,1.045333514,0.820947967,1,NA,1.108389502,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,14,11.5,2.5,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Elizabeth Elle and all the co-authors in the referred publication,eelle@sfu.ca/jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Elizabeth_Elle_Vaccinium_corymbosum_Canada_2013,blueberry_bc_7_50,Vaccinium corymbosum,NA,NA,Canada,49.107373,-122.904138,NA,NA,NA,NA,NA,2013,NA,1.026927632,berry weight,0.887154512,fruit set,0.637195341,1.304169056,0.750361481,0.970238095,NA,1.026927632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,15.5,14.5,1,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Elizabeth Elle and all the co-authors in the referred publication,eelle@sfu.ca/jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Elizabeth_Elle_Vaccinium_corymbosum_Canada_2013,blueberry_bc_7_100,Vaccinium corymbosum,NA,NA,Canada,49.107373,-122.904138,NA,NA,NA,NA,NA,2013,NA,1.178089583,berry weight,0.864035088,fruit set,0.665435252,1.288585681,0.809210526,0.902556818,NA,1.178089583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,9.5,9,0.5,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Elizabeth Elle and all the co-authors in the referred publication,eelle@sfu.ca/jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Elizabeth_Elle_Vaccinium_corymbosum_Canada_2014,blueberry_bc_7_0,Vaccinium corymbosum,NA,NA,Canada,49.107373,-122.904138,NA,NA,NA,NA,NA,2014,NA,0.723607023,berry weight,0.976190476,fruit set,0.386560606,0.826554348,1.047222222,1.016339869,NA,0.723607023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,4.333333333,4,0.333333333,-0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Elizabeth Elle and all the co-authors in the referred publication,eelle@sfu.ca/jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Elizabeth_Elle_Vaccinium_corymbosum_Canada_2014,blueberry_bc_7_25,Vaccinium corymbosum,NA,NA,Canada,49.107373,-122.904138,NA,NA,NA,NA,NA,2014,NA,0.777238477,berry weight,0.907543103,fruit set,0.565543797,1.17689156,0.880324074,0.951190476,NA,0.777238477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,3.333333333,2.666666667,0.666666667,-0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Elizabeth Elle and all the co-authors in the referred publication,eelle@sfu.ca/jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Elizabeth_Elle_Vaccinium_corymbosum_Canada_2014,blueberry_bc_7_50,Vaccinium corymbosum,NA,NA,Canada,49.107373,-122.904138,NA,NA,NA,NA,NA,2014,NA,0.629020025,berry weight,0.937758799,fruit set,0.313648903,1.038785398,0.720295771,0.953912467,NA,0.629020025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,4.333333333,4,0.333333333,-0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Elizabeth Elle and all the co-authors in the referred publication,eelle@sfu.ca/jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Elizabeth_Elle_Vaccinium_corymbosum_Canada_2014,blueberry_bc_7_100,Vaccinium corymbosum,NA,NA,Canada,49.107373,-122.904138,NA,NA,NA,NA,NA,2014,NA,0.575417652,berry weight,1.025297619,fruit set,0.455168091,1.117552342,0.858413356,1.06155303,NA,0.575417652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,2.333333333,2.333333333,0,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Elizabeth Elle and all the co-authors in the referred publication,eelle@sfu.ca/jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Elizabeth_Elle_Vaccinium_corymbosum_Canada_2015,blueberry_bc_7_0,Vaccinium corymbosum,NA,NA,Canada,49.107373,-122.904138,NA,NA,NA,NA,NA,2015,NA,0.652887153,berry weight,0.945797721,fruit set,0.094584103,1.001553938,0.747081044,0.946232057,NA,0.652887153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,14.75,14.25,0,0,0.5,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Elizabeth Elle and all the co-authors in the referred publication,eelle@sfu.ca/jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Elizabeth_Elle_Vaccinium_corymbosum_Canada_2015,blueberry_bc_7_25,Vaccinium corymbosum,NA,NA,Canada,49.107373,-122.904138,NA,NA,NA,NA,NA,2015,NA,0.705370842,berry weight,0.83984127,fruit set,0.204177827,1.083019067,0.881944444,0.961064593,NA,0.705370842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,24,22,0.25,0,1.75,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Elizabeth Elle and all the co-authors in the referred publication,eelle@sfu.ca/jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Elizabeth_Elle_Vaccinium_corymbosum_Canada_2015,blueberry_bc_7_50,Vaccinium corymbosum,NA,NA,Canada,49.107373,-122.904138,NA,NA,NA,NA,NA,2015,NA,1.100448873,berry weight,0.90273569,fruit set,0.06314053,0.988346576,0.731941569,0.960472203,NA,1.100448873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,23.5,21.75,1.25,0,0.5,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Elizabeth Elle and all the co-authors in the referred publication,eelle@sfu.ca/jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Elizabeth_Elle_Vaccinium_corymbosum_Canada_2015,blueberry_bc_7_100,Vaccinium corymbosum,NA,NA,Canada,49.107373,-122.904138,NA,NA,NA,NA,NA,2015,NA,0.837389614,berry weight,0.864210526,fruit set,0.250996947,1.282705034,0.741555244,0.93452381,NA,0.837389614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,21.75,20.25,1.25,0,0.25,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Elizabeth Elle and all the co-authors in the referred publication,eelle@sfu.ca/jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Elizabeth_Elle_Vaccinium_corymbosum_Canada_2013,blueberry_bc_8_25,Vaccinium corymbosum,NA,NA,Canada,49.114722,-122.926556,NA,NA,NA,NA,NA,2013,NA,1.271435855,berry weight,0.9875,fruit set,0.659143562,1.259066071,0.810727467,1.001136364,NA,1.271435855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,5,3.5,1.5,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Elizabeth Elle and all the co-authors in the referred publication,eelle@sfu.ca/jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Elizabeth_Elle_Vaccinium_corymbosum_Canada_2013,blueberry_bc_8_50,Vaccinium corymbosum,NA,NA,Canada,49.114722,-122.926556,NA,NA,NA,NA,NA,2013,NA,1.276177679,berry weight,0.841812865,fruit set,0.569028472,1.445890873,0.685818713,0.9875,NA,1.276177679,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,6,6,0,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Elizabeth Elle and all the co-authors in the referred publication,eelle@sfu.ca/jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
