study_id,site_id,crop,variety,management,country,latitude,longitude,X_UTM,Y_UTM,zone_UTM,sampling_start_month,sampling_end_month,sampling_year,field_size,yield,yield_units,yield2,yield2_units,yield_treatments_no_pollinators,yield_treatments_pollen_supplement,yield_treatments_no_pollinators2,yield_treatments_pollen_supplement2,fruits_per_plant,fruit_weight,plant_density,seeds_per_fruit,seeds_per_plant,seed_weight,observed_pollinator_richness,other_pollinator_richness,other_richness_estimator_method,richness_restriction,abundance,ab_honeybee,ab_bombus,ab_wildbees,ab_syrphids,ab_humbleflies,ab_other_flies,ab_beetles,ab_lepidoptera,ab_nonbee_hymenoptera,ab_others,total_sampled_area,total_sampled_time,visitation_rate_units,visitation_rate,visit_honeybee,visit_bombus,visit_wildbees,visit_syrphids,visit_humbleflies,visit_other_flies,visit_beetles,visit_lepidoptera,visit_nonbee_hymenoptera,visit_others,Publication,Credit,Email_contact
Jason_Gibbs_Vaccinium_corymbosum_USA_2014,blueberry_mi_21_0,Vaccinium corymbosum,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2014,NA,1.694698373,berry weight,0.996969697,fruit set,0.511036096,1.260737548,0.755735493,0.954850088,NA,1.694698373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,26.66666667,25.66666667,0,1,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2014,blueberry_mi_21_25,Vaccinium corymbosum,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2014,NA,1.638287879,berry weight,1.01754386,fruit set,0.458134921,1.952181624,0.562321937,0.94212963,NA,1.638287879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,28,27,0.333333333,0.66667,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2014,blueberry_mi_21_50,Vaccinium corymbosum,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2014,NA,1.50519067,berry weight,1.007088989,fruit set,0.38115676,1.420604396,0.804166667,0.994230769,NA,1.50519067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,21.66666667,21.33333333,0.333333333,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2014,blueberry_mi_21_100,Vaccinium corymbosum,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2014,NA,1.42319697,berry weight,0.96884058,fruit set,0.644949495,1.300754148,0.958333333,0.908333333,NA,1.42319697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,25.66666667,24,1,0.66667,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2015,blueberry_mi_21_0,Vaccinium corymbosum,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2015,NA,1.483511905,berry weight,0.662165817,fruit set,0.392224026,1.435632184,0.515781251,0.798758467,NA,1.483511905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,5,5,0,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2015,blueberry_mi_21_25,Vaccinium corymbosum,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2015,NA,1.307222222,berry weight,0.860446743,fruit set,1.111039886,1.39718235,0.582991202,0.819415569,NA,1.307222222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,9.5,9.5,0,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2015,blueberry_mi_21_50,Vaccinium corymbosum,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2015,NA,1.306657318,berry weight,0.804644269,fruit set,0.610262492,1.698372174,0.505673688,0.943976035,NA,1.306657318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,4.5,4,0,0.5,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2015,blueberry_mi_21_100,Vaccinium corymbosum,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2015,NA,1.35175,berry weight,0.759724015,fruit set,0.532017176,1.900870859,0.641369048,0.826889586,NA,1.35175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,7.5,7.5,0,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2013,blueberry_mi_22_0,Vaccinium corymbosum,NA,NA,USA,42.8885,-86.1537,NA,NA,NA,NA,NA,2013,NA,1.011950192,berry weight,0.864824718,fruit set,0.488049383,1.188705837,0.566080156,0.989272031,NA,1.011950192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,9.333333333,8,0,1.33333,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2013,blueberry_mi_22_25,Vaccinium corymbosum,NA,NA,USA,42.8885,-86.1537,NA,NA,NA,NA,NA,2013,NA,0.931930556,berry weight,0.678835979,fruit set,0.525122807,0.824474312,0.528732906,0.796843434,NA,0.931930556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,10.33333333,9.333333333,0.333333333,0.66667,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2013,blueberry_mi_22_50,Vaccinium corymbosum,NA,NA,USA,42.8885,-86.1537,NA,NA,NA,NA,NA,2013,NA,0.886864719,berry weight,0.800017607,fruit set,0.4873757,1.052391,0.776866029,0.879487179,NA,0.886864719,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,10.66666667,9.666666667,0,1,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2013,blueberry_mi_22_100,Vaccinium corymbosum,NA,NA,USA,42.8885,-86.1537,NA,NA,NA,NA,NA,2013,NA,0.778321139,berry weight,0.883201952,fruit set,0.664532743,0.758978626,0.610294118,0.906703944,NA,0.778321139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,10,10,0,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2014,blueberry_mi_22_0,Vaccinium corymbosum,NA,NA,USA,42.8885,-86.1537,NA,NA,NA,NA,NA,2014,NA,1.348011209,berry weight,1.047452547,fruit set,0.73765873,1.530284961,0.750757576,1.355482934,NA,1.348011209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,23.75,20.25,0.75,2.75,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2014,blueberry_mi_22_25,Vaccinium corymbosum,NA,NA,USA,42.8885,-86.1537,NA,NA,NA,NA,NA,2014,NA,1.416854167,berry weight,0.993548387,fruit set,0.842132937,1.406467295,0.722359877,1.067788462,NA,1.416854167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,19.25,16.5,2.25,0.5,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2014,blueberry_mi_22_50,Vaccinium corymbosum,NA,NA,USA,42.8885,-86.1537,NA,NA,NA,NA,NA,2014,NA,0.895662768,berry weight,0.889919604,fruit set,0.661498316,1.220544444,0.847619048,0.944677871,NA,0.895662768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,8.25,8.25,0,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2014,blueberry_mi_22_100,Vaccinium corymbosum,NA,NA,USA,42.8885,-86.1537,NA,NA,NA,NA,NA,2014,NA,0.864073864,berry weight,0.76152316,fruit set,0.495012626,1.00327095,0.790022716,0.933733289,NA,0.864073864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,11.25,10.75,0.5,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2015,blueberry_mi_22_0,Vaccinium corymbosum,NA,NA,USA,42.8885,-86.1537,NA,NA,NA,NA,NA,2015,NA,0.659105812,berry weight,1.806467181,fruit set,0.241578947,1.142647059,0.409259259,1.052631579,NA,0.659105812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,25.000000003,22.33333333,1,1.33333,0.333333333,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2015,blueberry_mi_22_25,Vaccinium corymbosum,NA,NA,USA,42.8885,-86.1537,NA,NA,NA,NA,NA,2015,NA,0.491671878,berry weight,0.984814815,fruit set,0.72218254,1.169655172,0.626475376,0.828888889,NA,0.491671878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,23,22.33333333,0.333333333,0.33333,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2015,blueberry_mi_22_50,Vaccinium corymbosum,NA,NA,USA,42.8885,-86.1537,NA,NA,NA,NA,NA,2015,NA,0.704761905,berry weight,0.766598916,fruit set,0.58952381,0.854707396,0.627077077,0.997830688,NA,0.704761905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,17.66666667,17,0,0.66667,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2015,blueberry_mi_22_100,Vaccinium corymbosum,NA,NA,USA,42.8885,-86.1537,NA,NA,NA,NA,NA,2015,NA,0.515384615,berry weight,0.854529617,fruit set,0.519545455,1.0875,0.874269006,0.902187902,NA,0.515384615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,13,12.66666667,0.333333333,-0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2013,blueberry_mi_23_0,Vaccinium corymbosum,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2013,NA,1.295217391,berry weight,0.991880342,fruit set,0.428410256,1.14869281,0.747159091,0.986363636,NA,1.295217391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,24.66666667,23.66666667,0.333333333,0.66667,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2013,blueberry_mi_23_25,Vaccinium corymbosum,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2013,NA,1.233485228,berry weight,0.826261148,fruit set,0.377414187,0.971239177,0.641578832,0.871764706,NA,1.233485228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,19.33333333,19,0.333333333,-0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2013,blueberry_mi_23_50,Vaccinium corymbosum,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2013,NA,1.064810464,berry weight,1.028679654,fruit set,0.53633547,1.102739547,0.715285633,0.837533156,NA,1.064810464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,18.33333333,17,1,0.33333,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2013,blueberry_mi_23_100,Vaccinium corymbosum,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2013,NA,1.040592593,berry weight,0.918981481,fruit set,0.40870568,0.911377577,0.803115683,0.868452381,NA,1.040592593,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,15,15,0,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2014,blueberry_mi_23_0,Vaccinium corymbosum,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2014,NA,0.737458333,berry weight,0.523755656,fruit set,0.262,1.144122596,0.53125,0.889943074,NA,0.737458333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,34,28,4.333333333,1.66667,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2014,blueberry_mi_23_25,Vaccinium corymbosum,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2014,NA,0.87952381,berry weight,0.898059965,fruit set,0.624444444,1.250396825,0.207219251,0.665401484,NA,0.87952381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,21.66666667,21.33333333,0.333333333,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2014,blueberry_mi_23_50,Vaccinium corymbosum,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2014,NA,0.735483871,berry weight,1.068965517,fruit set,0.268181818,0.849047619,0.6875,0.65625,NA,0.735483871,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,20.66666667,20.66666667,0,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2014,blueberry_mi_23_100,Vaccinium corymbosum,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2014,NA,1.046594045,berry weight,0.825159642,fruit set,0.628706553,1.096342593,0.37361565,0.709829386,NA,1.046594045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,7.333333333,7,0,0.33333,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2015,blueberry_mi_23_25,Vaccinium corymbosum,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2015,NA,1.344155844,berry weight,0.68904321,fruit set,0.530092593,1.333922782,0.672727273,0.774288942,NA,1.344155844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,4.5,4.5,0,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2015,blueberry_mi_23_50,Vaccinium corymbosum,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2015,NA,1.241094322,berry weight,0.816118012,fruit set,0.418013889,1.562519539,0.565205628,0.798450821,NA,1.241094322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,6,6,0,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2015,blueberry_mi_23_100,Vaccinium corymbosum,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2015,NA,1.237047619,berry weight,0.811546841,fruit set,0.545398429,1.500952381,0.521990741,0.648148148,NA,1.237047619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,6.5,6.5,0,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2013,blueberry_mi_24_0,Vaccinium corymbosum,NA,NA,USA,42.839,-86.16,NA,NA,NA,NA,NA,2013,NA,0.835984615,berry weight,0.934886294,fruit set,0.337264385,0.836263258,0.537116858,0.910984848,NA,0.835984615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,15.5,15.25,0,0.25,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2013,blueberry_mi_24_25,Vaccinium corymbosum,NA,NA,USA,42.839,-86.16,NA,NA,NA,NA,NA,2013,NA,0.926799136,berry weight,1.027493687,fruit set,0.505762642,0.87640625,0.901628098,0.938076416,NA,0.926799136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,10.75,10.75,0,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2013,blueberry_mi_24_50,Vaccinium corymbosum,NA,NA,USA,42.839,-86.16,NA,NA,NA,NA,NA,2013,NA,0.780635196,berry weight,0.813889961,fruit set,0.694927258,0.870154679,0.615128205,0.92431562,NA,0.780635196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,4.5,4.5,0,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2013,blueberry_mi_24_100,Vaccinium corymbosum,NA,NA,USA,42.839,-86.16,NA,NA,NA,NA,NA,2013,NA,0.915780948,berry weight,0.870125534,fruit set,0.622808494,1.183032143,0.676934524,0.877053179,NA,0.915780948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,6.25,6.25,0,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2014,blueberry_mi_24_0,Vaccinium corymbosum,NA,NA,USA,42.839,-86.16,NA,NA,NA,NA,NA,2014,NA,0.912091503,berry weight,0.743386243,fruit set,0.259018379,1.163705128,0.873099415,0.920634921,NA,0.912091503,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,23.5,23.5,0,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2014,blueberry_mi_24_25,Vaccinium corymbosum,NA,NA,USA,42.839,-86.16,NA,NA,NA,NA,NA,2014,NA,0.818816239,berry weight,1.011904762,fruit set,0.645784625,1.686755952,1.111111111,1.077777778,NA,0.818816239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,19.5,19.5,0,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2014,blueberry_mi_24_50,Vaccinium corymbosum,NA,NA,USA,42.839,-86.16,NA,NA,NA,NA,NA,2014,NA,1.23645902,berry weight,0.902875112,fruit set,0.307797619,1.032397852,0.616425241,0.839946705,NA,1.23645902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,16.75,16.75,0,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2014,blueberry_mi_24_100,Vaccinium corymbosum,NA,NA,USA,42.839,-86.16,NA,NA,NA,NA,NA,2014,NA,1.087826765,berry weight,0.862405303,fruit set,0.508320585,1.226423715,0.917142857,0.940277778,NA,1.087826765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,17,17,0,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2015,blueberry_mi_24_0,Vaccinium corymbosum,NA,NA,USA,42.839,-86.16,NA,NA,NA,NA,NA,2015,NA,1.030434783,berry weight,0.92,fruit set,0.710714286,1,1,0.483870968,NA,1.030434783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,28,27.25,0.25,0.5,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2015,blueberry_mi_24_25,Vaccinium corymbosum,NA,NA,USA,42.839,-86.16,NA,NA,NA,NA,NA,2015,NA,1.248559783,berry weight,0.740679825,fruit set,0.858307205,1.612239583,0.887025745,0.915735447,NA,1.248559783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,11.25,10.75,0.25,0,0.25,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2015,blueberry_mi_24_50,Vaccinium corymbosum,NA,NA,USA,42.839,-86.16,NA,NA,NA,NA,NA,2015,NA,1.007389706,berry weight,0.620044172,fruit set,0.921621992,1.41806465,0.509510126,0.980840665,NA,1.007389706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,8.625,8.375,0,0,0.25,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
