study_id,site_id,crop,variety,management,country,latitude,longitude,X_UTM,Y_UTM,zone_UTM,sampling_start_month,sampling_end_month,sampling_year,field_size,yield,yield_units,yield2,yield2_units,yield_treatments_no_pollinators,yield_treatments_pollen_supplement,yield_treatments_no_pollinators2,yield_treatments_pollen_supplement2,fruits_per_plant,fruit_weight,plant_density,seeds_per_fruit,seeds_per_plant,seed_weight,observed_pollinator_richness,other_pollinator_richness,other_richness_estimator_method,richness_restriction,abundance,ab_honeybee,ab_bombus,ab_wildbees,ab_syrphids,ab_humbleflies,ab_other_flies,ab_beetles,ab_lepidoptera,ab_nonbee_hymenoptera,ab_others,total_sampled_area,total_sampled_time,visitation_rate_units,visitation_rate,visit_honeybee,visit_bombus,visit_wildbees,visit_syrphids,visit_humbleflies,visit_other_flies,visit_beetles,visit_lepidoptera,visit_nonbee_hymenoptera,visit_others,Publication,Credit,Email_contact
David_Kleijn_Vaccinium_corymbosum_Netherlands_2013,B21,Vaccinium corymbosum,Duke,conventional,Netherlands,51.4422332,5.9461707,NA,NA,NA,NA,NA,2013,3,11470,kg/field,87.2244703766443,Fruit set (% of flowers producing a berry),NA,NA,50.50667126754084,100,NA,NA,NA,NA,NA,NA,9,13.485,Chao1,NA,294,173,118,0,3,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"De Groot et al. 2015, Alterra report 2636 (Dutch)","G.A. (Arjen) de Groot, Wageningen Environmental Research (Alterra) + David Kleijn, Wageningen University",g.a.degroot@wur.nl
David_Kleijn_Vaccinium_corymbosum_Netherlands_2013,B22,Vaccinium corymbosum,Duke,conventional,Netherlands,51.2832048,5.9046948,NA,NA,NA,NA,NA,2013,1.21,1269,kg/field,83.77043013770702,Fruit set (% of flowers producing a berry),NA,NA,61.78743961352657,81.4474678760393,NA,NA,NA,NA,NA,NA,7,7,Chao1,NA,205,12,191,2,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"De Groot et al. 2015, Alterra report 2636 (Dutch)","G.A. (Arjen) de Groot, Wageningen Environmental Research (Alterra) + David Kleijn, Wageningen University",g.a.degroot@wur.nl
David_Kleijn_Vaccinium_corymbosum_Netherlands_2013,B23,Vaccinium corymbosum,Duke,conventional,Netherlands,51.3121815,5.831574,NA,NA,NA,NA,NA,2013,NA,NA,kg/field,90.57820048309179,Fruit set (% of flowers producing a berry),NA,NA,66.72030867683041,100,NA,NA,NA,NA,NA,NA,7,7,Chao1,NA,317,8,309,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"De Groot et al. 2015, Alterra report 2636 (Dutch)","G.A. (Arjen) de Groot, Wageningen Environmental Research (Alterra) + David Kleijn, Wageningen University",g.a.degroot@wur.nl
David_Kleijn_Vaccinium_corymbosum_Netherlands_2013,B24,Vaccinium corymbosum,Duke,conventional,Netherlands,51.4352356,6.0898714,NA,NA,NA,NA,NA,2013,2,10000,kg/field,93.93274097078445,Fruit set (% of flowers producing a berry),NA,NA,82.13639473078834,71.9510582010582,NA,NA,NA,NA,NA,NA,8,17.968,Chao1,NA,311,213,95,0,3,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"De Groot et al. 2015, Alterra report 2636 (Dutch)","G.A. (Arjen) de Groot, Wageningen Environmental Research (Alterra) + David Kleijn, Wageningen University",g.a.degroot@wur.nl
David_Kleijn_Vaccinium_corymbosum_Netherlands_2013,B25,Vaccinium corymbosum,Duke,conventional,Netherlands,51.4701715,6.0979813,NA,NA,NA,NA,NA,2013,2.6,36400,kg/field,90.24711399711401,Fruit set (% of flowers producing a berry),NA,NA,50.85664181497515,87.30599647266314,NA,NA,NA,NA,NA,NA,8,9.496,Chao1,NA,398,280,117,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"De Groot et al. 2015, Alterra report 2636 (Dutch)","G.A. (Arjen) de Groot, Wageningen Environmental Research (Alterra) + David Kleijn, Wageningen University",g.a.degroot@wur.nl
David_Kleijn_Vaccinium_corymbosum_Netherlands_2013,B26,Vaccinium corymbosum,Duke,conventional,Netherlands,52.4294047,6.67178029999999,NA,NA,NA,NA,NA,2013,0.25,1200,kg/field,93.20163331032897,Fruit set (% of flowers producing a berry),NA,NA,82.98039923039924,100,NA,NA,NA,NA,NA,NA,9,11.995,Chao1,NA,648,548,98,2,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"De Groot et al. 2015, Alterra report 2636 (Dutch)","G.A. (Arjen) de Groot, Wageningen Environmental Research (Alterra) + David Kleijn, Wageningen University",g.a.degroot@wur.nl
David_Kleijn_Vaccinium_corymbosum_Netherlands_2013,B27,Vaccinium corymbosum,Duke,conventional,Netherlands,51.4755862,6.0900194,NA,NA,NA,NA,NA,2013,6,58500,kg/field,82.09245665767403,Fruit set (% of flowers producing a berry),NA,NA,73.03907365415301,93.83597883597884,NA,NA,NA,NA,NA,NA,9,12.979,Chao1,NA,193,98,92,2,1,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"De Groot et al. 2015, Alterra report 2636 (Dutch)","G.A. (Arjen) de Groot, Wageningen Environmental Research (Alterra) + David Kleijn, Wageningen University",g.a.degroot@wur.nl
David_Kleijn_Vaccinium_corymbosum_Netherlands_2013,B28,Vaccinium corymbosum,Duke,conventional,Netherlands,52.7225649,6.6248891,NA,NA,NA,NA,NA,2013,3.4,20400,kg/field,90.78941589811156,Fruit set (% of flowers producing a berry),NA,NA,76.92870736348996,100,NA,NA,NA,NA,NA,NA,10,11.994,Chao1,NA,314,167,140,2,5,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"De Groot et al. 2015, Alterra report 2636 (Dutch)","G.A. (Arjen) de Groot, Wageningen Environmental Research (Alterra) + David Kleijn, Wageningen University",g.a.degroot@wur.nl
David_Kleijn_Vaccinium_corymbosum_Netherlands_2013,B29,Vaccinium corymbosum,Duke,conventional,Netherlands,52.7139189,6.6606383,NA,NA,NA,NA,NA,2013,3,21000,NA,92.65884518058431,Fruit set (% of flowers producing a berry),NA,NA,49.24052712872589,100,NA,NA,NA,NA,NA,NA,9,10.991,Chao1,NA,220,97,119,0,4,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"De Groot et al. 2015, Alterra report 2636 (Dutch)","G.A. (Arjen) de Groot, Wageningen Environmental Research (Alterra) + David Kleijn, Wageningen University",g.a.degroot@wur.nl
David_Kleijn_Vaccinium_corymbosum_Netherlands_2013,B30,Vaccinium corymbosum,Duke,conventional,Netherlands,52.7391660999999,6.7475419,NA,NA,NA,NA,NA,2013,4.9,35770,kg/field,97.10144927536231,Fruit set (% of flowers producing a berry),NA,NA,73.74945103205972,100,NA,NA,NA,NA,NA,NA,12,18.238,Chao1,NA,539,420,112,3,4,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"De Groot et al. 2015, Alterra report 2636 (Dutch)","G.A. (Arjen) de Groot, Wageningen Environmental Research (Alterra) + David Kleijn, Wageningen University",g.a.degroot@wur.nl
David_Kleijn_Vaccinium_corymbosum_Netherlands_2014,B16,Vaccinium corymbosum,Liberty,conventional,Netherlands,51.2083099999999,6.059116,NA,NA,NA,NA,NA,2014,4,32000,kg/field,89.46911400273974,Fruit set (% of flowers producing a berry),NA,NA,32.22420634920635,75.8373609415276,NA,NA,NA,NA,NA,NA,8,11.99,Chao1,NA,406,187,217,1,1,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"De Groot et al. 2015, Alterra report 2636 (Dutch)","G.A. (Arjen) de Groot, Wageningen Environmental Research (Alterra) + David Kleijn, Wageningen University",g.a.degroot@wur.nl
David_Kleijn_Vaccinium_corymbosum_Netherlands_2014,B17,Vaccinium corymbosum,Liberty,conventional,Netherlands,51.4903063,6.13965,NA,NA,NA,NA,NA,2014,6,120000,kg/field,79.97454705788041,Fruit set (% of flowers producing a berry),NA,NA,38.68312757201646,73.54409171075838,NA,NA,NA,NA,NA,NA,10,15.985,Chao1,NA,394,232,158,3,1,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"De Groot et al. 2015, Alterra report 2636 (Dutch)","G.A. (Arjen) de Groot, Wageningen Environmental Research (Alterra) + David Kleijn, Wageningen University",g.a.degroot@wur.nl
David_Kleijn_Vaccinium_corymbosum_Netherlands_2014,B18,Vaccinium corymbosum,Liberty,conventional,Netherlands,51.2315817,5.9454463,NA,NA,NA,NA,NA,2014,9.5,120000,kg/field,83.18771043771044,Fruit set (% of flowers producing a berry),NA,NA,34.072991822991824,71.9448309626881,NA,NA,NA,NA,NA,NA,6,6,Chao1,NA,349,210,139,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"De Groot et al. 2015, Alterra report 2636 (Dutch)","G.A. (Arjen) de Groot, Wageningen Environmental Research (Alterra) + David Kleijn, Wageningen University",g.a.degroot@wur.nl
David_Kleijn_Vaccinium_corymbosum_Netherlands_2014,B19,Vaccinium corymbosum,Liberty,conventional,Netherlands,52.7481441,6.5518365,NA,NA,NA,NA,NA,2014,1.8,14300,kg/field,52.769841269841265,Fruit set (% of flowers producing a berry),NA,NA,24.055555555555554,49.06065759637189,NA,NA,NA,NA,NA,NA,10,10.998,Chao1,NA,406,195,204,6,1,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"De Groot et al. 2015, Alterra report 2636 (Dutch)","G.A. (Arjen) de Groot, Wageningen Environmental Research (Alterra) + David Kleijn, Wageningen University",g.a.degroot@wur.nl
David_Kleijn_Vaccinium_corymbosum_Netherlands_2014,B20,Vaccinium corymbosum,Liberty,conventional,Netherlands,51.2859604,5.973761,NA,NA,NA,NA,NA,2014,2,16000,kg/field,67.05026455026454,Fruit set (% of flowers producing a berry),NA,NA,36.82787698412699,65.77270723104056,NA,NA,NA,NA,NA,NA,4,4,Chao1,NA,373,287,86,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"De Groot et al. 2015, Alterra report 2636 (Dutch)","G.A. (Arjen) de Groot, Wageningen Environmental Research (Alterra) + David Kleijn, Wageningen University",g.a.degroot@wur.nl
David_Kleijn_Vaccinium_corymbosum_Netherlands_2014,B21,Vaccinium corymbosum,Liberty,conventional,Netherlands,51.4415827,5.9450121,NA,NA,NA,NA,NA,2014,2,16200,kg/field,48.312447786132005,Fruit set (% of flowers producing a berry),NA,NA,32.28342953342953,42.2250566893424,NA,NA,NA,NA,NA,NA,6,6,Chao1,NA,346,209,137,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"De Groot et al. 2015, Alterra report 2636 (Dutch)","G.A. (Arjen) de Groot, Wageningen Environmental Research (Alterra) + David Kleijn, Wageningen University",g.a.degroot@wur.nl
David_Kleijn_Vaccinium_corymbosum_Netherlands_2014,B24,Vaccinium corymbosum,Liberty,conventional,Netherlands,51.4211712,6.0650265,NA,NA,NA,NA,NA,2014,NA,NA,NA,83.89550264550266,Fruit set (% of flowers producing a berry),NA,NA,34.289682539682545,74.30102040816328,NA,NA,NA,NA,NA,NA,5,5,Chao1,NA,286,145,141,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"De Groot et al. 2015, Alterra report 2636 (Dutch)","G.A. (Arjen) de Groot, Wageningen Environmental Research (Alterra) + David Kleijn, Wageningen University",g.a.degroot@wur.nl
David_Kleijn_Vaccinium_corymbosum_Netherlands_2014,B25,Vaccinium corymbosum,Liberty,conventional,Netherlands,51.4726773,6.1056777,NA,NA,NA,NA,NA,2014,NA,NA,NA,78.97438585570681,Fruit set (% of flowers producing a berry),NA,NA,25.900793650793652,47.48705307038641,NA,NA,NA,NA,NA,NA,6,7.993,Chao1,NA,295,227,67,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"De Groot et al. 2015, Alterra report 2636 (Dutch)","G.A. (Arjen) de Groot, Wageningen Environmental Research (Alterra) + David Kleijn, Wageningen University",g.a.degroot@wur.nl
David_Kleijn_Vaccinium_corymbosum_Netherlands_2014,B26,Vaccinium corymbosum,Liberty,conventional,Netherlands,52.4296667,6.6774493,NA,NA,NA,NA,NA,2014,0.6,3900,kg/field,50.783068783068785,Fruit set (% of flowers producing a berry),NA,NA,32.72919672919673,54.66624149659863,NA,NA,NA,NA,NA,NA,11,25.955,Chao1,NA,330,235,90,3,2,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"De Groot et al. 2015, Alterra report 2636 (Dutch)","G.A. (Arjen) de Groot, Wageningen Environmental Research (Alterra) + David Kleijn, Wageningen University",g.a.degroot@wur.nl
David_Kleijn_Vaccinium_corymbosum_Netherlands_2014,B27,Vaccinium corymbosum,Liberty,conventional,Netherlands,51.4751417,6.09663389999999,NA,NA,NA,NA,NA,2014,2.5,10000,kg/field,55.128674309229865,Fruit set (% of flowers producing a berry),NA,NA,27.978174603174605,28.074074074074073,NA,NA,NA,NA,NA,NA,4,4,Chao1,NA,374,327,46,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"De Groot et al. 2015, Alterra report 2636 (Dutch)","G.A. (Arjen) de Groot, Wageningen Environmental Research (Alterra) + David Kleijn, Wageningen University",g.a.degroot@wur.nl
David_Kleijn_Vaccinium_corymbosum_Netherlands_2014,B28,Vaccinium corymbosum,Liberty,conventional,Netherlands,52.7219451,6.6239983,NA,NA,NA,NA,NA,2014,3.74,51261,kg/field,76.55916305916305,Fruit set (% of flowers producing a berry),NA,NA,35.66438191438192,74.06929747207523,NA,NA,NA,NA,NA,NA,7,7.498,Chao1,NA,312,152,159,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"De Groot et al. 2015, Alterra report 2636 (Dutch)","G.A. (Arjen) de Groot, Wageningen Environmental Research (Alterra) + David Kleijn, Wageningen University",g.a.degroot@wur.nl
David_Kleijn_Vaccinium_corymbosum_Netherlands_2014,B29,Vaccinium corymbosum,Liberty,conventional,Netherlands,52.7142729,6.6611666,NA,NA,NA,NA,NA,2014,3.33,21718,kg/field,55.895152505446625,Fruit set (% of flowers producing a berry),NA,NA,37.53769841269841,47.40995115995116,NA,NA,NA,NA,NA,NA,6,6,Chao1,NA,274,172,102,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"De Groot et al. 2015, Alterra report 2636 (Dutch)","G.A. (Arjen) de Groot, Wageningen Environmental Research (Alterra) + David Kleijn, Wageningen University",g.a.degroot@wur.nl
David_Kleijn_Vaccinium_corymbosum_Netherlands_2014,B30,Vaccinium corymbosum,Liberty,conventional,Netherlands,52.7393223,6.7488203,NA,NA,NA,NA,NA,2014,3.6,53994,kg/field,77.34259259259261,Fruit set (% of flowers producing a berry),NA,NA,21.90873015873016,77.81396972369195,NA,NA,NA,NA,NA,NA,10,12.66,Chao1,NA,402,324,74,2,2,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"De Groot et al. 2015, Alterra report 2636 (Dutch)","G.A. (Arjen) de Groot, Wageningen Environmental Research (Alterra) + David Kleijn, Wageningen University",g.a.degroot@wur.nl
David_Kleijn_Vaccinium_corymbosum_Netherlands_2014,B34,Vaccinium corymbosum,Liberty,conventional,Netherlands,51.2966597,5.5655453,NA,NA,NA,NA,NA,2014,0.125,1800,kg/field,74.66855631141345,Fruit set (% of flowers producing a berry),NA,NA,46.78188526872737,61.026455026455025,NA,NA,NA,NA,NA,NA,9,10.993,Chao1,NA,286,111,173,1,1,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"De Groot et al. 2015, Alterra report 2636 (Dutch)","G.A. (Arjen) de Groot, Wageningen Environmental Research (Alterra) + David Kleijn, Wageningen University",g.a.degroot@wur.nl
David_Kleijn_Vaccinium_corymbosum_Netherlands_2014,B35,Vaccinium corymbosum,Liberty,conventional,Netherlands,51.5802429,5.411049,NA,NA,NA,NA,NA,2014,0.5,1000,kg/field,83.32744740639478,Fruit set (% of flowers producing a berry),NA,NA,56.52223622037863,95.79695767195768,NA,NA,NA,NA,NA,NA,9,9.997,Chao1,NA,356,163,183,9,1,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"De Groot et al. 2015, Alterra report 2636 (Dutch)","G.A. (Arjen) de Groot, Wageningen Environmental Research (Alterra) + David Kleijn, Wageningen University",g.a.degroot@wur.nl
David_Kleijn_Vaccinium_macrocarpon_USA_1990,C1,Vaccinium macrocarpon,NA,NA,USA,41.75978055555556,-70.76353888888889,NA,NA,NA,6,7,1990,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,5.49,Chao1,only bees,49,40,6,3,0,0,0,0,0,0,0,NA,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.1093/aesa/88.3.334,"Kenna E. Mackenzie, Anne L. Averill, David Kleijn",david.kleijn@wur.nl
David_Kleijn_Vaccinium_macrocarpon_USA_1990,C2,Vaccinium macrocarpon,NA,NA,USA,41.71338611111111,-70.90778888888889,NA,NA,NA,6,7,1990,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,12.476,Chao1,only bees,63,36,20,7,0,0,0,0,0,0,0,NA,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.1093/aesa/88.3.334,"Kenna E. Mackenzie, Anne L. Averill, David Kleijn",david.kleijn@wur.nl
David_Kleijn_Vaccinium_macrocarpon_USA_1990,C3,Vaccinium macrocarpon,NA,NA,USA,41.68664166666667,-70.17848333333333,NA,NA,NA,6,7,1990,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,14.964,Chao1,only bees,111,71,28,12,0,0,0,0,0,0,0,NA,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.1093/aesa/88.3.334,"Kenna E. Mackenzie, Anne L. Averill, David Kleijn",david.kleijn@wur.nl
David_Kleijn_Vaccinium_macrocarpon_USA_1990,A1,Vaccinium macrocarpon,NA,NA,USA,41.71196388888889,-70.85727222222222,NA,NA,NA,6,7,1990,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,26.074,Chao1,only bees,88,8,40,40,0,0,0,0,0,0,0,NA,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.1093/aesa/88.3.334,"Kenna E. Mackenzie, Anne L. Averill, David Kleijn",david.kleijn@wur.nl
David_Kleijn_Vaccinium_macrocarpon_USA_1990,A2,Vaccinium macrocarpon,NA,NA,USA,41.66365277777778,-70.86241944444444,NA,NA,NA,6,7,1990,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,17.585,Chao1,only bees,106,31,35,40,0,0,0,0,0,0,0,NA,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.1093/aesa/88.3.334,"Kenna E. Mackenzie, Anne L. Averill, David Kleijn",david.kleijn@wur.nl
David_Kleijn_Vaccinium_macrocarpon_USA_1990,A3,Vaccinium macrocarpon,NA,NA,USA,41.682805555555554,-70.26874444444444,NA,NA,NA,6,7,1990,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,18.73,Chao1,only bees,37,20,5,12,0,0,0,0,0,0,0,NA,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.1093/aesa/88.3.334,"Kenna E. Mackenzie, Anne L. Averill, David Kleijn",david.kleijn@wur.nl
David_Kleijn_Vaccinium_macrocarpon_USA_1990,N1,Vaccinium macrocarpon,NA,NA,USA,41.728236111111116,-70.33270277777777,NA,NA,NA,6,7,1990,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,13.955,Chao1,only bees,44,11,8,25,0,0,0,0,0,0,0,NA,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.1093/aesa/88.3.334,"Kenna E. Mackenzie, Anne L. Averill, David Kleijn",david.kleijn@wur.nl
David_Kleijn_Vaccinium_macrocarpon_USA_1990,N2,Vaccinium macrocarpon,NA,NA,USA,41.727919444444446,-70.29791666666667,NA,NA,NA,6,7,1990,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,10.247,Chao1,only bees,74,5,31,38,0,0,0,0,0,0,0,NA,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.1093/aesa/88.3.334,"Kenna E. Mackenzie, Anne L. Averill, David Kleijn",david.kleijn@wur.nl
David_Kleijn_Vaccinium_macrocarpon_USA_1991,C6,Vaccinium macrocarpon,NA,NA,USA,42.01123611111111,-70.82275555555555,NA,NA,NA,6,7,1991,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,7,Chao1,only bees,75,11,57,7,0,0,0,0,0,0,0,NA,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.1093/aesa/88.3.334,"Kenna E. Mackenzie, Anne L. Averill, David Kleijn",david.kleijn@wur.nl
David_Kleijn_Vaccinium_macrocarpon_USA_1991,C5,Vaccinium macrocarpon,NA,NA,USA,41.86813333333333,-70.75289444444445,NA,NA,NA,6,7,1991,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,10,Chao1,only bees,76,15,31,30,0,0,0,0,0,0,0,NA,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.1093/aesa/88.3.334,"Kenna E. Mackenzie, Anne L. Averill, David Kleijn",david.kleijn@wur.nl
David_Kleijn_Vaccinium_macrocarpon_USA_1991,C3,Vaccinium macrocarpon,NA,NA,USA,41.68664166666667,-70.17848333333333,NA,NA,NA,6,7,1991,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,25.36,Chao1,only bees,89,20,53,16,0,0,0,0,0,0,0,NA,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.1093/aesa/88.3.334,"Kenna E. Mackenzie, Anne L. Averill, David Kleijn",david.kleijn@wur.nl
David_Kleijn_Vaccinium_macrocarpon_USA_1991,C1,Vaccinium macrocarpon,NA,NA,USA,41.75978055555556,-70.76353888888889,NA,NA,NA,6,7,1991,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,8.964,Chao1,only bees,84,61,20,3,0,0,0,0,0,0,0,NA,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.1093/aesa/88.3.334,"Kenna E. Mackenzie, Anne L. Averill, David Kleijn",david.kleijn@wur.nl
David_Kleijn_Vaccinium_macrocarpon_USA_1991,C7,Vaccinium macrocarpon,NA,NA,USA,42.050377777777776,-70.85732499999999,NA,NA,NA,6,7,1991,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,7.984,Chao1,only bees,62,42,17,3,0,0,0,0,0,0,0,NA,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.1093/aesa/88.3.334,"Kenna E. Mackenzie, Anne L. Averill, David Kleijn",david.kleijn@wur.nl
David_Kleijn_Vaccinium_macrocarpon_USA_1991,C8,Vaccinium macrocarpon,NA,NA,USA,41.927575,-71.11356666666666,NA,NA,NA,6,7,1991,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,16.943,Chao1,only bees,70,20,32,18,0,0,0,0,0,0,0,NA,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.1093/aesa/88.3.334,"Kenna E. Mackenzie, Anne L. Averill, David Kleijn",david.kleijn@wur.nl
David_Kleijn_Vaccinium_macrocarpon_USA_1991,C2,Vaccinium macrocarpon,NA,NA,USA,41.71338611111111,-70.90778888888889,NA,NA,NA,6,7,1991,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,13.958,Chao1,only bees,96,61,29,6,0,0,0,0,0,0,0,NA,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.1093/aesa/88.3.334,"Kenna E. Mackenzie, Anne L. Averill, David Kleijn",david.kleijn@wur.nl
David_Kleijn_Vaccinium_macrocarpon_USA_1991,C4,Vaccinium macrocarpon,NA,NA,USA,41.823233333333334,-70.73124444444444,NA,NA,NA,6,7,1991,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,8,Chao1,only bees,93,57,32,4,0,0,0,0,0,0,0,NA,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.1093/aesa/88.3.334,"Kenna E. Mackenzie, Anne L. Averill, David Kleijn",david.kleijn@wur.nl
David_Kleijn_Vaccinium_macrocarpon_USA_1991,C9,Vaccinium macrocarpon,NA,NA,USA,41.98544444444445,-71.1813638888889,NA,NA,NA,6,7,1991,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,5,Chao1,only bees,38,6,27,5,0,0,0,0,0,0,0,NA,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.1093/aesa/88.3.334,"Kenna E. Mackenzie, Anne L. Averill, David Kleijn",david.kleijn@wur.nl
Fabiana_Oliveira_da_Silva_Malus_domestica_Brazil_2010,Plot_1C_2010_Glebe500_06,Malus domestica,Eva,conventional,Brazil,-13.271756,-41.413372,NA,NA,NA,8,8,2010,1.2,4819.115239999999,kg,NA,NA,NA,NA,NA,NA,NA,NA,62.22222222222222,NA,NA,NA,1,1,Chao1,only bees,90,90,0,0,0,0,0,0,0,0,0,NA,40,visits per 100 flowers and hour,16.875,16.875,0,0,0,0,0,0,0,0,0,10.1126/science.aac7287; 10.26786/1920-7603%282014%2926,Fabiana Oliveira da silva; Jeferson Gabriel da Encarnação Coutinho; Blandina Felipe Viana,fabia714@gmail.com; jeferson.gabriel@gmail.com; blande.viana@gmail.com
Fabiana_Oliveira_da_Silva_Malus_domestica_Brazil_2010,Plot_2C_2010_Glebe500_06,Malus domestica,Eva,conventional,Brazil,-13.271828,-41.412784,NA,NA,NA,8,8,2010,1.2,8255.28084,kg,NA,NA,NA,NA,NA,NA,NA,NA,62.22222222222222,NA,NA,NA,2,2,Chao1,only bees,52,50,0,2,0,0,0,0,0,0,0,NA,40,visits per 100 flowers and hour,9.75,9.375,0,0.375,0,0,0,0,0,0,0,10.1126/science.aac7287; 10.26786/1920-7603%282014%2926,Fabiana Oliveira da silva; Jeferson Gabriel da Encarnação Coutinho; Blandina Felipe Viana,fabia714@gmail.com; jeferson.gabriel@gmail.com; blande.viana@gmail.com
