study_id,site_id,pollinator,guild,sampling_method,abundance,total_sampled_area,total_sampled_time,total_sampled_flowers,Description
grab012,CRTPMP,Halictus,other_wild_bees,timed observation,4,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,DARPD,Halictus,other_wild_bees,timed observation,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,DARPD,Halictus,other_wild_bees,timed observation,8,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,DARWEB,Halictus,other_wild_bees,timed observation,4,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,DARWEB,Halictus,other_wild_bees,timed observation,7,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,DARWEB,Halictus,other_wild_bees,timed observation,4,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,EIT,Halictus,other_wild_bees,timed observation,3,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,EIT,Halictus,other_wild_bees,timed observation,2,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,EIT,Halictus,other_wild_bees,timed observation,6,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,EIWT,Halictus,other_wild_bees,timed observation,2,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,EIWT,Halictus,other_wild_bees,timed observation,4,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,EIWT,Halictus,other_wild_bees,timed observation,2,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,ELDFL,Halictus,other_wild_bees,timed observation,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,ELDALF,Halictus,other_wild_bees,timed observation,2,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,ELDALF,Halictus,other_wild_bees,timed observation,3,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,ELDALF,Halictus,other_wild_bees,timed observation,2,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,FVCN,Halictus,other_wild_bees,timed observation,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,FVCS,Halictus,other_wild_bees,timed observation,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,FVO3,Halictus,other_wild_bees,timed observation,2,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,FVO3,Halictus,other_wild_bees,timed observation,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,FVO3,Halictus,other_wild_bees,timed observation,3,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,GSUP,Halictus,other_wild_bees,timed observation,3,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,KPCRT,Halictus,other_wild_bees,timed observation,6,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,KPCRT,Halictus,other_wild_bees,timed observation,3,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,ORCHK,Halictus,other_wild_bees,timed observation,4,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,ORCHK,Halictus,other_wild_bees,timed observation,2,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,ORCHR,Halictus,other_wild_bees,timed observation,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,RESAJ,Halictus,other_wild_bees,timed observation,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,RESAJ,Halictus,other_wild_bees,timed observation,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,RESHI,Halictus,other_wild_bees,timed observation,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,RESHI,Halictus,other_wild_bees,timed observation,3,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,RESHI,Halictus,other_wild_bees,timed observation,11,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,RESHI,Halictus,other_wild_bees,timed observation,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,RESLO,Halictus,other_wild_bees,timed observation,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,RESLO,Halictus,other_wild_bees,timed observation,15,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,RESNB,Halictus,other_wild_bees,timed observation,2,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,RESNB,Halictus,other_wild_bees,timed observation,2,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,RESNB,Halictus,other_wild_bees,timed observation,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,RES47,Halictus,other_wild_bees,timed observation,8,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,RES47,Halictus,other_wild_bees,timed observation,11,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,RES47,Halictus,other_wild_bees,timed observation,3,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,RES47,Halictus,other_wild_bees,timed observation,2,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,RESWS,Halictus,other_wild_bees,timed observation,4,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,SQWD,Halictus,other_wild_bees,timed observation,5,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,CRTCEM,Halictus confusus,other_wild_bees,sweep netting,3,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,CRTCEM,Halictus confusus,other_wild_bees,sweep netting,2,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,CRTCEM,Halictus confusus,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,DARWEB,Halictus confusus,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,DARWEB,Halictus confusus,other_wild_bees,sweep netting,2,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,DARPD,Halictus confusus,other_wild_bees,sweep netting,2,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,DARPD,Halictus confusus,other_wild_bees,sweep netting,2,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,EIWT,Halictus confusus,other_wild_bees,sweep netting,3,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,EIWT,Halictus confusus,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,EIT,Halictus confusus,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,EIT,Halictus confusus,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,EIT,Halictus confusus,other_wild_bees,sweep netting,2,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,ELDALF,Halictus confusus,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,ELDALF,Halictus confusus,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,FVO3,Halictus confusus,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,RES47,Halictus confusus,other_wild_bees,sweep netting,3,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,RESHI,Halictus confusus,other_wild_bees,sweep netting,5,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,RESNB,Halictus confusus,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,BTH,Halictus ligatus,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,CRTCEM,Halictus ligatus,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,CRTCEM,Halictus ligatus,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,DARPD,Halictus ligatus,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,DARPD,Halictus ligatus,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,EIWT,Halictus ligatus,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,EIWT,Halictus ligatus,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,EIT,Halictus ligatus,other_wild_bees,sweep netting,3,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,RESNB,Halictus ligatus,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,EIT,Hoplitis pilosofrons,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,CRTPMP,Hoplitis producta,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,KPGB,Hoplitis producta,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,ORCHR,Hoplitis spoliata,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,BTH,Hylaeus,other_wild_bees,timed observation,4,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,BTPT,Hylaeus,other_wild_bees,timed observation,3,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,CRTCEM,Hylaeus,other_wild_bees,timed observation,6,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,CRTGRA,Hylaeus,other_wild_bees,timed observation,2,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,CRTGRA,Hylaeus,other_wild_bees,timed observation,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,CRTPMP,Hylaeus,other_wild_bees,timed observation,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,CRTPMP,Hylaeus,other_wild_bees,timed observation,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,CRTPMP,Hylaeus,other_wild_bees,timed observation,2,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,DARPD,Hylaeus,other_wild_bees,timed observation,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,DARWEB,Hylaeus,other_wild_bees,timed observation,2,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,DARWEB,Hylaeus,other_wild_bees,timed observation,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,ELDFL,Hylaeus,other_wild_bees,timed observation,3,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,FVCS,Hylaeus,other_wild_bees,timed observation,2,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,ORCHK,Hylaeus,other_wild_bees,timed observation,2,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,BTH,Hylaeus affinis,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,CRTCEM,Hylaeus affinis,other_wild_bees,sweep netting,2,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,CRTGRA,Hylaeus affinis,other_wild_bees,sweep netting,2,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,CRTSB,Hylaeus affinis,other_wild_bees,sweep netting,3,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,RESLO,Hylaeus affinis,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,CRTCEM,Hylaeus annulatus,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,CRTGRA,Hylaeus annulatus,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,DARWEB,Hylaeus annulatus,other_wild_bees,sweep netting,3,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,DARPD,Hylaeus annulatus,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,ORCHK,Hylaeus annulatus,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,ORCHR,Hylaeus annulatus,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,ELDFL,Hylaeus mesillae,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,BTPT,Lasioglossum,other_wild_bees,timed observation,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,CRTCEM,Lasioglossum,other_wild_bees,timed observation,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,CRTCEM,Lasioglossum,other_wild_bees,timed observation,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,CRTGRA,Lasioglossum,other_wild_bees,timed observation,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,CRTPMP,Lasioglossum,other_wild_bees,timed observation,2,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,CRTSB,Lasioglossum,other_wild_bees,timed observation,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,DARPD,Lasioglossum,other_wild_bees,timed observation,3,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,DARPD,Lasioglossum,other_wild_bees,timed observation,10,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,DARPD,Lasioglossum,other_wild_bees,timed observation,4,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,DARWEB,Lasioglossum,other_wild_bees,timed observation,2,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,EIT,Lasioglossum,other_wild_bees,timed observation,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,EIT,Lasioglossum,other_wild_bees,timed observation,4,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,EIT,Lasioglossum,other_wild_bees,timed observation,4,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,EIWT,Lasioglossum,other_wild_bees,timed observation,7,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,EIWT,Lasioglossum,other_wild_bees,timed observation,3,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,ELDFL,Lasioglossum,other_wild_bees,timed observation,2,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,ELDALF,Lasioglossum,other_wild_bees,timed observation,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,ELDALF,Lasioglossum,other_wild_bees,timed observation,5,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,FVCN,Lasioglossum,other_wild_bees,timed observation,2,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,FVCN,Lasioglossum,other_wild_bees,timed observation,2,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,FVCN,Lasioglossum,other_wild_bees,timed observation,8,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,FVCS,Lasioglossum,other_wild_bees,timed observation,2,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,FVCS,Lasioglossum,other_wild_bees,timed observation,10,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,FVO3,Lasioglossum,other_wild_bees,timed observation,9,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,FVO3,Lasioglossum,other_wild_bees,timed observation,2,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,FVO3,Lasioglossum,other_wild_bees,timed observation,9,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,FVO3,Lasioglossum,other_wild_bees,timed observation,9,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,FVO9,Lasioglossum,other_wild_bees,timed observation,5,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,FVO9,Lasioglossum,other_wild_bees,timed observation,5,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,GSUP,Lasioglossum,other_wild_bees,timed observation,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,KPGB,Lasioglossum,other_wild_bees,timed observation,2,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,ORCHK,Lasioglossum,other_wild_bees,timed observation,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,ORCHK,Lasioglossum,other_wild_bees,timed observation,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,ORCHR,Lasioglossum,other_wild_bees,timed observation,2,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,ORCHR,Lasioglossum,other_wild_bees,timed observation,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,RESAJ,Lasioglossum,other_wild_bees,timed observation,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,RESHI,Lasioglossum,other_wild_bees,timed observation,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,RESHI,Lasioglossum,other_wild_bees,timed observation,2,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,RESHI,Lasioglossum,other_wild_bees,timed observation,2,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,RESLO,Lasioglossum,other_wild_bees,timed observation,2,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,RESNB,Lasioglossum,other_wild_bees,timed observation,5,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,RESNB,Lasioglossum,other_wild_bees,timed observation,2,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,RES47,Lasioglossum,other_wild_bees,timed observation,4,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,RESWS,Lasioglossum,other_wild_bees,timed observation,2,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,RESWS,Lasioglossum,other_wild_bees,timed observation,2,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,SQFD,Lasioglossum,other_wild_bees,timed observation,3,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,SQWD,Lasioglossum,other_wild_bees,timed observation,4,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,SQWD,Lasioglossum,other_wild_bees,timed observation,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,SQWD,Lasioglossum,other_wild_bees,timed observation,2,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,EIWT,Lasioglossum admirandum,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,FVO3,Lasioglossum admirandum,other_wild_bees,sweep netting,2,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,SQWD,Lasioglossum admirandum,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,EIWT,Lasioglossum anomalum,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,RESWS,Lasioglossum cressonii,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,DARWEB,Lasioglossum ephialtum,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,FVO3,Lasioglossum foxii,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,CRTCEM,Lasioglossum hitchensi,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,DARPD,Lasioglossum hitchensi,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,ELDFL,Lasioglossum hitchensi,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,FVO9,Lasioglossum hitchensi,other_wild_bees,sweep netting,2,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,FVO3,Lasioglossum hitchensi,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,FVO3,Lasioglossum hitchensi,other_wild_bees,sweep netting,2,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,RES47,Lasioglossum hitchensi,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,RESLO,Lasioglossum hitchensi,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,SQFD,Lasioglossum hitchensi,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,DARPD,Lasioglossum imitatum,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,ELDALF,Lasioglossum imitatum,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,SQFD,Lasioglossum imitatum,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,EIT,Lasioglossum obscurum,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,ORCHR,Lasioglossum obscurum,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,CRTGRA,Lasioglossum perpunctatum,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,FVCS,Lasioglossum perpunctatum,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,FVO9,Lasioglossum perpunctatum,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,RESHI,Lasioglossum perpunctatum,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,CRTGRA,Lasioglossum pilosum,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,DARPD,Lasioglossum pilosum,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,RESHI,Lasioglossum pilosum,other_wild_bees,sweep netting,3,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,RESNB,Lasioglossum pilosum,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,RESWS,Lasioglossum pilosum,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,GSTR,Lasioglossum tegulare,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,BTPT,Lasioglossum versatum,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,EIWT,Lasioglossum versatum,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,DARWEB,Megachillid,other_wild_bees,timed observation,7,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,ORCHR,Megachillid,other_wild_bees,timed observation,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,CRTSB,Melandrena,other_wild_bees,timed observation,3,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,DARPD,Melandrena,other_wild_bees,timed observation,4,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,DARWEB,Melandrena,other_wild_bees,timed observation,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,EIT,Melandrena,other_wild_bees,timed observation,18,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,EIT,Melandrena,other_wild_bees,timed observation,19,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,EIWT,Melandrena,other_wild_bees,timed observation,5,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,EIWT,Melandrena,other_wild_bees,timed observation,7,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,ELDFL,Melandrena,other_wild_bees,timed observation,5,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,ELDFL,Melandrena,other_wild_bees,timed observation,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,GSTR,Melandrena,other_wild_bees,timed observation,5,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,GSUP,Melandrena,other_wild_bees,timed observation,6,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,GSUP,Melandrena,other_wild_bees,timed observation,5,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,KPGB,Melandrena,other_wild_bees,timed observation,2,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,ORCHK,Melandrena,other_wild_bees,timed observation,8,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,ORCHR,Melandrena,other_wild_bees,timed observation,11,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,RESHI,Melandrena,other_wild_bees,timed observation,2,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,RESLO,Melandrena,other_wild_bees,timed observation,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,BTH,Nomada,other_wild_bees,timed observation,4,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,CRTCEM,Nomada,other_wild_bees,timed observation,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,CRTGRA,Nomada,other_wild_bees,timed observation,2,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,CRTGRA,Nomada,other_wild_bees,timed observation,2,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,CRTPMP,Nomada,other_wild_bees,timed observation,2,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,DARPD,Nomada,other_wild_bees,timed observation,2,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,DARWEB,Nomada,other_wild_bees,timed observation,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,EIWT,Nomada,other_wild_bees,timed observation,2,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,EIWT,Nomada,other_wild_bees,timed observation,13,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,ELDFL,Nomada,other_wild_bees,timed observation,3,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,FVCS,Nomada,other_wild_bees,timed observation,2,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,FVO9,Nomada,other_wild_bees,timed observation,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,FVO9,Nomada,other_wild_bees,timed observation,10,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,KPCRT,Nomada,other_wild_bees,timed observation,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,KPCRT,Nomada,other_wild_bees,timed observation,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,RESAJ,Nomada,other_wild_bees,timed observation,5,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,RESAJ,Nomada,other_wild_bees,timed observation,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,RESHI,Nomada,other_wild_bees,timed observation,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,RESLO,Nomada,other_wild_bees,timed observation,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,RESWS,Nomada,other_wild_bees,timed observation,6,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,RESWS,Nomada,other_wild_bees,timed observation,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,SQFD,Nomada,other_wild_bees,timed observation,5,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,SQFD,Nomada,other_wild_bees,timed observation,2,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,SQFD,Nomada,other_wild_bees,timed observation,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,SQWD,Nomada,other_wild_bees,timed observation,3,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,EIWT,Nomada armatella,other_wild_bees,sweep netting,4,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,GSTR,Nomada armatella,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,DARWEB,Nomada bethunei,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,ELDFL,Nomada bethunei,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,EIWT,Nomada bidentate,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,EIWT,Nomada bidentate,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,EIWT,Nomada bidentate,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,EIT,Nomada bidentate,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,GSUP,Nomada bidentate,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,SQFD,Nomada cressonii,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,BTPT,Nomada depressa,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,CRTPMP,Nomada depressa,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,DARWEB,Nomada depressa,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,RESHI,Nomada depressa,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab012,RESNB,Nomada depressa,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
