study_id,site_id,pollinator,guild,sampling_method,abundance,total_sampled_area,total_sampled_time,total_sampled_flowers,Description
cuss01,Tom.2,Ceratina shinnersi,other_wild_bees,Ariel Netting from cotton flowers,1,600,180,NA,"Measures per site: four 50m transects per plot (pooled), 3 temporal replicates"
cuss01,Tom.2,Diabrotica undecimpunctata,beetles,Ariel Netting from cotton flowers,2,600,180,NA,"Measures per site: four 50m transects per plot (pooled), 3 temporal replicates"
cuss01,Tom.2,Dianthidium suburfulum,other_wild_bees,Ariel Netting from cotton flowers,2,600,180,NA,"Measures per site: four 50m transects per plot (pooled), 3 temporal replicates"
cuss01,Tom.2,Eurema lisa,lepidoptera,Ariel Netting from cotton flowers,4,600,180,NA,"Measures per site: four 50m transects per plot (pooled), 3 temporal replicates"
cuss01,Tom.2,Lerodae eufala,lepidoptera,Ariel Netting from cotton flowers,1,600,180,NA,"Measures per site: four 50m transects per plot (pooled), 3 temporal replicates"
cuss01,Tom.2,Libytheana carinenta,lepidoptera,Ariel Netting from cotton flowers,1,600,180,NA,"Measures per site: four 50m transects per plot (pooled), 3 temporal replicates"
cuss01,Tom.2,Melissodes tepanaca,other_wild_bees,Ariel Netting from cotton flowers,27,600,180,NA,"Measures per site: four 50m transects per plot (pooled), 3 temporal replicates"
cuss01,Tom.2,Palpada furcata,syrphids,Ariel Netting from cotton flowers,1,600,180,NA,"Measures per site: four 50m transects per plot (pooled), 3 temporal replicates"
cuss01,Tom.2,Ptilothrix bombiformis,other_wild_bees,Ariel Netting from cotton flowers,1,600,180,NA,"Measures per site: four 50m transects per plot (pooled), 3 temporal replicates"
cuss01,Tom.2,Strymon melinus,lepidoptera,Ariel Netting from cotton flowers,1,600,180,NA,"Measures per site: four 50m transects per plot (pooled), 3 temporal replicates"
cuss01,Tom.2,Toxomerus politus,syrphids,Ariel Netting from cotton flowers,2,600,180,NA,"Measures per site: four 50m transects per plot (pooled), 3 temporal replicates"
cuss01,Tom.2,Ladybird sp2,beetles,Ariel Netting from cotton flowers,1,600,180,NA,"Measures per site: four 50m transects per plot (pooled), 3 temporal replicates"
cuss01,Tom.2,Lasioglossum dialictus sp.,other_wild_bees,Ariel Netting from cotton flowers,3,600,180,NA,"Measures per site: four 50m transects per plot (pooled), 3 temporal replicates"
cuss01,Tom.2,Lasioglossum dialictus sp. TX 16,other_wild_bees,Ariel Netting from cotton flowers,1,600,180,NA,"Measures per site: four 50m transects per plot (pooled), 3 temporal replicates"
cuss01,Tom.2,Lepidoptera sp1,lepidoptera,Ariel Netting from cotton flowers,1,600,180,NA,"Measures per site: four 50m transects per plot (pooled), 3 temporal replicates"
