study_id,site_id,pollinator,guild,sampling_method,abundance,total_sampled_area,total_sampled_time,total_sampled_flowers,Description
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2008,10,Eristalis tenax,syrphids,netting form flower,2,NA,NA,NA,"Measures per site: 20 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2008,10,Formica japonica,non_bee_hymenoptera,netting form flower,12,NA,NA,NA,"Measures per site: 20 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2008,10,Gametis jucunda,beetles,netting form flower,2,NA,NA,NA,"Measures per site: 20 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2008,10,Lasioglossum occidens,other_wild_bees,netting form flower,1,NA,NA,NA,"Measures per site: 20 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2008,10,Lucilia caesar,other_flies,netting form flower,1,NA,NA,NA,"Measures per site: 20 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2008,10,Megacampsomeris grossa,non_bee_hymenoptera,netting form flower,1,NA,NA,NA,"Measures per site: 20 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2008,10,Musca domestica,other_flies,netting form flower,1,NA,NA,NA,"Measures per site: 20 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2008,10,Stomorhina obsoleta,other_flies,netting form flower,1,NA,NA,NA,"Measures per site: 20 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2008,10,Tachinidae sp.,other_flies,netting form flower,1,NA,NA,NA,"Measures per site: 20 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2008,10,Vespa simillima,non_bee_hymenoptera,netting form flower,1,NA,NA,NA,"Measures per site: 20 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2008,10,Vespula flaviceps,non_bee_hymenoptera,netting form flower,1,NA,NA,NA,"Measures per site: 20 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2008,11,Apis cerana,other_wild_bees,netting form flower,4,NA,NA,NA,"Measures per site: 20 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2008,11,Apis mellifera,honeybees,netting form flower,8,NA,NA,NA,"Measures per site: 20 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2008,11,Betasyrphus seriarius,syrphids,netting form flower,1,NA,NA,NA,"Measures per site: 20 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2008,11,Camponotus japonicus,non_bee_hymenoptera,netting form flower,1,NA,NA,NA,"Measures per site: 20 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2008,11,Chrysomya pinguis,other_flies,netting form flower,1,NA,NA,NA,"Measures per site: 20 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2008,11,Eristalis (Eoeristaris) cerealis,syrphids,netting form flower,1,NA,NA,NA,"Measures per site: 20 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2008,11,Eristalis tenax,syrphids,netting form flower,3,NA,NA,NA,"Measures per site: 20 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2008,11,Formica japonica,non_bee_hymenoptera,netting form flower,4,NA,NA,NA,"Measures per site: 20 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2008,11,Gametis jucunda,beetles,netting form flower,4,NA,NA,NA,"Measures per site: 20 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2008,11,Megacampsomeris grossa,non_bee_hymenoptera,netting form flower,1,NA,NA,NA,"Measures per site: 20 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2008,11,Parnara guttata,lepidoptera,netting form flower,1,NA,NA,NA,"Measures per site: 20 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2008,11,Stomorhina obsoleta,other_flies,netting form flower,2,NA,NA,NA,"Measures per site: 20 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2008,11,Tachinidae sp.,other_flies,netting form flower,2,NA,NA,NA,"Measures per site: 20 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2008,11,Vespula flaviceps,non_bee_hymenoptera,netting form flower,3,NA,NA,NA,"Measures per site: 20 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2008,12,Apis cerana,other_wild_bees,netting form flower,7,NA,NA,NA,"Measures per site: 20 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2008,12,Apis mellifera,honeybees,netting form flower,7,NA,NA,NA,"Measures per site: 20 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2008,12,Eristalinus (Lathyrophthalmus) quinquestriata,syrphids,netting form flower,1,NA,NA,NA,"Measures per site: 20 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2008,12,Eristalinus (Lathyrophthalmus) tarsalis,syrphids,netting form flower,1,NA,NA,NA,"Measures per site: 20 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2008,12,Eristalis (Eoeristaris) cerealis,syrphids,netting form flower,1,NA,NA,NA,"Measures per site: 20 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2008,12,Formica japonica,non_bee_hymenoptera,netting form flower,17,NA,NA,NA,"Measures per site: 20 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2008,12,Hylaeus nippon,other_wild_bees,netting form flower,1,NA,NA,NA,"Measures per site: 20 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2008,12,Lasioglossum occidens,other_wild_bees,netting form flower,2,NA,NA,NA,"Measures per site: 20 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2008,12,Limnophora septentrionalis,other_flies,netting form flower,1,NA,NA,NA,"Measures per site: 20 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2008,12,Sphaerophoria sp.,syrphids,netting form flower,1,NA,NA,NA,"Measures per site: 20 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2008,12,Stomorhina obsoleta,other_flies,netting form flower,3,NA,NA,NA,"Measures per site: 20 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2008,12,Tachinidae sp.,other_flies,netting form flower,6,NA,NA,NA,"Measures per site: 20 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2008,12,Vespula flaviceps,non_bee_hymenoptera,netting form flower,2,NA,NA,NA,"Measures per site: 20 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2008,13,Apis cerana,other_wild_bees,netting form flower,3,NA,NA,NA,"Measures per site: 20 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2008,13,Apis mellifera,honeybees,netting form flower,6,NA,NA,NA,"Measures per site: 20 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2008,13,Chrysomya pinguis,other_flies,netting form flower,2,NA,NA,NA,"Measures per site: 20 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2008,13,Colletes vogti,other_wild_bees,netting form flower,1,NA,NA,NA,"Measures per site: 20 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2008,13,Formica japonica,non_bee_hymenoptera,netting form flower,6,NA,NA,NA,"Measures per site: 20 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2008,13,Gametis jucunda,beetles,netting form flower,6,NA,NA,NA,"Measures per site: 20 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2008,13,Hylaeus floralis,other_wild_bees,netting form flower,1,NA,NA,NA,"Measures per site: 20 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2008,13,Hylaeus nippon,other_wild_bees,netting form flower,1,NA,NA,NA,"Measures per site: 20 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2008,13,Lucilia papuensis,other_flies,netting form flower,2,NA,NA,NA,"Measures per site: 20 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2008,13,Lycaena phlaeas,lepidoptera,netting form flower,1,NA,NA,NA,"Measures per site: 20 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2008,13,Parnara guttata,lepidoptera,netting form flower,3,NA,NA,NA,"Measures per site: 20 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2008,13,Phytomia zonata,syrphids,netting form flower,1,NA,NA,NA,"Measures per site: 20 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2008,13,Sarcophaga septentrionalis,other_flies,netting form flower,1,NA,NA,NA,"Measures per site: 20 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2008,13,Sphaerophoria sp.,syrphids,netting form flower,1,NA,NA,NA,"Measures per site: 20 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2008,13,Stomorhina obsoleta,other_flies,netting form flower,3,NA,NA,NA,"Measures per site: 20 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2008,13,Tachinidae sp.,other_flies,netting form flower,2,NA,NA,NA,"Measures per site: 20 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2008,14,Apis cerana,other_wild_bees,netting form flower,3,NA,NA,NA,"Measures per site: 20 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2008,14,Apis mellifera,honeybees,netting form flower,3,NA,NA,NA,"Measures per site: 20 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2008,14,Eristalis (Eoeristaris) cerealis,syrphids,netting form flower,1,NA,NA,NA,"Measures per site: 20 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2008,14,Eumenes sp,non_bee_hymenoptera,netting form flower,1,NA,NA,NA,"Measures per site: 20 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2008,14,Formica japonica,non_bee_hymenoptera,netting form flower,7,NA,NA,NA,"Measures per site: 20 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2008,14,Gametis jucunda,beetles,netting form flower,2,NA,NA,NA,"Measures per site: 20 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2008,14,Hylaeus nippon,other_wild_bees,netting form flower,2,NA,NA,NA,"Measures per site: 20 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2008,14,Myorhina ugamskii,other_flies,netting form flower,1,NA,NA,NA,"Measures per site: 20 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2008,14,Sphaerophoria sp.,syrphids,netting form flower,1,NA,NA,NA,"Measures per site: 20 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2008,14,Stomorhina obsoleta,other_flies,netting form flower,1,NA,NA,NA,"Measures per site: 20 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2008,15,Apis cerana,other_wild_bees,netting form flower,15,NA,NA,NA,"Measures per site: 20 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2008,15,Chrysomya pinguis,other_flies,netting form flower,1,NA,NA,NA,"Measures per site: 20 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2008,15,Eristalinus (Lathyrophthalmus) quinquestriata,syrphids,netting form flower,1,NA,NA,NA,"Measures per site: 20 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2008,15,Eristalis (Eoeristaris) cerealis,syrphids,netting form flower,1,NA,NA,NA,"Measures per site: 20 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2008,15,Eristalis tenax,syrphids,netting form flower,3,NA,NA,NA,"Measures per site: 20 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2008,15,Eumenes sp,non_bee_hymenoptera,netting form flower,1,NA,NA,NA,"Measures per site: 20 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2008,15,Formica japonica,non_bee_hymenoptera,netting form flower,12,NA,NA,NA,"Measures per site: 20 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2008,15,Gametis jucunda,beetles,netting form flower,5,NA,NA,NA,"Measures per site: 20 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2008,15,Lucilia papuensis,other_flies,netting form flower,3,NA,NA,NA,"Measures per site: 20 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2008,15,Phytomia zonata,syrphids,netting form flower,1,NA,NA,NA,"Measures per site: 20 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2008,15,Sphaerophoria sp.,syrphids,netting form flower,1,NA,NA,NA,"Measures per site: 20 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2008,15,Stomorhina obsoleta,other_flies,netting form flower,4,NA,NA,NA,"Measures per site: 20 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2008,16,Amobia oculata,other_flies,netting form flower,1,NA,NA,NA,"Measures per site: 20 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2008,16,Apis cerana,other_wild_bees,netting form flower,1,NA,NA,NA,"Measures per site: 20 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2008,16,Formica japonica,non_bee_hymenoptera,netting form flower,4,NA,NA,NA,"Measures per site: 20 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2008,16,Gametis jucunda,beetles,netting form flower,1,NA,NA,NA,"Measures per site: 20 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2008,16,Parnara guttata,lepidoptera,netting form flower,1,NA,NA,NA,"Measures per site: 20 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2008,16,Sarcophaga albiceps,other_flies,netting form flower,1,NA,NA,NA,"Measures per site: 20 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2008,16,Sarcophaga melanur,other_flies,netting form flower,1,NA,NA,NA,"Measures per site: 20 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2008,16,Sarcophaga peregrina,other_flies,netting form flower,1,NA,NA,NA,"Measures per site: 20 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2008,16,Sepedon aenescens,other_flies,netting form flower,1,NA,NA,NA,"Measures per site: 20 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2008,16,Sphaerophoria sp.,syrphids,netting form flower,5,NA,NA,NA,"Measures per site: 20 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2008,16,Stomorhina obsoleta,other_flies,netting form flower,6,NA,NA,NA,"Measures per site: 20 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2008,16,Tachinidae sp.,other_flies,netting form flower,1,NA,NA,NA,"Measures per site: 20 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2008,16,Zizeeria maha,lepidoptera,netting form flower,1,NA,NA,NA,"Measures per site: 20 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2008,17,Apis mellifera,honeybees,netting form flower,4,NA,NA,NA,"Measures per site: 20 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2008,17,Chrysomya pinguis,other_flies,netting form flower,1,NA,NA,NA,"Measures per site: 20 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2008,17,Eristalis (Eoeristaris) cerealis,syrphids,netting form flower,1,NA,NA,NA,"Measures per site: 20 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2008,17,Eristalis tenax,syrphids,netting form flower,1,NA,NA,NA,"Measures per site: 20 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2008,17,Formica japonica,non_bee_hymenoptera,netting form flower,2,NA,NA,NA,"Measures per site: 20 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2008,17,Gametis jucunda,beetles,netting form flower,4,NA,NA,NA,"Measures per site: 20 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2008,17,Hylaeus floralis,other_wild_bees,netting form flower,1,NA,NA,NA,"Measures per site: 20 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2008,17,Lucilia papuensis,other_flies,netting form flower,1,NA,NA,NA,"Measures per site: 20 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2008,17,Parnara guttata,lepidoptera,netting form flower,3,NA,NA,NA,"Measures per site: 20 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2008,17,Sphaerophoria sp.,syrphids,netting form flower,2,NA,NA,NA,"Measures per site: 20 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2008,17,Stomorhina obsoleta,other_flies,netting form flower,7,NA,NA,NA,"Measures per site: 20 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2008,17,Tachinidae sp.,other_flies,netting form flower,1,NA,NA,NA,"Measures per site: 20 plants, 3 sampling rounds in each year
"
Hisatomo_Taki_Fagopyrum_esculentum_Japan_2008,17,Thoressa varia,lepidoptera,netting form flower,1,NA,NA,NA,"Measures per site: 20 plants, 3 sampling rounds in each year
"
