study_id,site_id,pollinator,guild,sampling_method,abundance,total_sampled_area,total_sampled_time,total_sampled_flowers,Description
Virginie_Boreux_Coffea_canephora_India_2008,284,Ceratina_sp1,other_wild_bees,"observations (15min/observation, simulatenous)",2,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,284,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",28,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,285,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",26,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,285,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",34,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,285,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",19,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,286,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",40,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,286,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",56,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,286,Ceratina_sp2,other_wild_bees,"observations (15min/observation, simulatenous)",1,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,286,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",24,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,287,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",9,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,287,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",17,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,287,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",8,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,288,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",NA,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,288,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",NA,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,288,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",NA,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,289,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,289,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,289,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,291,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,291,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,291,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,293,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",8,NA,150,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,293,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",2,NA,150,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,293,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",40,NA,150,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,293,Xylocopa_sp1,other_wild_bees,"observations (15min/observation, simulatenous)",2,NA,150,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,296,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,75,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,296,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,75,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,296,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",6,NA,75,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,298,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",44,NA,90,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,298,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",73,NA,90,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,298,Ceratina_sp1,other_wild_bees,"observations (15min/observation, simulatenous)",1,NA,90,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,298,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",51,NA,90,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,300,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",7,NA,105,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,300,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",2,NA,105,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,300,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",35,NA,105,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,301,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,75,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,301,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",1,NA,75,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,301,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,75,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,302,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",20,NA,60,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,302,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",13,NA,60,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,302,Ceratina_sp2,other_wild_bees,"observations (15min/observation, simulatenous)",4,NA,60,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,302,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",21,NA,60,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,303,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,303,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,303,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,304,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,90,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,304,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",1,NA,90,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,304,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",2,NA,90,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,305,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,305,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,305,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,307,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,307,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,307,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,308,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",NA,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,308,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",NA,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,308,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",NA,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,309,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,309,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,309,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,310,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,310,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",3,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,310,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,311,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",NA,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,311,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",NA,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,311,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",NA,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,315,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",30,NA,75,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,315,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",1,NA,75,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,315,Ceratina_sp2,other_wild_bees,"observations (15min/observation, simulatenous)",1,NA,75,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,315,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",60,NA,75,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,316,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,75,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,316,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,75,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,316,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,75,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,319,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,319,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,319,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,320,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,320,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,320,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,321,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,321,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,321,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,323,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",1,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,323,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,323,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,324,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",1,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,324,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,324,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,325,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",3,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,325,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,325,Ceratina_sp1,other_wild_bees,"observations (15min/observation, simulatenous)",1,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,325,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",5,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,326,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",1,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,326,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,326,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,327,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,327,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,327,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
