study_id,site_id,crop,variety,management,country,latitude,longitude,X_UTM,Y_UTM,zone_UTM,sampling_start_month,sampling_end_month,sampling_year,field_size,yield,yield_units,yield2,yield2_units,yield_treatments_no_pollinators,yield_treatments_pollen_supplement,yield_treatments_no_pollinators2,yield_treatments_pollen_supplement2,fruits_per_plant,fruit_weight,plant_density,seeds_per_fruit,seeds_per_plant,seed_weight,observed_pollinator_richness,other_pollinator_richness,other_richness_estimator_method,richness_restriction,abundance,ab_honeybee,ab_bombus,ab_wildbees,ab_syrphids,ab_humbleflies,ab_other_flies,ab_beetles,ab_lepidoptera,ab_nonbee_hymenoptera,ab_others,total_sampled_area,total_sampled_time,visitation_rate_units,visitation_rate,visit_honeybee,visit_bombus,visit_wildbees,visit_syrphids,visit_humbleflies,visit_other_flies,visit_beetles,visit_lepidoptera,visit_nonbee_hymenoptera,visit_others,Publication,Credit,Email_contact
James_Reilly_Citrullus_lanatus_USA_2013,watermelon_ca_11_50,Citrullus lanatus,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2013,NA,16.4,number of fruits,20.07777778,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,0.77,0.72,0,0.015000000000000013,0.035,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Citrullus_lanatus_USA_2013,watermelon_ca_11_100,Citrullus lanatus,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2013,NA,15.9,number of fruits,20.04666667,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,0.735,0.69,0,0.025000000000000022,0.02,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Citrullus_lanatus_USA_2015,watermelon_ca_12_0,Citrullus lanatus,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2015,NA,8.8,number of fruits,14.64711111,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,0.54375,0.48125,0,0.04999999999999999,0.0125,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Citrullus_lanatus_USA_2015,watermelon_ca_12_25,Citrullus lanatus,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2015,NA,11.9,number of fruits,18.39211111,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,0.50625,0.475,0,0.006250000000000033,0.025,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Citrullus_lanatus_USA_2015,watermelon_ca_12_50,Citrullus lanatus,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2015,NA,11.45,number of fruits,17.91288889,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,0.47500000000000003,0.4375,0,0.025000000000000022,0.0125,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Citrullus_lanatus_USA_2015,watermelon_ca_12_100,Citrullus lanatus,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2015,NA,9.95,number of fruits,15.70994444,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,0.5625,0.51875,0,0.012499999999999956,0.03125,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Citrullus_lanatus_USA_2014,watermelon_ca_13_0,Citrullus lanatus,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2014,NA,8.55,number of fruits,15.78888889,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,0.8,0.75625,0,0.025000000000000022,0.01875,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Citrullus_lanatus_USA_2014,watermelon_ca_13_25,Citrullus lanatus,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2014,NA,12.45,number of fruits,19.91333333,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,0.61875,0.6,0,0.012500000000000067,0.00625,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Citrullus_lanatus_USA_2014,watermelon_ca_13_50,Citrullus lanatus,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2014,NA,13.45,number of fruits,23.24888889,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,0.425,0.3875,0,0.006249999999999978,0.03125,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Citrullus_lanatus_USA_2014,watermelon_ca_13_100,Citrullus lanatus,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2014,NA,11.35,number of fruits,19.68222222,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,0.39999999999999997,0.38125,0,0.012500000000000011,0.00625,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Citrullus_lanatus_USA_2014,watermelon_ca_14_0,Citrullus lanatus,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2014,NA,9,number of fruits,22.74444444,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,0.325,0.29375,0,0.006249999999999978,0.025,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Citrullus_lanatus_USA_2014,watermelon_ca_14_25,Citrullus lanatus,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2014,NA,11.3,number of fruits,22.93777778,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,0.3375,0.26875,0,0.006250000000000033,0.0625,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Citrullus_lanatus_USA_2014,watermelon_ca_14_50,Citrullus lanatus,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2014,NA,12.45,number of fruits,25.6,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,0.45,0.43125,0,0,0.01875,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Citrullus_lanatus_USA_2014,watermelon_ca_14_100,Citrullus lanatus,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2014,NA,12,number of fruits,23.78666667,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,0.36250000000000004,0.30625,0,0,0.05625,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Citrullus_lanatus_USA_2014,watermelon_ca_15_0,Citrullus lanatus,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2014,NA,3.4,number of fruits,11.58,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,0.36875,0.325,0,0.01874999999999999,0.025,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Citrullus_lanatus_USA_2014,watermelon_ca_15_25,Citrullus lanatus,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2014,NA,3.4,number of fruits,11.38222222,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,0.3,0.275,0,0.012499999999999956,0.0125,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Citrullus_lanatus_USA_2014,watermelon_ca_15_50,Citrullus lanatus,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2014,NA,4.35,number of fruits,13.83333333,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,0.28750000000000003,0.25625,0,0.018750000000000044,0.0125,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Citrullus_lanatus_USA_2013,watermelon_ca_16_0,Citrullus lanatus,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2013,NA,9.8,number of fruits,12.16555556,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,0.7738693470000001,0.72361809,0,0.04522613100000006,0.005025126,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Citrullus_lanatus_USA_2013,watermelon_ca_16_25,Citrullus lanatus,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2013,NA,11.7,number of fruits,14.29777778,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,0.805,0.75,0,0.015000000000000013,0.04,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Citrullus_lanatus_USA_2013,watermelon_ca_16_50,Citrullus lanatus,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2013,NA,11.8,number of fruits,11.71333333,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,0.6900000000000001,0.655,0,0.0050000000000000044,0.03,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Citrullus_lanatus_USA_2013,watermelon_ca_16_100,Citrullus lanatus,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2013,NA,11.45,number of fruits,12.53111111,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,0.8150000000000001,0.75,0,0.015000000000000013,0.05,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Citrullus_lanatus_USA_2014,watermelon_ca_17_0,Citrullus lanatus,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2014,NA,8.45,number of fruits,17.49555556,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,0.8875,0.8375,0,0.04999999999999993,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Citrullus_lanatus_USA_2014,watermelon_ca_17_25,Citrullus lanatus,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2014,NA,9.95,number of fruits,15.14222222,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,0.7,0.69375,0,0.006249999999999978,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Citrullus_lanatus_USA_2014,watermelon_ca_17_50,Citrullus lanatus,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2014,NA,10,number of fruits,16.55555556,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,0.83125,0.78125,0,0.050000000000000044,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Citrullus_lanatus_USA_2014,watermelon_ca_17_100,Citrullus lanatus,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2014,NA,9.25,number of fruits,15.69555556,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,0.625,0.59375,0,0.03125,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Citrullus_lanatus_USA_2015,watermelon_fl_1_0,Citrullus lanatus,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2015,NA,2.789473684,number of fruits,6.446783626,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,0.11875000000000001,0.08125,0,0.03125,0,0,NA,NA,0.00625,0,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Citrullus_lanatus_USA_2015,watermelon_fl_1_25,Citrullus lanatus,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2015,NA,2.166666667,number of fruits,6.688888889,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,0.11875,0.06875,0,0.04999999999999999,0,0,NA,NA,0,0,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Citrullus_lanatus_USA_2015,watermelon_fl_1_50,Citrullus lanatus,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2015,NA,2.388888889,number of fruits,6.116049383,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,0.1,0.05,0,0.03125,0,0,NA,NA,0.00625,0.0125,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Citrullus_lanatus_USA_2015,watermelon_fl_1_100,Citrullus lanatus,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2015,NA,2.6,number of fruits,7.897777778,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,0.20625000000000002,0.125,0,0.06875,0.00625,0,NA,NA,0.00625,0,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Citrullus_lanatus_USA_2015,watermelon_fl_2_0,Citrullus lanatus,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2015,NA,3.65,number of fruits,9.76,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,0.31875,0.2125,0,0.10624999999999998,0,0,NA,NA,0,0,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Citrullus_lanatus_USA_2015,watermelon_fl_2_25,Citrullus lanatus,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2015,NA,2.95,number of fruits,7.324444444,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,0.19375,0.15,0,0.04375000000000001,0,0,NA,NA,0,0,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Citrullus_lanatus_USA_2015,watermelon_fl_2_50,Citrullus lanatus,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2015,NA,3.5,number of fruits,9.530864198,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,0.19375,0.10625,0,0.075,0.0125,0,NA,NA,0,0,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Citrullus_lanatus_USA_2015,watermelon_fl_2_100,Citrullus lanatus,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2015,NA,3.2,number of fruits,7.237777778,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,0.13125,0.05625,0,0.07500000000000001,0,0,NA,NA,0,0,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Citrullus_lanatus_USA_2013,watermelon_fl_3_0,Citrullus lanatus,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2013,NA,1,number of fruits,1.540740741,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,0.111111111,0.00617284,0,0.104938271,0,0,NA,NA,0,0,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Citrullus_lanatus_USA_2013,watermelon_fl_3_25,Citrullus lanatus,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2013,NA,2.6,number of fruits,3.702222222,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,0.160493828,0.104938272,0,0.04938271599999999,0,0,NA,NA,0,0.00617284,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Citrullus_lanatus_USA_2013,watermelon_fl_3_50,Citrullus lanatus,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2013,NA,2.5,number of fruits,3.071111111,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,0.12345679,0.043209877,0,0.080246913,0,0,NA,NA,0,0,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Citrullus_lanatus_USA_2013,watermelon_fl_3_100,Citrullus lanatus,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2013,NA,2.5,number of fruits,3.144444444,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,0.080246914,0.030864198,0,0.04938271600000001,0,0,NA,NA,0,0,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Citrullus_lanatus_USA_2013,watermelon_fl_4_0,Citrullus lanatus,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2013,NA,1.4,number of fruits,1.568253968,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,0.29629629700000004,0.154320988,0,0.11728395000000003,0.00617284,0,NA,NA,0.00617284,0.012345679,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Citrullus_lanatus_USA_2013,watermelon_fl_4_25,Citrullus lanatus,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2013,NA,3.5,number of fruits,3.518518519,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,0.290123457,0.179012346,0,0.11111111099999998,0,0,NA,NA,0,0,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Citrullus_lanatus_USA_2013,watermelon_fl_4_50,Citrullus lanatus,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2013,NA,4.1,number of fruits,4.588888889,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,0.37654321,0.314814815,0,0.06172839499999999,0,0,NA,NA,0,0,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Citrullus_lanatus_USA_2013,watermelon_fl_4_100,Citrullus lanatus,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2013,NA,2.3,number of fruits,2.435555556,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,0.283950617,0.228395062,0,0.055555555000000006,0,0,NA,NA,0,0,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Citrullus_lanatus_USA_2013,watermelon_fl_5_0,Citrullus lanatus,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2013,NA,1.7,number of fruits,0.92345679,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,0.664634146,0.609756098,0,0.05487804800000007,0,0,NA,NA,0,0,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Citrullus_lanatus_USA_2013,watermelon_fl_5_25,Citrullus lanatus,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2013,NA,2.1,number of fruits,1.101234568,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,0.719512195,0.524390244,0,0.19512195099999996,0,0,NA,NA,0,0,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Citrullus_lanatus_USA_2013,watermelon_fl_5_50,Citrullus lanatus,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2013,NA,2,number of fruits,1.42962963,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,0.664634146,0.615853659,0,0.018292682000000005,0.030487805,0,NA,NA,0,0,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
