study_id,site_id,pollinator,guild,sampling_method,abundance,total_sampled_area,total_sampled_time,total_sampled_flowers,Description
grab013,CRTPMP,Lasioglossum pilosum,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,DARWEB,Lasioglossum pilosum,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,RESHI,Lasioglossum pilosum,other_wild_bees,sweep netting,3,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,RESAJ,Lasioglossum pilosum,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,RESWS,Lasioglossum pilosum,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,RESWS,Lasioglossum pilosum,other_wild_bees,sweep netting,2,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,CRTCEM,Lasioglossum sp,other_wild_bees,timed observation,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,CRTGRA,Lasioglossum sp,other_wild_bees,timed observation,2,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,CRTGRA,Lasioglossum sp,other_wild_bees,timed observation,5,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,CRTPMP,Lasioglossum sp,other_wild_bees,timed observation,12,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,CRTPMP,Lasioglossum sp,other_wild_bees,timed observation,6,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,CRTPMP,Lasioglossum sp,other_wild_bees,timed observation,9,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,CRTSB,Lasioglossum sp,other_wild_bees,timed observation,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,CRTSB,Lasioglossum sp,other_wild_bees,timed observation,3,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,DARWEB,Lasioglossum sp,other_wild_bees,timed observation,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,DARWEB,Lasioglossum sp,other_wild_bees,timed observation,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,DARWEB,Lasioglossum sp,other_wild_bees,timed observation,2,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,DARWEB,Lasioglossum sp,other_wild_bees,timed observation,3,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,DARPD,Lasioglossum sp,other_wild_bees,timed observation,5,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,DARPD,Lasioglossum sp,other_wild_bees,timed observation,5,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,EIWT,Lasioglossum sp,other_wild_bees,timed observation,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,EIWT,Lasioglossum sp,other_wild_bees,timed observation,3,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,EIWT,Lasioglossum sp,other_wild_bees,timed observation,2,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,EIT,Lasioglossum sp,other_wild_bees,timed observation,2,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,EIT,Lasioglossum sp,other_wild_bees,timed observation,3,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,FVCS,Lasioglossum sp,other_wild_bees,timed observation,2,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,FVCS,Lasioglossum sp,other_wild_bees,timed observation,3,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,FVCS,Lasioglossum sp,other_wild_bees,timed observation,2,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,FVO9,Lasioglossum sp,other_wild_bees,timed observation,2,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,FVO9,Lasioglossum sp,other_wild_bees,timed observation,2,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,FVO9,Lasioglossum sp,other_wild_bees,timed observation,4,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,FVO3,Lasioglossum sp,other_wild_bees,timed observation,7,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,FVO3,Lasioglossum sp,other_wild_bees,timed observation,6,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,FVO3,Lasioglossum sp,other_wild_bees,timed observation,5,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,FVO3,Lasioglossum sp,other_wild_bees,timed observation,6,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,KPGB,Lasioglossum sp,other_wild_bees,timed observation,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,KPCRT,Lasioglossum sp,other_wild_bees,timed observation,2,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,ORCHK,Lasioglossum sp,other_wild_bees,timed observation,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,ORCHR,Lasioglossum sp,other_wild_bees,timed observation,4,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,RESHI,Lasioglossum sp,other_wild_bees,timed observation,3,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,RESHI,Lasioglossum sp,other_wild_bees,timed observation,3,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,RESHI,Lasioglossum sp,other_wild_bees,timed observation,4,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,RESLO,Lasioglossum sp,other_wild_bees,timed observation,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,RESLO,Lasioglossum sp,other_wild_bees,timed observation,4,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,RES47,Lasioglossum sp,other_wild_bees,timed observation,5,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,RES47,Lasioglossum sp,other_wild_bees,timed observation,5,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,RES47,Lasioglossum sp,other_wild_bees,timed observation,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,RES47,Lasioglossum sp,other_wild_bees,timed observation,7,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,RESWS,Lasioglossum sp,other_wild_bees,timed observation,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,RESWS,Lasioglossum sp,other_wild_bees,timed observation,2,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,RESAJ,Lasioglossum sp,other_wild_bees,timed observation,6,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,RESAJ,Lasioglossum sp,other_wild_bees,timed observation,2,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,RESNB,Lasioglossum sp,other_wild_bees,timed observation,2,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,RESNB,Lasioglossum sp,other_wild_bees,timed observation,3,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,EIT,Lasioglossum tegulare,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,FVO9,Lasioglossum tegulare,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,RESWS,Lasioglossum tegulare,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,DARPD,Lasioglossum versatum,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,FVCS,Lasioglossum versatum,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,FVO3,Lasioglossum versatum,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,FVO9,Lasioglossum zonulum,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,FVO3,Lasioglossum zonulum,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,RES47,Lasioglossum zonulum,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,RESWS,Lasioglossum zonulum,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,RES47,Lasioglossum zonulum,other_wild_bees,timed observation,6,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,RES47,Megachile melanophaea,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,EIWT,Megachile relativa,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,EIT,Megachile sp,other_wild_bees,timed observation,2,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,CRTPMP,Melandrena sp,other_wild_bees,timed observation,4,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,DARWEB,Melandrena sp,other_wild_bees,timed observation,3,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,EIWT,Melandrena sp,other_wild_bees,timed observation,3,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,EIWT,Melandrena sp,other_wild_bees,timed observation,7,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,EIWT,Melandrena sp,other_wild_bees,timed observation,2,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,EIT,Melandrena sp,other_wild_bees,timed observation,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,KPGB,Melandrena sp,other_wild_bees,timed observation,2,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,ORCHR,Melandrena sp,other_wild_bees,timed observation,3,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,RESHI,Melandrena sp,other_wild_bees,timed observation,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,RESLO,Melandrena sp,other_wild_bees,timed observation,6,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,EIWT,Nomada bethunei,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,CRTGRA,Nomada bidentate,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,RESHI,Nomada bidentate,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,RESWS,Nomada bidentate,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,RESWS,Nomada bidentate,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,CRTPMP,Nomada denticulata,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,RESWS,Nomada depressa,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,RESWS,Nomada depressa,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,RESWS,Nomada gracilis,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,CRTCEM,Nomada sp,other_wild_bees,timed observation,2,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,CRTCEM,Nomada sp,other_wild_bees,timed observation,4,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,CRTGRA,Nomada sp,other_wild_bees,timed observation,4,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,CRTGRA,Nomada sp,other_wild_bees,timed observation,5,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,CRTPMP,Nomada sp,other_wild_bees,timed observation,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,CRTPMP,Nomada sp,other_wild_bees,timed observation,3,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,CRTPMP,Nomada sp,other_wild_bees,timed observation,17,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,CRTSB,Nomada sp,other_wild_bees,timed observation,2,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,CRTSB,Nomada sp,other_wild_bees,timed observation,2,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,DARWEB,Nomada sp,other_wild_bees,timed observation,2,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,DARWEB,Nomada sp,other_wild_bees,timed observation,9,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,DARPD,Nomada sp,other_wild_bees,timed observation,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,EIWT,Nomada sp,other_wild_bees,timed observation,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,EIWT,Nomada sp,other_wild_bees,timed observation,6,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,EIWT,Nomada sp,other_wild_bees,timed observation,2,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,FVO9,Nomada sp,other_wild_bees,timed observation,4,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,FVO9,Nomada sp,other_wild_bees,timed observation,2,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,RES47,Nomada sp,other_wild_bees,timed observation,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,RES47,Nomada sp,other_wild_bees,timed observation,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,RESWS,Nomada sp,other_wild_bees,timed observation,6,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,RESWS,Nomada sp,other_wild_bees,timed observation,2,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,RESWS,Nomada sp,other_wild_bees,timed observation,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,CRTCEM,Osmia atriventris,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,CRTCEM,Osmia atriventris,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,CRTPMP,Osmia atriventris,other_wild_bees,sweep netting,2,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,CRTPMP,Osmia atriventris,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,EIWT,Osmia atriventris,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,KPCRT,Osmia atriventris,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,ORCHK,Osmia atriventris,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,ORCHR,Osmia atriventris,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,RESAJ,Osmia atriventris,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,EIWT,Osmia bucephala,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,RESAJ,Osmia bucephala,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,CRTPMP,Osmia conjuncta,other_wild_bees,sweep netting,3,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,CRTSB,Osmia conjuncta,other_wild_bees,sweep netting,2,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,CRTSB,Osmia conjuncta,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,DARWEB,Osmia conjuncta,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,CRTPMP,Osmia inermis,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,KPCRT,Osmia michiganensis,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,EIWT,Osmia pumila,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,EIT,Osmia pumila,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,RESAJ,Osmia pumila,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,CRTCEM,Osmia sp,other_wild_bees,timed observation,4,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,CRTCEM,Osmia sp,other_wild_bees,timed observation,3,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,CRTGRA,Osmia sp,other_wild_bees,timed observation,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,CRTPMP,Osmia sp,other_wild_bees,timed observation,2,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,CRTPMP,Osmia sp,other_wild_bees,timed observation,12,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,CRTPMP,Osmia sp,other_wild_bees,timed observation,13,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,CRTPMP,Osmia sp,other_wild_bees,timed observation,17,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,CRTSB,Osmia sp,other_wild_bees,timed observation,21,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,CRTSB,Osmia sp,other_wild_bees,timed observation,3,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,CRTSB,Osmia sp,other_wild_bees,timed observation,9,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,DARWEB,Osmia sp,other_wild_bees,timed observation,3,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,DARWEB,Osmia sp,other_wild_bees,timed observation,3,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,DARWEB,Osmia sp,other_wild_bees,timed observation,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,DARPD,Osmia sp,other_wild_bees,timed observation,5,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,DARPD,Osmia sp,other_wild_bees,timed observation,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,EIWT,Osmia sp,other_wild_bees,timed observation,6,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,EIWT,Osmia sp,other_wild_bees,timed observation,3,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,EIT,Osmia sp,other_wild_bees,timed observation,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,EIT,Osmia sp,other_wild_bees,timed observation,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,EIT,Osmia sp,other_wild_bees,timed observation,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,FVO9,Osmia sp,other_wild_bees,timed observation,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,FVO3,Osmia sp,other_wild_bees,timed observation,2,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,FVO3,Osmia sp,other_wild_bees,timed observation,2,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,FVO3,Osmia sp,other_wild_bees,timed observation,3,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,ORCHK,Osmia sp,other_wild_bees,timed observation,2,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,ORCHK,Osmia sp,other_wild_bees,timed observation,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,ORCHK,Osmia sp,other_wild_bees,timed observation,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,ORCHR,Osmia sp,other_wild_bees,timed observation,3,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,ORCHR,Osmia sp,other_wild_bees,timed observation,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,RESHI,Osmia sp,other_wild_bees,timed observation,2,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,RESLO,Osmia sp,other_wild_bees,timed observation,2,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,RESLO,Osmia sp,other_wild_bees,timed observation,1,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,RES47,Osmia sp,other_wild_bees,timed observation,7,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,RESWS,Osmia sp,other_wild_bees,timed observation,4,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,RESAJ,Osmia sp,other_wild_bees,timed observation,2,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,RESAJ,Osmia sp,other_wild_bees,timed observation,3,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,RESNB,Osmia sp,other_wild_bees,timed observation,2,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,RESNB,Osmia sp,other_wild_bees,timed observation,3,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,RESWS,Small Andrena sp. ,other_wild_bees,timed observation,3,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,RESAJ,Specodes sp. ,other_wild_bees,timed observation,4,NA,NA,NA,Temporal replicates: 3-4X per season
grab013,RESAJ,Sphecodes cressoni,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
