study_id,site_id,pollinator,guild,sampling_method,abundance,total_sampled_area,total_sampled_time,total_sampled_flowers,Description
Michael_Garratt_Vicia_faba_UK_2005,Whitepond Farm,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Whitepond Farm,Andrena wilkella,other_wild_bees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Whitepond Farm,Bombus lucorum/terrestris,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Whitepond Farm,Bombus lucorum/terrestris,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Whitepond Farm,Bombus lucorum/terrestris,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Whitepond Farm,Bombus lucorum/terrestris,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Whitepond Farm,Bombus lucorum/terrestris,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Whitepond Farm,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Whitepond Farm,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Whitepond Farm,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Whitepond Farm,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Whitepond Farm,Bombus lucorum/terrestris,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Whitepond Farm,Bombus lucorum/terrestris,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Whitepond Farm,Bombus lucorum/terrestris,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Whitepond Farm,Bombus lucorum/terrestris,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Whitepond Farm,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Whitepond Farm,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Whitepond Farm,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Whitepond Farm,Bombus lucorum/terrestris,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Whitepond Farm,Bombus lucorum/terrestris,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Whitepond Farm,Bombus lucorum/terrestris,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Whitepond Farm,Bombus lucorum/terrestris,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Whitepond Farm,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Whitepond Farm,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Whitepond Farm,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Whitepond Farm,Bombus lucorum/terrestris,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Whitepond Farm,Bombus lucorum/terrestris,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Whitepond Farm,Bombus terrestris,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Whitepond Farm,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Whitepond Farm,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Whitepond Farm,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Ewelme Park,Bombus lapidarius,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Ewelme Park,Bombus lucorum/terrestris,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Ewelme Park,Bombus lapidarius,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Ewelme Park,Bombus hortorum,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Ewelme Park,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Ewelme Park,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Ewelme Park,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Ewelme Park,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Ewelme Park,Bombus lucorum/terrestris,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Ewelme Park,Bombus lucorum/terrestris,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Ewelme Park,Bombus lucorum/terrestris,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Ewelme Park,Bombus lucorum/terrestris,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Ewelme Park,Bombus lucorum/terrestris,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Ewelme Park,Bombus lucorum/terrestris,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Ewelme Park,Bombus lucorum/terrestris,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Ewelme Park,Bombus lapidarius,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Ewelme Park,Bombus hortorum,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Ewelme Park,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Ewelme Park,UID Sp.  ,NA,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Ewelme Park,Bombus hortorum,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Ewelme Park,Bombus lucorum/terrestris,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Ewelme Park,Bombus lucorum/terrestris,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Ewelme Park,Bombus hortorum,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Ewelme Park,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Ewelme Park,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Ewelme Park,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Ewelme Park,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Ewelme Park,Andrena Sp.  ,other_wild_bees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Ewelme Park,Bombus lucorum/terrestris,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Ewelme Park,Bombus lucorum/terrestris,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Ewelme Park,Bombus lucorum/terrestris,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Ewelme Park,Bombus lucorum/terrestris,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Ewelme Park,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Ewelme Park,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Ewelme Park,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Ewelme Park,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Ewelme Park,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Ewelme Park,Bombus lapidarius,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Ewelme Park,Bombus lapidarius,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Ewelme Park,Bombus pascuorum,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Ewelme Park,Bombus lucorum/terrestris,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Ewelme Park,Bombus lucorum/terrestris,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Ewelme Park,Bombus lucorum/terrestris,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Ewelme Park,UID Sp.  ,NA,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Ewelme Park,Bombus hortorum,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Ewelme Park,Bombus hortorum,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Ewelme Park,Bombus lucorum/terrestris,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Ewelme Park,Bombus pascuorum,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Ewelme Park,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Ewelme Park,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Ewelme Park,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Ewelme Park,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Ewelme Park,Andrena carantonica,other_wild_bees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Ewelme Park,Andrena wilkella,other_wild_bees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Mortimer; Gt. Park Farm,Bombus pascuorum,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Mortimer; Gt. Park Farm,Bombus pascuorum,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Mortimer; Gt. Park Farm,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Mortimer; Gt. Park Farm,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Mortimer; Gt. Park Farm,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Mortimer; Gt. Park Farm,Andrena labialis,other_wild_bees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Mortimer; Gt. Park Farm,Bombus hortorum,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Mortimer; Gt. Park Farm,Bombus lucorum/terrestris,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Mortimer; Gt. Park Farm,Bombus pascuorum,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Mortimer; Gt. Park Farm,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Mortimer; Gt. Park Farm,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Mortimer; Gt. Park Farm,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Mortimer; Gt. Park Farm,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Mortimer; Gt. Park Farm,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Mortimer; Gt. Park Farm,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Mortimer; Gt. Park Farm,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Mortimer; Gt. Park Farm,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Mortimer; Gt. Park Farm,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Mortimer; Gt. Park Farm,Bombus lucorum/terrestris,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Mortimer; Gt. Park Farm,Bombus lucorum/terrestris,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Mortimer; Gt. Park Farm,Bombus pratorum,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Mortimer; Gt. Park Farm,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Mortimer; Gt. Park Farm,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Mortimer; Gt. Park Farm,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Mortimer; Gt. Park Farm,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Mortimer; Gt. Park Farm,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Mortimer; Gt. Park Farm,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Mortimer; Gt. Park Farm,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Mortimer; Gt. Park Farm,Bombus hortorum,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Mortimer; Gt. Park Farm,Bombus pascuorum,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Mortimer; Gt. Park Farm,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Mortimer; Gt. Park Farm,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Mortimer; Gt. Park Farm,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Mortimer; Gt. Park Farm,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Mortimer; Gt. Park Farm,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Mortimer; Gt. Park Farm,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Mortimer; Gt. Park Farm,Andrena labialis,other_wild_bees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Mortimer; Gt. Park Farm,Bombus lucorum/terrestris,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Mortimer; Gt. Park Farm,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Mortimer; Gt. Park Farm,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Mortimer; Gt. Park Farm,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Cold Ash,Bombus lucorum/terrestris,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Cold Ash,Bombus lucorum/terrestris,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Cold Ash,Bombus pascuorum,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Cold Ash,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Cold Ash,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Cold Ash,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Cold Ash,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Cold Ash,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Cold Ash,UID Sp.  ,NA,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Cold Ash,Bombus lucorum/terrestris,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Cold Ash,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Cold Ash,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Cold Ash,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Cold Ash,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Cold Ash,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Cold Ash,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Cold Ash,Bombus lucorum/terrestris,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Cold Ash,Bombus lucorum/terrestris,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Cold Ash,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Cold Ash,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Cold Ash,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Cold Ash,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Cold Ash,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Cold Ash,Andrena Sp.  ,other_wild_bees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Cold Ash,Bombus lucorum/terrestris,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Cold Ash,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Cold Ash,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Cold Ash,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Cold Ash,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Cold Ash,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Cold Ash,Andrena Sp.  ,other_wild_bees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Cold Ash,UID Sp.  ,NA,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Cold Ash,Bombus lucorum/terrestris,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Cold Ash,Bombus lucorum/terrestris,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Cold Ash,Bombus pratorum,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Cold Ash,Bombus lapidarius,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Cold Ash,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Cold Ash,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Cold Ash,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Cold Ash,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Cold Ash,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Cold Ash,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Cold Ash,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Cold Ash,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Cold Ash,UID Sp.  ,NA,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Cold Ash,UID Sp.  ,NA,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Cold Ash,Bombus lucorum/terrestris,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Cold Ash,Bombus lapidarius,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Cold Ash,Bombus lapidarius,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Cold Ash,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Cold Ash,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Cold Ash,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Cold Ash,UID Sp.  ,NA,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Childrey,Bombus lucorum/terrestris,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Childrey,Bombus lucorum/terrestris,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Childrey,Bombus hortorum,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Childrey,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Childrey,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Childrey,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Childrey,Bombus lucorum/terrestris,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Childrey,Bombus hortorum,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Childrey,Andrena nigroaenea,other_wild_bees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Childrey,Bombus lucorum/terrestris,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Childrey,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Childrey,Andrena nigroaenea,other_wild_bees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Childrey,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Childrey,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Childrey,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Childrey,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Childrey,Andrena wilkella,other_wild_bees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Childrey,Andrena nigroaenea,other_wild_bees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Childrey,Bombus lucorum/terrestris,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Childrey,Bombus lucorum/terrestris,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Childrey,Bombus pascuorum,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Childrey,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Childrey,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Childrey,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Childrey,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Childrey,Andrena nigroaenea,other_wild_bees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Childrey,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Childrey,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Childrey,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Childrey,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
