study_id,site_id,pollinator,guild,sampling_method,abundance,total_sampled_area,total_sampled_time,total_sampled_flowers,Description
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,Tanay_wet,Lasioglossum sp4,other_wild_bees,Plant observations,1,9.85,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,Bukidnon01_dry,Apidae sp 2,other_wild_bees,Plant observations,0,12.7,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,Bukidnon01_wet,Apidae sp 2,other_wild_bees,Plant observations,0,11.25,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,Bukidnon02_dry,Apidae sp 2,other_wild_bees,Plant observations,0,3.75,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,Bukidnon02_wet,Apidae sp 2,other_wild_bees,Plant observations,0,4.65,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,Iloilo_dry,Apidae sp 2,other_wild_bees,Plant observations,0,4.65,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,Iloilo_wet,Apidae sp 2,other_wild_bees,Plant observations,0,9.85,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,IRRI500_dry,Apidae sp 2,other_wild_bees,Plant observations,0,12.7,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,IRRI500_wet,Apidae sp 2,other_wild_bees,Plant observations,0,11.25,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,IRRI700_dry,Apidae sp 2,other_wild_bees,Plant observations,0,3.75,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,IRRI700_wet,Apidae sp 2,other_wild_bees,Plant observations,0,4.65,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,Tanay_dry,Apidae sp 2,other_wild_bees,Plant observations,0,4.65,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,Tanay_wet,Apidae sp 2,other_wild_bees,Plant observations,0,9.85,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,Bukidnon01_dry,Apidae sp 3,other_wild_bees,Plant observations,0,12.7,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,Bukidnon01_wet,Apidae sp 3,other_wild_bees,Plant observations,0,11.25,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,Bukidnon02_dry,Apidae sp 3,other_wild_bees,Plant observations,0,3.75,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,Bukidnon02_wet,Apidae sp 3,other_wild_bees,Plant observations,0,4.65,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,Iloilo_dry,Apidae sp 3,other_wild_bees,Plant observations,0,4.65,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,Iloilo_wet,Apidae sp 3,other_wild_bees,Plant observations,0,9.85,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,IRRI500_dry,Apidae sp 3,other_wild_bees,Plant observations,0,12.7,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,IRRI500_wet,Apidae sp 3,other_wild_bees,Plant observations,0,11.25,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,IRRI700_dry,Apidae sp 3,other_wild_bees,Plant observations,0,3.75,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,IRRI700_wet,Apidae sp 3,other_wild_bees,Plant observations,0,4.65,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,Tanay_dry,Apidae sp 3,other_wild_bees,Plant observations,0,4.65,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,Tanay_wet,Apidae sp 3,other_wild_bees,Plant observations,0,9.85,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,Bukidnon01_dry,Lasioglossum sp 5,other_wild_bees,Plant observations,17,12.7,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,Bukidnon01_wet,Lasioglossum sp 5,other_wild_bees,Plant observations,0,11.25,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,Bukidnon02_dry,Lasioglossum sp 5,other_wild_bees,Plant observations,3,3.75,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,Bukidnon02_wet,Lasioglossum sp 5,other_wild_bees,Plant observations,0,4.65,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,Iloilo_dry,Lasioglossum sp 5,other_wild_bees,Plant observations,0,4.65,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,Iloilo_wet,Lasioglossum sp 5,other_wild_bees,Plant observations,0,9.85,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,IRRI500_dry,Lasioglossum sp 5,other_wild_bees,Plant observations,0,12.7,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,IRRI500_wet,Lasioglossum sp 5,other_wild_bees,Plant observations,0,11.25,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,IRRI700_dry,Lasioglossum sp 5,other_wild_bees,Plant observations,0,3.75,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,IRRI700_wet,Lasioglossum sp 5,other_wild_bees,Plant observations,0,4.65,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,Tanay_dry,Lasioglossum sp 5,other_wild_bees,Plant observations,0,4.65,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,Tanay_wet,Lasioglossum sp 5,other_wild_bees,Plant observations,0,9.85,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,Bukidnon01_dry,Lasioglossum sp 6,other_wild_bees,Plant observations,0,12.7,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,Bukidnon01_wet,Lasioglossum sp 6,other_wild_bees,Plant observations,0,11.25,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,Bukidnon02_dry,Lasioglossum sp 6,other_wild_bees,Plant observations,0,3.75,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,Bukidnon02_wet,Lasioglossum sp 6,other_wild_bees,Plant observations,0,4.65,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,Iloilo_dry,Lasioglossum sp 6,other_wild_bees,Plant observations,0,4.65,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,Iloilo_wet,Lasioglossum sp 6,other_wild_bees,Plant observations,0,9.85,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,IRRI500_dry,Lasioglossum sp 6,other_wild_bees,Plant observations,0,12.7,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,IRRI500_wet,Lasioglossum sp 6,other_wild_bees,Plant observations,0,11.25,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,IRRI700_dry,Lasioglossum sp 6,other_wild_bees,Plant observations,0,3.75,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,IRRI700_wet,Lasioglossum sp 6,other_wild_bees,Plant observations,0,4.65,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,Tanay_dry,Lasioglossum sp 6,other_wild_bees,Plant observations,8,4.65,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,Tanay_wet,Lasioglossum sp 6,other_wild_bees,Plant observations,0,9.85,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,Bukidnon01_dry,Melanitis leda,lepidoptera,Plant observations,0,12.7,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,Bukidnon01_wet,Melanitis leda,lepidoptera,Plant observations,0,11.25,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,Bukidnon02_dry,Melanitis leda,lepidoptera,Plant observations,0,3.75,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,Bukidnon02_wet,Melanitis leda,lepidoptera,Plant observations,0,4.65,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,Iloilo_dry,Melanitis leda,lepidoptera,Plant observations,0,4.65,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,Iloilo_wet,Melanitis leda,lepidoptera,Plant observations,0,9.85,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,IRRI500_dry,Melanitis leda,lepidoptera,Plant observations,0,12.7,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,IRRI500_wet,Melanitis leda,lepidoptera,Plant observations,0,11.25,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,IRRI700_dry,Melanitis leda,lepidoptera,Plant observations,0,3.75,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,IRRI700_wet,Melanitis leda,lepidoptera,Plant observations,0,4.65,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,Tanay_dry,Melanitis leda,lepidoptera,Plant observations,0,4.65,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,Tanay_wet,Melanitis leda,lepidoptera,Plant observations,0,9.85,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,Bukidnon01_dry,Catochrysops sp 1,lepidoptera,Plant observations,0,12.7,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,Bukidnon01_wet,Catochrysops sp 1,lepidoptera,Plant observations,0,11.25,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,Bukidnon02_dry,Catochrysops sp 1,lepidoptera,Plant observations,0,3.75,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,Bukidnon02_wet,Catochrysops sp 1,lepidoptera,Plant observations,0,4.65,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,Iloilo_dry,Catochrysops sp 1,lepidoptera,Plant observations,0,4.65,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,Iloilo_wet,Catochrysops sp 1,lepidoptera,Plant observations,0,9.85,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,IRRI500_dry,Catochrysops sp 1,lepidoptera,Plant observations,0,12.7,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,IRRI500_wet,Catochrysops sp 1,lepidoptera,Plant observations,0,11.25,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,IRRI700_dry,Catochrysops sp 1,lepidoptera,Plant observations,0,3.75,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,IRRI700_wet,Catochrysops sp 1,lepidoptera,Plant observations,0,4.65,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,Tanay_dry,Catochrysops sp 1,lepidoptera,Plant observations,1,4.65,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,Tanay_wet,Catochrysops sp 1,lepidoptera,Plant observations,0,9.85,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,Bukidnon01_dry,Appias sp 1,lepidoptera,Plant observations,1,12.7,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,Bukidnon01_wet,Appias sp 1,lepidoptera,Plant observations,1,11.25,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,Bukidnon02_dry,Appias sp 1,lepidoptera,Plant observations,0,3.75,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,Bukidnon02_wet,Appias sp 1,lepidoptera,Plant observations,0,4.65,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,Iloilo_dry,Appias sp 1,lepidoptera,Plant observations,0,4.65,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,Iloilo_wet,Appias sp 1,lepidoptera,Plant observations,0,9.85,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,IRRI500_dry,Appias sp 1,lepidoptera,Plant observations,0,12.7,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,IRRI500_wet,Appias sp 1,lepidoptera,Plant observations,1,11.25,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,IRRI700_dry,Appias sp 1,lepidoptera,Plant observations,0,3.75,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,IRRI700_wet,Appias sp 1,lepidoptera,Plant observations,0,4.65,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,Tanay_dry,Appias sp 1,lepidoptera,Plant observations,0,4.65,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,Tanay_wet,Appias sp 1,lepidoptera,Plant observations,0,9.85,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,Bukidnon01_dry,Eurema hecabe,lepidoptera,Plant observations,0,12.7,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,Bukidnon01_wet,Eurema hecabe,lepidoptera,Plant observations,0,11.25,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,Bukidnon02_dry,Eurema hecabe,lepidoptera,Plant observations,1,3.75,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,Bukidnon02_wet,Eurema hecabe,lepidoptera,Plant observations,0,4.65,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,Iloilo_dry,Eurema hecabe,lepidoptera,Plant observations,0,4.65,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,Iloilo_wet,Eurema hecabe,lepidoptera,Plant observations,0,9.85,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,IRRI500_dry,Eurema hecabe,lepidoptera,Plant observations,0,12.7,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,IRRI500_wet,Eurema hecabe,lepidoptera,Plant observations,0,11.25,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,IRRI700_dry,Eurema hecabe,lepidoptera,Plant observations,3,3.75,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,IRRI700_wet,Eurema hecabe,lepidoptera,Plant observations,2,4.65,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,Tanay_dry,Eurema hecabe,lepidoptera,Plant observations,0,4.65,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,Tanay_wet,Eurema hecabe,lepidoptera,Plant observations,0,9.85,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,Bukidnon01_dry,Catochrysops sp 2,lepidoptera,Plant observations,0,12.7,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,Bukidnon01_wet,Catochrysops sp 2,lepidoptera,Plant observations,1,11.25,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,Bukidnon02_dry,Catochrysops sp 2,lepidoptera,Plant observations,0,3.75,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,Bukidnon02_wet,Catochrysops sp 2,lepidoptera,Plant observations,1,4.65,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,Iloilo_dry,Catochrysops sp 2,lepidoptera,Plant observations,1,4.65,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,Iloilo_wet,Catochrysops sp 2,lepidoptera,Plant observations,0,9.85,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,IRRI500_dry,Catochrysops sp 2,lepidoptera,Plant observations,0,12.7,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,IRRI500_wet,Catochrysops sp 2,lepidoptera,Plant observations,0,11.25,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,IRRI700_dry,Catochrysops sp 2,lepidoptera,Plant observations,0,3.75,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,IRRI700_wet,Catochrysops sp 2,lepidoptera,Plant observations,0,4.65,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,Tanay_dry,Catochrysops sp 2,lepidoptera,Plant observations,3,4.65,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,Tanay_wet,Catochrysops sp 2,lepidoptera,Plant observations,0,9.85,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,Bukidnon01_dry,Satyridae (sp 1),lepidoptera,Plant observations,0,12.7,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,Bukidnon01_wet,Satyridae (sp 1),lepidoptera,Plant observations,0,11.25,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,Bukidnon02_dry,Satyridae (sp 1),lepidoptera,Plant observations,0,3.75,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,Bukidnon02_wet,Satyridae (sp 1),lepidoptera,Plant observations,0,4.65,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,Iloilo_dry,Satyridae (sp 1),lepidoptera,Plant observations,0,4.65,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,Iloilo_wet,Satyridae (sp 1),lepidoptera,Plant observations,0,9.85,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,IRRI500_dry,Satyridae (sp 1),lepidoptera,Plant observations,0,12.7,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,IRRI500_wet,Satyridae (sp 1),lepidoptera,Plant observations,0,11.25,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,IRRI700_dry,Satyridae (sp 1),lepidoptera,Plant observations,0,3.75,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,IRRI700_wet,Satyridae (sp 1),lepidoptera,Plant observations,0,4.65,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
Finbarr_G_Horgan_Cucumis_sativus_Philippines_2015,Tanay_dry,Satyridae (sp 1),lepidoptera,Plant observations,0,4.65,60,NA,"Sampled during at 30 and 60 days after planting, 5 patches were assessed at each sampling for 6 mins"
