study_id,site_id,crop,variety,management,country,latitude,longitude,X_UTM,Y_UTM,zone_UTM,sampling_start_month,sampling_end_month,sampling_year,field_size,yield,yield_units,yield2,yield2_units,yield_treatments_no_pollinators,yield_treatments_pollen_supplement,yield_treatments_no_pollinators2,yield_treatments_pollen_supplement2,fruits_per_plant,fruit_weight,plant_density,seeds_per_fruit,seeds_per_plant,seed_weight,observed_pollinator_richness,other_pollinator_richness,other_richness_estimator_method,richness_restriction,abundance,ab_honeybee,ab_bombus,ab_wildbees,ab_syrphids,ab_humbleflies,ab_other_flies,ab_beetles,ab_lepidoptera,ab_nonbee_hymenoptera,ab_others,total_sampled_area,total_sampled_time,visitation_rate_units,visitation_rate,visit_honeybee,visit_bombus,visit_wildbees,visit_syrphids,visit_humbleflies,visit_other_flies,visit_beetles,visit_lepidoptera,visit_nonbee_hymenoptera,visit_others,Publication,Credit,Email_contact
James_Reilly_Malus_pumila_USA_2015,apple_mi_4_25,Malus pumila,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2015,NA,2.4,number of fruits,0.105762238,number of fruits per_flower,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits per flower,2.4302788844621515,2.0717131474103585,0.0398406374501992,0.3187250996015936,0,NA,0,NA,NA,0,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Malus_pumila_USA_2015,apple_mi_4_50,Malus pumila,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2015,NA,2.4,number of fruits,0.066239168,number of fruits per_flower,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits per flower,2.0051413881748075,1.3367609254498716,0.10282776349614396,0.5655526992287918,0,NA,0,NA,NA,0,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Malus_pumila_USA_2015,apple_mi_4_100,Malus pumila,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2015,NA,3.2,number of fruits,0.088679021,number of fruits per_flower,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits per flower,0.9296482412060302,0.4020100502512563,0.1256281407035176,0.4020100502512563,0,NA,0,NA,NA,0,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Malus_pumila_USA_2013,apple_mi_5_0,Malus pumila,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2013,NA,7.7,number of fruits,0.096062197,number of fruits per_flower,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits per flower,0.36284470246734396,0.1306240928882438,0,0.23222060957910012,0,NA,0,NA,NA,0,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Malus_pumila_USA_2013,apple_mi_5_25,Malus pumila,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2013,NA,8.9,number of fruits,0.12624638999999999,number of fruits per_flower,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits per flower,0.1687116564417178,0.1380368098159509,0,0.03067484662576687,0,NA,0,NA,NA,0,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Malus_pumila_USA_2013,apple_mi_5_50,Malus pumila,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2013,NA,5,number of fruits,0.077290225,number of fruits per_flower,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits per flower,0.23017902813299232,0.10230179028132992,0,0.1278772378516624,0,NA,0,NA,NA,0,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Malus_pumila_USA_2013,apple_mi_5_100,Malus pumila,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2013,NA,10,number of fruits,0.134535752,number of fruits per_flower,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits per flower,0.28064992614475626,0.19202363367799113,0,0.07385524372230429,0,NA,0,NA,NA,0.014771048744460856,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Malus_pumila_USA_2014,apple_mi_5_0,Malus pumila,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2014,NA,1.7,number of fruits,0.044308304,number of fruits per_flower,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits per flower,2.2,1.3,0,0.775,0.125,NA,0,NA,NA,0,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Malus_pumila_USA_2014,apple_mi_5_25,Malus pumila,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2014,NA,4.5,number of fruits,0.143042604,number of fruits per_flower,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits per flower,3.8524590163934427,3.060109289617486,0,0.628415300546448,0.16393442622950818,NA,0,NA,NA,0,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Malus_pumila_USA_2014,apple_mi_5_50,Malus pumila,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2014,NA,4.3,number of fruits,0.161641175,number of fruits per_flower,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits per flower,3.8513513513513513,3.3108108108108105,0.03378378378378378,0.47297297297297297,0.03378378378378378,NA,0,NA,NA,0,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Malus_pumila_USA_2014,apple_mi_5_100,Malus pumila,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2014,NA,2.6,number of fruits,0.056325168,number of fruits per_flower,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits per flower,1.6877637130801688,1.4767932489451476,0.02109704641350211,0.189873417721519,0,NA,0,NA,NA,0,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Malus_pumila_USA_2015,apple_mi_5_0,Malus pumila,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2015,NA,3.1,number of fruits,0.117623701,number of fruits per_flower,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits per flower,2.3859649122807016,0.17543859649122806,0,2.1403508771929824,0.07017543859649122,NA,0,NA,NA,0,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Malus_pumila_USA_2015,apple_mi_5_25,Malus pumila,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2015,NA,4.2,number of fruits,0.136609119,number of fruits per_flower,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits per flower,0.7837837837837838,0.21621621621621623,0,0.5675675675675675,0,NA,0,NA,NA,0,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Malus_pumila_USA_2015,apple_mi_5_50,Malus pumila,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2015,NA,4.1,number of fruits,0.122637128,number of fruits per_flower,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits per flower,1.0429447852760736,0.3987730061349693,0.03067484662576687,0.6134969325153374,0,NA,0,NA,NA,0,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Malus_pumila_USA_2015,apple_mi_5_100,Malus pumila,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2015,NA,6.4,number of fruits,0.155000936,number of fruits per_flower,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits per flower,0.5084745762711865,0.12106537530266345,0,0.38740920096852305,0,NA,0,NA,NA,0,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Malus_pumila_USA_2013,apple_pa_1_0,Malus pumila,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2013,NA,4.235294118,number of fruits,0.170110172,number of fruits per_flower,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits per flower,1.5717761556030334,0.5790754257484859,0.04136253041060614,0.37226277369545524,0.2068126520530307,NA,0.37226277369545524,NA,NA,0,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Malus_pumila_USA_2013,apple_pa_1_25,Malus pumila,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2013,NA,6.393939394,number of fruits,0.254428319,number of fruits per_flower,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits per flower,0.7572463768390306,0.3188405797216971,0.03985507246521214,0.1992753623260607,0,NA,0.1992753623260607,NA,NA,0,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Malus_pumila_USA_2013,apple_pa_1_50,Malus pumila,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2013,NA,5.102564103,number of fruits,0.211913181,number of fruits per_flower,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits per flower,1.1628415299783927,0.539890710347111,0.12459016392625638,0.24918032785251276,0,NA,0.24918032785251276,NA,NA,0,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Malus_pumila_USA_2013,apple_pa_1_100,Malus pumila,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2013,NA,4.548387097,number of fruits,0.234481041,number of fruits per_flower,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits per flower,0.20032310173175244,0.15024232629881434,0,0,0.05008077543293811,NA,0,NA,NA,0,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Malus_pumila_USA_2014,apple_pa_1_0,Malus pumila,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2014,NA,18.5,number of fruits,0.546910755,number of fruits per_flower,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits per flower,0.8852459016393442,0.5573770491803278,0,0.16393442622950818,0,NA,0.16393442622950818,NA,NA,0,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Malus_pumila_USA_2014,apple_pa_1_25,Malus pumila,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2014,NA,12.5,number of fruits,0.348202765,number of fruits per_flower,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits per flower,1.1069182389937107,0.5534591194968553,0,0.25157232704402516,0.050314465408805034,NA,0.25157232704402516,NA,NA,0,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Malus_pumila_USA_2014,apple_pa_1_50,Malus pumila,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2014,NA,28,number of fruits,0.755847953,number of fruits per_flower,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits per flower,1.3783783783783783,1.054054054054054,0.10810810810810811,0.08108108108108109,0.05405405405405406,NA,0.08108108108108109,NA,NA,0,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Malus_pumila_USA_2014,apple_pa_1_100,Malus pumila,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2014,NA,8.5,number of fruits,0.267748479,number of fruits per_flower,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits per flower,0.47619047619047616,0.4444444444444444,0.031746031746031744,0,0,NA,0,NA,NA,0,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Malus_pumila_USA_2013,apple_pa_2_0,Malus pumila,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2013,NA,19.06666667,number of fruits,0.645623711,number of fruits per_flower,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits per flower,1.8436213991769548,0.26337448559670784,0.03292181069958848,0.6255144032921811,0.2962962962962963,NA,0.6255144032921811,NA,NA,0,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Malus_pumila_USA_2013,apple_pa_2_25,Malus pumila,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2013,NA,15.05263158,number of fruits,0.705952538,number of fruits per_flower,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits per flower,0.6958290946791281,0.3865717192661823,0.03865717192661823,0.07731434385323646,0.11597151577985469,NA,0.07731434385323646,NA,NA,0,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Malus_pumila_USA_2013,apple_pa_2_50,Malus pumila,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2013,NA,10.31034483,number of fruits,0.486969037,number of fruits per_flower,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits per flower,1.0295857987099541,0.30029585795707,0.21449704139790712,0.1715976331183257,0.1715976331183257,NA,0.1715976331183257,NA,NA,0,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Malus_pumila_USA_2013,apple_pa_2_100,Malus pumila,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2013,NA,9.717391304,number of fruits,0.564252672,number of fruits per_flower,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits per flower,0.9156908665748729,0.2693208431102567,0,0.32318501173230807,0,NA,0.32318501173230807,NA,NA,0,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Malus_pumila_USA_2014,apple_pa_2_0,Malus pumila,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2014,NA,30.5,number of fruits,1.942307692,number of fruits per_flower,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits per flower,0.2777777777777778,0.16666666666666666,0.05555555555555555,0,0.05555555555555555,NA,0,NA,NA,0,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Malus_pumila_USA_2014,apple_pa_2_25,Malus pumila,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2014,NA,22.25,number of fruits,1.49250731,number of fruits per_flower,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits per flower,0.411214953271028,0.37383177570093457,0,0,0.037383177570093455,NA,0,NA,NA,0,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Malus_pumila_USA_2014,apple_pa_2_50,Malus pumila,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2014,NA,17,number of fruits,0.476078431,number of fruits per_flower,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits per flower,0.2894736842105263,0.21052631578947367,0,0.02631578947368421,0.02631578947368421,NA,0.02631578947368421,NA,NA,0,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Malus_pumila_USA_2014,apple_pa_2_100,Malus pumila,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2014,NA,16.5,number of fruits,1.96031746,number of fruits per_flower,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits per flower,1.625,0.875,0.25,0.125,0.25,NA,0.125,NA,NA,0,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Malus_pumila_USA_2013,apple_pa_3_0,Malus pumila,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2013,NA,7.5,number of fruits,0.311006123,number of fruits per_flower,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits per flower,0.04405286343612335,0.04405286343612335,0,0,0,NA,0,NA,NA,0,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Malus_pumila_USA_2013,apple_pa_3_25,Malus pumila,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2013,NA,6.416666667,number of fruits,0.212946081,number of fruits per_flower,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits per flower,0.038461538461538464,0.038461538461538464,0,0,0,NA,0,NA,NA,0,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Malus_pumila_USA_2013,apple_pa_3_50,Malus pumila,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2013,NA,8.142857143,number of fruits,0.300933446,number of fruits per_flower,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits per flower,0.10574018127420645,0.07049345418280431,0,0,0.035246727091402155,NA,0,NA,NA,0,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Malus_pumila_USA_2013,apple_pa_3_100,Malus pumila,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2013,NA,7.454545455,number of fruits,0.324556607,number of fruits per_flower,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits per flower,0.30596026488445244,0.04370860926920749,0,0.13112582780762247,0,NA,0.13112582780762247,NA,NA,0,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Malus_pumila_USA_2013,apple_pa_4_0,Malus pumila,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2013,NA,2.615384615,number of fruits,0.14445074,number of fruits per_flower,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits per flower,0.2995391705483234,0.05990783410966468,0,0.11981566821932936,0,NA,0.11981566821932936,NA,NA,0,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Malus_pumila_USA_2013,apple_pa_4_25,Malus pumila,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2013,NA,1.777777778,number of fruits,0.087013919,number of fruits per_flower,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits per flower,0.2848101265372136,0.04746835442286893,0,0.09493670884573786,0.04746835442286893,NA,0.09493670884573786,NA,NA,0,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Malus_pumila_USA_2013,apple_pa_4_50,Malus pumila,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2013,NA,1.535714286,number of fruits,0.083687818,number of fruits per_flower,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits per flower,0.45714285714285713,0.11428571428571428,0,0.17142857142857143,0,NA,0.17142857142857143,NA,NA,0,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Malus_pumila_USA_2013,apple_pa_4_100,Malus pumila,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2013,NA,1.235294118,number of fruits,0.077909077,number of fruits per_flower,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits per flower,0.704331450041105,0.1920903954657559,0,0.25612052728767454,0,NA,0.25612052728767454,NA,NA,0,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Malus_pumila_USA_2014,apple_pa_4_0,Malus pumila,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2014,NA,15,number of fruits,0.95,number of fruits per_flower,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits per flower,6.083333333333333,5.333333333333333,0.3333333333333333,0.08333333333333333,0.25,NA,0.08333333333333333,NA,NA,0,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Malus_pumila_USA_2014,apple_pa_4_25,Malus pumila,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2014,NA,25.5,number of fruits,0.96187916,number of fruits per_flower,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits per flower,3.2323232323232323,2.8282828282828283,0.12121212121212122,0.12121212121212122,0.04040404040404041,NA,0.12121212121212122,NA,NA,0,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Malus_pumila_USA_2014,apple_pa_4_50,Malus pumila,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2014,NA,25,number of fruits,0.848076923,number of fruits per_flower,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits per flower,2.1016949152542375,1.728813559322034,0.1016949152542373,0.13559322033898305,0,NA,0.13559322033898305,NA,NA,0,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Malus_pumila_USA_2014,apple_pa_4_100,Malus pumila,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2014,NA,28,number of fruits,1.056027165,number of fruits per_flower,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits per flower,2.36,1.88,0,0.2,0.08,NA,0.2,NA,NA,0,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
