study_id,site_id,pollinator,guild,sampling_method,abundance,total_sampled_area,total_sampled_time,total_sampled_flowers,Description
Bart01,1,NA,bumblebees,Plant observations,1,3,30,200,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,1,NA,bumblebees,Plant observations,1,3,30,450,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,5,NA,bumblebees,Plant observations,1,3,30,450,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,5,NA,bumblebees,Plant observations,1,3,30,350,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,7,NA,bumblebees,Plant observations,1,3,30,350,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,8,NA,bumblebees,Plant observations,1,3,30,300,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,8,NA,bumblebees,Plant observations,1,3,30,225,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,8,NA,bumblebees,Plant observations,1,3,30,200,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,15,NA,bumblebees,Plant observations,1,3,30,300,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,1,NA,bumblebees,Plant observations,1,3,30,300,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,2,NA,bumblebees,Plant observations,6,3,30,750,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,3,NA,bumblebees,Plant observations,4,3,30,200,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,7,NA,bumblebees,Plant observations,1,3,30,200,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,7,NA,bumblebees,Plant observations,1,3,30,350,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,2,NA,bumblebees,Plant observations,3,3,30,450,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,6,NA,bumblebees,Plant observations,3,3,30,100,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,7,NA,bumblebees,Plant observations,4,3,30,150,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,8,NA,bumblebees,Plant observations,1,3,30,375,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,11,NA,bumblebees,Plant observations,4,3,30,250,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,1,NA,syrphids,Plant observations,3,3,30,150,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,1,NA,syrphids,Plant observations,1,3,30,375,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,2,NA,syrphids,Plant observations,1,3,30,700,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,2,NA,syrphids,Plant observations,1,3,30,450,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,2,NA,syrphids,Plant observations,1,3,30,600,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,2,NA,syrphids,Plant observations,1,3,30,300,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,2,NA,syrphids,Plant observations,1,3,30,750,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,3,NA,syrphids,Plant observations,3,3,30,400,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,3,NA,syrphids,Plant observations,3,3,30,375,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,3,NA,syrphids,Plant observations,2,3,30,200,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,3,NA,syrphids,Plant observations,1,3,30,400,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,3,NA,syrphids,Plant observations,3,3,30,200,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,3,NA,syrphids,Plant observations,3,3,30,225,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,3,NA,syrphids,Plant observations,1,3,30,450,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,3,NA,syrphids,Plant observations,1,3,30,450,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,4,NA,syrphids,Plant observations,2,3,30,525,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,4,NA,syrphids,Plant observations,1,3,30,400,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,4,NA,syrphids,Plant observations,1,3,30,300,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,4,NA,syrphids,Plant observations,1,3,30,375,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,5,NA,syrphids,Plant observations,2,3,30,300,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,5,NA,syrphids,Plant observations,3,3,30,500,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,5,NA,syrphids,Plant observations,4,3,30,600,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,5,NA,syrphids,Plant observations,2,3,30,300,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,6,NA,syrphids,Plant observations,2,3,30,350,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,6,NA,syrphids,Plant observations,1,3,30,200,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,6,NA,syrphids,Plant observations,1,3,30,250,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,6,NA,syrphids,Plant observations,1,3,30,175,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,7,NA,syrphids,Plant observations,1,3,30,200,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,7,NA,syrphids,Plant observations,1,3,30,125,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,7,NA,syrphids,Plant observations,1,3,30,200,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,7,NA,syrphids,Plant observations,2,3,30,350,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,7,NA,syrphids,Plant observations,3,3,30,300,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,8,NA,syrphids,Plant observations,2,3,30,100,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,8,NA,syrphids,Plant observations,1,3,30,150,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,8,NA,syrphids,Plant observations,1,3,30,300,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,8,NA,syrphids,Plant observations,1,3,30,200,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,8,NA,syrphids,Plant observations,1,3,30,250,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,9,NA,syrphids,Plant observations,1,3,30,250,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,9,NA,syrphids,Plant observations,1,3,30,250,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,10,NA,syrphids,Plant observations,1,3,30,125,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,10,NA,syrphids,Plant observations,3,3,30,125,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,10,NA,syrphids,Plant observations,1,3,30,125,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,10,NA,syrphids,Plant observations,1,3,30,125,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,11,NA,syrphids,Plant observations,1,3,30,75,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,11,NA,syrphids,Plant observations,2,3,30,100,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,11,NA,syrphids,Plant observations,1,3,30,75,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,11,NA,syrphids,Plant observations,1,3,30,250,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,11,NA,syrphids,Plant observations,2,3,30,250,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,12,NA,syrphids,Plant observations,3,3,30,50,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,12,NA,syrphids,Plant observations,3,3,30,100,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,12,NA,syrphids,Plant observations,4,3,30,100,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,12,NA,syrphids,Plant observations,2,3,30,100,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,12,NA,syrphids,Plant observations,4,3,30,100,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,12,NA,syrphids,Plant observations,1,3,30,100,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,13,NA,syrphids,Plant observations,4,3,30,400,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,13,NA,syrphids,Plant observations,1,3,30,175,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,13,NA,syrphids,Plant observations,1,3,30,300,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,13,NA,syrphids,Plant observations,2,3,30,350,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,13,NA,syrphids,Plant observations,2,3,30,150,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,13,NA,syrphids,Plant observations,2,3,30,400,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,14,NA,syrphids,Plant observations,4,3,30,100,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,14,NA,syrphids,Plant observations,3,3,30,200,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,14,NA,syrphids,Plant observations,1,3,30,200,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,14,NA,syrphids,Plant observations,2,3,30,150,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,14,NA,syrphids,Plant observations,1,3,30,200,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,15,NA,syrphids,Plant observations,1,3,30,250,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,1,NA,other_flies,Plant observations,1,3,30,200,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,1,NA,other_flies,Plant observations,1,3,30,500,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,1,NA,other_flies,Plant observations,1,3,30,50,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,1,NA,other_flies,Plant observations,1,3,30,150,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,1,NA,other_flies,Plant observations,5,3,30,150,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,1,NA,other_flies,Plant observations,2,3,30,250,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,1,NA,other_flies,Plant observations,1,3,30,375,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,1,NA,other_flies,Plant observations,2,3,30,200,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,2,NA,other_flies,Plant observations,2,3,30,750,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,2,NA,other_flies,Plant observations,2,3,30,600,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,2,NA,other_flies,Plant observations,1,3,30,700,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,2,NA,other_flies,Plant observations,5,3,30,450,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,2,NA,other_flies,Plant observations,3,3,30,600,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,2,NA,other_flies,Plant observations,1,3,30,300,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,2,NA,other_flies,Plant observations,3,3,30,500,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,2,NA,other_flies,Plant observations,2,3,30,750,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,3,NA,other_flies,Plant observations,1,3,30,400,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,3,NA,other_flies,Plant observations,1,3,30,375,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,3,NA,other_flies,Plant observations,2,3,30,200,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,3,NA,other_flies,Plant observations,1,3,30,400,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,3,NA,other_flies,Plant observations,1,3,30,800,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,3,NA,other_flies,Plant observations,3,3,30,200,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,3,NA,other_flies,Plant observations,4,3,30,300,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,3,NA,other_flies,Plant observations,2,3,30,225,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,3,NA,other_flies,Plant observations,1,3,30,450,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,3,NA,other_flies,Plant observations,1,3,30,450,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,3,NA,other_flies,Plant observations,1,3,30,450,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,4,NA,other_flies,Plant observations,1,3,30,525,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,4,NA,other_flies,Plant observations,3,3,30,400,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,4,NA,other_flies,Plant observations,6,3,30,750,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,4,NA,other_flies,Plant observations,3,3,30,500,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,4,NA,other_flies,Plant observations,3,3,30,500,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,4,NA,other_flies,Plant observations,2,3,30,450,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,4,NA,other_flies,Plant observations,4,3,30,300,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,4,NA,other_flies,Plant observations,1,3,30,300,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,4,NA,other_flies,Plant observations,1,3,30,300,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,4,NA,other_flies,Plant observations,2,3,30,200,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,4,NA,other_flies,Plant observations,3,3,30,375,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,4,NA,other_flies,Plant observations,1,3,30,150,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,5,NA,other_flies,Plant observations,4,3,30,300,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,5,NA,other_flies,Plant observations,4,3,30,500,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,5,NA,other_flies,Plant observations,3,3,30,600,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,5,NA,other_flies,Plant observations,3,3,30,450,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,5,NA,other_flies,Plant observations,1,3,30,300,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,5,NA,other_flies,Plant observations,3,3,30,300,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,5,NA,other_flies,Plant observations,1,3,30,350,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,5,NA,other_flies,Plant observations,2,3,30,450,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,5,NA,other_flies,Plant observations,1,3,30,350,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,5,NA,other_flies,Plant observations,3,3,30,200,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,5,NA,other_flies,Plant observations,1,3,30,200,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,6,NA,other_flies,Plant observations,4,3,30,375,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,6,NA,other_flies,Plant observations,3,3,30,350,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,6,NA,other_flies,Plant observations,2,3,30,200,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,6,NA,other_flies,Plant observations,3,3,30,300,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,6,NA,other_flies,Plant observations,3,3,30,350,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,6,NA,other_flies,Plant observations,3,3,30,250,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,7,NA,other_flies,Plant observations,1,3,30,200,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,7,NA,other_flies,Plant observations,5,3,30,125,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,7,NA,other_flies,Plant observations,4,3,30,200,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,7,NA,other_flies,Plant observations,2,3,30,350,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,7,NA,other_flies,Plant observations,1,3,30,350,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,7,NA,other_flies,Plant observations,1,3,30,525,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,8,NA,other_flies,Plant observations,3,3,30,100,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,8,NA,other_flies,Plant observations,3,3,30,300,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,8,NA,other_flies,Plant observations,4,3,30,375,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,8,NA,other_flies,Plant observations,1,3,30,225,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,8,NA,other_flies,Plant observations,1,3,30,150,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,8,NA,other_flies,Plant observations,4,3,30,300,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,8,NA,other_flies,Plant observations,1,3,30,100,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,9,NA,other_flies,Plant observations,1,3,30,300,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,9,NA,other_flies,Plant observations,1,3,30,250,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,9,NA,other_flies,Plant observations,3,3,30,150,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,9,NA,other_flies,Plant observations,2,3,30,300,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,9,NA,other_flies,Plant observations,2,3,30,250,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,9,NA,other_flies,Plant observations,2,3,30,250,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,9,NA,other_flies,Plant observations,1,3,30,125,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,9,NA,other_flies,Plant observations,1,3,30,200,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,9,NA,other_flies,Plant observations,2,3,30,200,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,9,NA,other_flies,Plant observations,1,3,30,200,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,10,NA,other_flies,Plant observations,2,3,30,125,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,10,NA,other_flies,Plant observations,2,3,30,200,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,10,NA,other_flies,Plant observations,2,3,30,100,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,10,NA,other_flies,Plant observations,1,3,30,125,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,10,NA,other_flies,Plant observations,1,3,30,125,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,10,NA,other_flies,Plant observations,2,3,30,150,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,11,NA,other_flies,Plant observations,5,3,30,75,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,11,NA,other_flies,Plant observations,1,3,30,150,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,11,NA,other_flies,Plant observations,2,3,30,150,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,11,NA,other_flies,Plant observations,1,3,30,250,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,11,NA,other_flies,Plant observations,2,3,30,250,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,11,NA,other_flies,Plant observations,2,3,30,75,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,12,NA,other_flies,Plant observations,1,3,30,250,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,12,NA,other_flies,Plant observations,1,3,30,250,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,13,NA,other_flies,Plant observations,2,3,30,400,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,13,NA,other_flies,Plant observations,1,3,30,400,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,13,NA,other_flies,Plant observations,2,3,30,400,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,13,NA,other_flies,Plant observations,1,3,30,300,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,13,NA,other_flies,Plant observations,1,3,30,400,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,13,NA,other_flies,Plant observations,1,3,30,400,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,14,NA,other_flies,Plant observations,1,3,30,375,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,14,NA,other_flies,Plant observations,3,3,30,250,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,14,NA,other_flies,Plant observations,3,3,30,150,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,14,NA,other_flies,Plant observations,1,3,30,250,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,14,NA,other_flies,Plant observations,1,3,30,250,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,15,NA,other_flies,Plant observations,3,3,30,300,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,15,NA,other_flies,Plant observations,1,3,30,200,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,15,NA,other_flies,Plant observations,1,3,30,50,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,15,NA,other_flies,Plant observations,2,3,30,50,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,15,NA,other_flies,Plant observations,1,3,30,50,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,15,NA,other_flies,Plant observations,1,3,30,200,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,15,NA,other_flies,Plant observations,2,3,30,100,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,1,NA,lepidoptera,Plant observations,1,3,30,100,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,1,NA,lepidoptera,Plant observations,1,3,30,450,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,13,NA,lepidoptera,Plant observations,1,3,30,175,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,2,NA,beetles,Plant observations,1,3,30,300,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,8,NA,beetles,Plant observations,1,3,30,225,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,8,NA,beetles,Plant observations,1,3,30,200,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,11,NA,beetles,Plant observations,1,3,30,250,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,11,NA,beetles,Plant observations,1,3,30,50,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,13,NA,beetles,Plant observations,1,3,30,175,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,14,NA,beetles,Plant observations,1,3,30,300,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,14,NA,beetles,Plant observations,1,3,30,200,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,15,NA,beetles,Plant observations,1,3,30,200,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,6,NA,other,Plant observations,1,3,30,200,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,15,NA,other,Plant observations,1,3,30,250,"2 rounds (3 sites: 0.5m2, 5 min. each)"
Bart01,10,NA,beetles,Plant observations,1,3,30,125,"2 rounds (3 sites: 0.5m2, 5 min. each)"
