study_id,site_id,pollinator,guild,sampling_method,abundance,total_sampled_area,total_sampled_time,total_sampled_flowers,Description
krish02,BCK3,Ceratina smaragdula,other_wild_bees,Direct ocular observations,1,NA,45,NA,The abundance is the total abundance of replications of 15 minute observations on each of the 3 plants observed (7 branches/plant with 4 floral clusters/branch)
krish02,BCK3,Ceratina sp1,other_wild_bees,Direct ocular observations,1,NA,45,NA,The abundance is the total abundance of replications of 15 minute observations on each of the 3 plants observed (7 branches/plant with 4 floral clusters/branch)
krish02,BCK3,Syrphidae (hover fly),syrphids,Direct ocular observations,1,NA,45,NA,The abundance is the total abundance of replications of 15 minute observations on each of the 3 plants observed (7 branches/plant with 4 floral clusters/branch)
krish02,BCK3,Thysanoptera (Thrips),other,Direct ocular observations,1,NA,45,NA,The abundance is the total abundance of replications of 15 minute observations on each of the 3 plants observed (7 branches/plant with 4 floral clusters/branch)
krish02,sannu1,Apis cerana indica,other_wild_bees,Direct ocular observations,8,NA,45,NA,The abundance is the total abundance of replications of 15 minute observations on each of the 3 plants observed (7 branches/plant with 4 floral clusters/branch)
krish02,sannu1,Apis dorsata,honeybees,Direct ocular observations,38,NA,45,NA,The abundance is the total abundance of replications of 15 minute observations on each of the 3 plants observed (7 branches/plant with 4 floral clusters/branch)
krish02,sannu1,Ceratina hieroglyphica,other_wild_bees,Direct ocular observations,2,NA,45,NA,The abundance is the total abundance of replications of 15 minute observations on each of the 3 plants observed (7 branches/plant with 4 floral clusters/branch)
krish02,sannu1,Eumenine,non_bee_hymenoptera,Direct ocular observations,1,NA,45,NA,The abundance is the total abundance of replications of 15 minute observations on each of the 3 plants observed (7 branches/plant with 4 floral clusters/branch)
krish02,sannu1,Thysanoptera (Thrips),other,Direct ocular observations,6,NA,45,NA,The abundance is the total abundance of replications of 15 minute observations on each of the 3 plants observed (7 branches/plant with 4 floral clusters/branch)
krish02,sannu2,Apis cerana indica,other_wild_bees,Direct ocular observations,20,NA,45,NA,The abundance is the total abundance of replications of 15 minute observations on each of the 3 plants observed (7 branches/plant with 4 floral clusters/branch)
krish02,sannu2,Apis dorsata,honeybees,Direct ocular observations,32,NA,45,NA,The abundance is the total abundance of replications of 15 minute observations on each of the 3 plants observed (7 branches/plant with 4 floral clusters/branch)
krish02,sannu2,Thysanoptera (Thrips),other,Direct ocular observations,18,NA,45,NA,The abundance is the total abundance of replications of 15 minute observations on each of the 3 plants observed (7 branches/plant with 4 floral clusters/branch)
krish02,sannu3,Apis cerana indica,other_wild_bees,Direct ocular observations,19,NA,45,NA,The abundance is the total abundance of replications of 15 minute observations on each of the 3 plants observed (7 branches/plant with 4 floral clusters/branch)
krish02,sannu3,Apis dorsata,honeybees,Direct ocular observations,23,NA,45,NA,The abundance is the total abundance of replications of 15 minute observations on each of the 3 plants observed (7 branches/plant with 4 floral clusters/branch)
krish02,sannu3,Thysanoptera (Thrips),other,Direct ocular observations,3,NA,45,NA,The abundance is the total abundance of replications of 15 minute observations on each of the 3 plants observed (7 branches/plant with 4 floral clusters/branch)
krish02,mohan1,Amegilla zonata/ A. confusa,other_wild_bees,Direct ocular observations,2,NA,45,NA,The abundance is the total abundance of replications of 15 minute observations on each of the 3 plants observed (7 branches/plant with 4 floral clusters/branch)
krish02,mohan1,Apis cerana indica,other_wild_bees,Direct ocular observations,17,NA,45,NA,The abundance is the total abundance of replications of 15 minute observations on each of the 3 plants observed (7 branches/plant with 4 floral clusters/branch)
krish02,mohan1,Apis dorsata,honeybees,Direct ocular observations,22,NA,45,NA,The abundance is the total abundance of replications of 15 minute observations on each of the 3 plants observed (7 branches/plant with 4 floral clusters/branch)
krish02,mohan1,Apis florea,honeybees,Direct ocular observations,2,NA,45,NA,The abundance is the total abundance of replications of 15 minute observations on each of the 3 plants observed (7 branches/plant with 4 floral clusters/branch)
krish02,mohan1,Ceratina hieroglyphica,other_wild_bees,Direct ocular observations,3,NA,45,NA,The abundance is the total abundance of replications of 15 minute observations on each of the 3 plants observed (7 branches/plant with 4 floral clusters/branch)
krish02,mohan1,Tetragonula iridipennis,other_wild_bees,Direct ocular observations,28,NA,45,NA,The abundance is the total abundance of replications of 15 minute observations on each of the 3 plants observed (7 branches/plant with 4 floral clusters/branch)
krish02,mohan1,Thysanoptera (Thrips),other,Direct ocular observations,6,NA,45,NA,The abundance is the total abundance of replications of 15 minute observations on each of the 3 plants observed (7 branches/plant with 4 floral clusters/branch)
krish02,mohan2,Apis cerana indica,other_wild_bees,Direct ocular observations,25,NA,45,NA,The abundance is the total abundance of replications of 15 minute observations on each of the 3 plants observed (7 branches/plant with 4 floral clusters/branch)
krish02,mohan2,Apis dorsata,honeybees,Direct ocular observations,38,NA,45,NA,The abundance is the total abundance of replications of 15 minute observations on each of the 3 plants observed (7 branches/plant with 4 floral clusters/branch)
krish02,mohan2,Tetragonula iridipennis,other_wild_bees,Direct ocular observations,13,NA,45,NA,The abundance is the total abundance of replications of 15 minute observations on each of the 3 plants observed (7 branches/plant with 4 floral clusters/branch)
krish02,mohan2,Thysanoptera (Thrips),other,Direct ocular observations,10,NA,45,NA,The abundance is the total abundance of replications of 15 minute observations on each of the 3 plants observed (7 branches/plant with 4 floral clusters/branch)
krish02,mohan3,Apis cerana indica,other_wild_bees,Direct ocular observations,63,NA,45,NA,The abundance is the total abundance of replications of 15 minute observations on each of the 3 plants observed (7 branches/plant with 4 floral clusters/branch)
krish02,mohan3,Apis dorsata,honeybees,Direct ocular observations,55,NA,45,NA,The abundance is the total abundance of replications of 15 minute observations on each of the 3 plants observed (7 branches/plant with 4 floral clusters/branch)
krish02,mohan3,Apis florea,honeybees,Direct ocular observations,1,NA,45,NA,The abundance is the total abundance of replications of 15 minute observations on each of the 3 plants observed (7 branches/plant with 4 floral clusters/branch)
krish02,mohan3,Braunsapsis picitarsis,other_wild_bees,Direct ocular observations,2,NA,45,NA,The abundance is the total abundance of replications of 15 minute observations on each of the 3 plants observed (7 branches/plant with 4 floral clusters/branch)
krish02,mohan3,Ceratina hieroglyphica,other_wild_bees,Direct ocular observations,3,NA,45,NA,The abundance is the total abundance of replications of 15 minute observations on each of the 3 plants observed (7 branches/plant with 4 floral clusters/branch)
krish02,mohan3,Tetragonula iridipennis,other_wild_bees,Direct ocular observations,17,NA,45,NA,The abundance is the total abundance of replications of 15 minute observations on each of the 3 plants observed (7 branches/plant with 4 floral clusters/branch)
krish02,mohan3,Thysanoptera (Thrips),other,Direct ocular observations,69,NA,45,NA,The abundance is the total abundance of replications of 15 minute observations on each of the 3 plants observed (7 branches/plant with 4 floral clusters/branch)
krish02,manna1,Vespidae_yellowbody,non_bee_hymenoptera,Direct ocular observations,1,NA,45,NA,The abundance is the total abundance of replications of 15 minute observations on each of the 3 plants observed (7 branches/plant with 4 floral clusters/branch)
krish02,manna2,Eumenine,non_bee_hymenoptera,Direct ocular observations,1,NA,45,NA,The abundance is the total abundance of replications of 15 minute observations on each of the 3 plants observed (7 branches/plant with 4 floral clusters/branch)
krish02,manna2,Thysanoptera (Thrips),other,Direct ocular observations,1,NA,45,NA,The abundance is the total abundance of replications of 15 minute observations on each of the 3 plants observed (7 branches/plant with 4 floral clusters/branch)
krish02,manna3,Tetragonula iridipennis,other_wild_bees,Direct ocular observations,1,NA,45,NA,The abundance is the total abundance of replications of 15 minute observations on each of the 3 plants observed (7 branches/plant with 4 floral clusters/branch)
krish02,dechakka1,Thysanoptera (Thrips),other,Direct ocular observations,36,NA,45,NA,The abundance is the total abundance of replications of 15 minute observations on each of the 3 plants observed (7 branches/plant with 4 floral clusters/branch)
krish02,dechakka2,Thysanoptera (Thrips),other,Direct ocular observations,26,NA,45,NA,The abundance is the total abundance of replications of 15 minute observations on each of the 3 plants observed (7 branches/plant with 4 floral clusters/branch)
krish02,dechakka3,Thysanoptera (Thrips),other,Direct ocular observations,7,NA,45,NA,The abundance is the total abundance of replications of 15 minute observations on each of the 3 plants observed (7 branches/plant with 4 floral clusters/branch)
krish02,skanda SO1,Apis dorsata,honeybees,Direct ocular observations,2,NA,45,NA,The abundance is the total abundance of replications of 15 minute observations on each of the 3 plants observed (7 branches/plant with 4 floral clusters/branch)
krish02,skanda SO1,Apis florea,honeybees,Direct ocular observations,1,NA,45,NA,The abundance is the total abundance of replications of 15 minute observations on each of the 3 plants observed (7 branches/plant with 4 floral clusters/branch)
krish02,skanda SO1,Tetragonula iridipennis,other_wild_bees,Direct ocular observations,1,NA,45,NA,The abundance is the total abundance of replications of 15 minute observations on each of the 3 plants observed (7 branches/plant with 4 floral clusters/branch)
krish02,skanda SO1,Thysanoptera (Thrips),other,Direct ocular observations,15,NA,45,NA,The abundance is the total abundance of replications of 15 minute observations on each of the 3 plants observed (7 branches/plant with 4 floral clusters/branch)
krish02,skanda SO2,Apis cerana indica,other_wild_bees,Direct ocular observations,4,NA,45,NA,The abundance is the total abundance of replications of 15 minute observations on each of the 3 plants observed (7 branches/plant with 4 floral clusters/branch)
krish02,skanda SO2,Apis dorsata,honeybees,Direct ocular observations,15,NA,45,NA,The abundance is the total abundance of replications of 15 minute observations on each of the 3 plants observed (7 branches/plant with 4 floral clusters/branch)
krish02,skanda SO2,Tetragonula iridipennis,other_wild_bees,Direct ocular observations,1,NA,45,NA,The abundance is the total abundance of replications of 15 minute observations on each of the 3 plants observed (7 branches/plant with 4 floral clusters/branch)
krish02,skanda SO2,Thysanoptera (Thrips),other,Direct ocular observations,1,NA,45,NA,The abundance is the total abundance of replications of 15 minute observations on each of the 3 plants observed (7 branches/plant with 4 floral clusters/branch)
krish02,skanda SO3,Diptera4,other_flies,Direct ocular observations,2,NA,45,NA,The abundance is the total abundance of replications of 15 minute observations on each of the 3 plants observed (7 branches/plant with 4 floral clusters/branch)
krish02,skanda SO3,Eumenine,non_bee_hymenoptera,Direct ocular observations,1,NA,45,NA,The abundance is the total abundance of replications of 15 minute observations on each of the 3 plants observed (7 branches/plant with 4 floral clusters/branch)
krish02,skanda SO3,Tetragonula iridipennis,other_wild_bees,Direct ocular observations,1,NA,45,NA,The abundance is the total abundance of replications of 15 minute observations on each of the 3 plants observed (7 branches/plant with 4 floral clusters/branch)
krish02,skanda SO3,Thysanoptera (Thrips),other,Direct ocular observations,3,NA,45,NA,The abundance is the total abundance of replications of 15 minute observations on each of the 3 plants observed (7 branches/plant with 4 floral clusters/branch)
krish02,bopanna1,Apis cerana indica,other_wild_bees,Direct ocular observations,1,NA,45,NA,The abundance is the total abundance of replications of 15 minute observations on each of the 3 plants observed (7 branches/plant with 4 floral clusters/branch)
krish02,bopanna1,Tetragonula iridipennis,other_wild_bees,Direct ocular observations,1,NA,45,NA,The abundance is the total abundance of replications of 15 minute observations on each of the 3 plants observed (7 branches/plant with 4 floral clusters/branch)
krish02,bopanna1,Thysanoptera (Thrips),other,Direct ocular observations,9,NA,45,NA,The abundance is the total abundance of replications of 15 minute observations on each of the 3 plants observed (7 branches/plant with 4 floral clusters/branch)
krish02,bopanna2,Apis cerana indica,other_wild_bees,Direct ocular observations,2,NA,45,NA,The abundance is the total abundance of replications of 15 minute observations on each of the 3 plants observed (7 branches/plant with 4 floral clusters/branch)
krish02,bopanna2,Tetragonula iridipennis,other_wild_bees,Direct ocular observations,2,NA,45,NA,The abundance is the total abundance of replications of 15 minute observations on each of the 3 plants observed (7 branches/plant with 4 floral clusters/branch)
krish02,bopanna2,Thysanoptera (Thrips),other,Direct ocular observations,9,NA,45,NA,The abundance is the total abundance of replications of 15 minute observations on each of the 3 plants observed (7 branches/plant with 4 floral clusters/branch)
krish02,bopanna3,Tetragonula iridipennis,other_wild_bees,Direct ocular observations,1,NA,45,NA,The abundance is the total abundance of replications of 15 minute observations on each of the 3 plants observed (7 branches/plant with 4 floral clusters/branch)
krish02,bopanna3,Thysanoptera (Thrips),other,Direct ocular observations,13,NA,45,NA,The abundance is the total abundance of replications of 15 minute observations on each of the 3 plants observed (7 branches/plant with 4 floral clusters/branch)
krish02,chinappa1,Eumenine,non_bee_hymenoptera,Direct ocular observations,7,NA,45,NA,The abundance is the total abundance of replications of 15 minute observations on each of the 3 plants observed (7 branches/plant with 4 floral clusters/branch)
krish02,chinappa2,Eumenine,non_bee_hymenoptera,Direct ocular observations,1,NA,45,NA,The abundance is the total abundance of replications of 15 minute observations on each of the 3 plants observed (7 branches/plant with 4 floral clusters/branch)
krish02,chinappa2,Tetragonula iridipennis,other_wild_bees,Direct ocular observations,3,NA,45,NA,The abundance is the total abundance of replications of 15 minute observations on each of the 3 plants observed (7 branches/plant with 4 floral clusters/branch)
krish02,chinappa3,Apis cerana indica,other_wild_bees,Direct ocular observations,1,NA,45,NA,The abundance is the total abundance of replications of 15 minute observations on each of the 3 plants observed (7 branches/plant with 4 floral clusters/branch)
krish02,chinappa3,Eumenine,non_bee_hymenoptera,Direct ocular observations,5,NA,45,NA,The abundance is the total abundance of replications of 15 minute observations on each of the 3 plants observed (7 branches/plant with 4 floral clusters/branch)
krish02,chinappa3,Tetragonula iridipennis,other_wild_bees,Direct ocular observations,1,NA,45,NA,The abundance is the total abundance of replications of 15 minute observations on each of the 3 plants observed (7 branches/plant with 4 floral clusters/branch)
