study_id,site_id,pollinator,guild,sampling_method,abundance,total_sampled_area,total_sampled_time,total_sampled_flowers,Description
bore01,243,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,243,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,243,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,245,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",13,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,245,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",40,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,245,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",3,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,247,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,60,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,247,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",5,NA,60,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,247,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,60,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,248,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",NA,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,248,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",NA,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,248,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",NA,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,250,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,250,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,250,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,251,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,251,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,251,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",3,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,252,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,252,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,252,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,252,Xylocopa_sp1,other_wild_bees,"observations (15min/observation, simulatenous)",1,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,253,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,253,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,253,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,254,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,254,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,254,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,255,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",9,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,255,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",19,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,255,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",20,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,256,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,256,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,256,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,257,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",21,NA,60,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,257,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",13,NA,60,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,257,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",4,NA,60,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,257,Xylocopa_sp1,other_wild_bees,"observations (15min/observation, simulatenous)",1,NA,60,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,258,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,258,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,258,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,259,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,75,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,259,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,75,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,259,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,75,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,260,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,260,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,260,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,262,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,60,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,262,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,60,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,262,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",7,NA,60,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,263,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,60,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,263,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,60,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,263,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",2,NA,60,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,264,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,60,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,264,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,60,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,264,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",3,NA,60,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,265,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,60,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,265,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,60,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,265,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",12,NA,60,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,267,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,60,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,267,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,60,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,267,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,60,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,268,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",2,NA,90,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,268,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,90,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,268,Ceratina_sp2,other_wild_bees,"observations (15min/observation, simulatenous)",1,NA,90,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,268,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",11,NA,90,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,269,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,75,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,269,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",1,NA,75,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,269,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,75,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,274,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",18,NA,90,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,274,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",76,NA,90,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,274,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",80,NA,90,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,275,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,275,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,275,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,276,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",6,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,276,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",32,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,276,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",7,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,277,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,277,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,277,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,278,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",NA,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,278,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",NA,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,278,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",NA,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,279,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",13,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,279,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",23,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,279,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",14,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,280,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",24,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,280,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",34,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,280,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",17,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,281,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,281,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,281,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,283,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,283,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,283,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,284,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",36,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,284,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",10,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,284,Ceratina_sp1,other_wild_bees,"observations (15min/observation, simulatenous)",2,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,284,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",28,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,285,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",26,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,285,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",34,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,285,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",19,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,286,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",40,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,286,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",56,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,286,Ceratina_sp2,other_wild_bees,"observations (15min/observation, simulatenous)",1,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,286,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",24,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,287,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",9,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,287,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",17,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,287,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",8,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,288,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",NA,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,288,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",NA,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,288,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",NA,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,289,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,289,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,289,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,291,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,291,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,291,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,293,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",8,NA,150,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,293,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",2,NA,150,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,293,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",40,NA,150,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,293,Xylocopa_sp1,other_wild_bees,"observations (15min/observation, simulatenous)",2,NA,150,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,296,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,75,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,296,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,75,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,296,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",6,NA,75,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,298,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",44,NA,90,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,298,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",73,NA,90,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,298,Ceratina_sp1,other_wild_bees,"observations (15min/observation, simulatenous)",1,NA,90,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,298,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",51,NA,90,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,300,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",7,NA,105,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,300,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",2,NA,105,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,300,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",35,NA,105,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,301,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,75,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,301,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",1,NA,75,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,301,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,75,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,302,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",20,NA,60,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,302,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",13,NA,60,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,302,Ceratina_sp2,other_wild_bees,"observations (15min/observation, simulatenous)",4,NA,60,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,302,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",21,NA,60,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,303,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,303,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,303,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,304,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,90,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,304,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",1,NA,90,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,304,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",2,NA,90,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,305,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,305,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,305,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,307,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,307,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,307,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,308,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",NA,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,308,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",NA,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
