study_id,site_id,pollinator,guild,sampling_method,abundance,total_sampled_area,total_sampled_time,total_sampled_flowers,Description
szen01,Wólka Ratajska,Chloromyia fromosa,other_flies,pantraps,6,NA,2856,NA,"In each site, two sets of pan traps were placed and a 150 m-long (4-m wide) standardized transect line was set (observer walked this line in 30 min). Four rounds of bee sampling using both methods were conducted during the main flowering period for each crop from May to August 2005"
szen01,Wólka Ratajska,Haematopora pluralis,other_flies,pantraps,1,NA,2856,NA,"In each site, two sets of pan traps were placed and a 150 m-long (4-m wide) standardized transect line was set (observer walked this line in 30 min). Four rounds of bee sampling using both methods were conducted during the main flowering period for each crop from May to August 2005"
szen01,Wólka Ratajska,Apis mellifera,honeybees,pantraps,1,NA,2856,NA,"In each site, two sets of pan traps were placed and a 150 m-long (4-m wide) standardized transect line was set (observer walked this line in 30 min). Four rounds of bee sampling using both methods were conducted during the main flowering period for each crop from May to August 2005"
szen01,Wólka Ratajska,Apis mellifera,honeybees,pantraps,2,NA,2856,NA,"In each site, two sets of pan traps were placed and a 150 m-long (4-m wide) standardized transect line was set (observer walked this line in 30 min). Four rounds of bee sampling using both methods were conducted during the main flowering period for each crop from May to August 2005"
szen01,Wólka Ratajska,Bombus pascuorum,bumblebees,pantraps,1,NA,2856,NA,"In each site, two sets of pan traps were placed and a 150 m-long (4-m wide) standardized transect line was set (observer walked this line in 30 min). Four rounds of bee sampling using both methods were conducted during the main flowering period for each crop from May to August 2005"
szen01,Wólka Ratajska,Dasypoda altercator,other_wild_bees,pantraps,1,NA,2856,NA,"In each site, two sets of pan traps were placed and a 150 m-long (4-m wide) standardized transect line was set (observer walked this line in 30 min). Four rounds of bee sampling using both methods were conducted during the main flowering period for each crop from May to August 2005"
szen01,Wólka Ratajska,Apis mellifera,honeybees,pantraps,2,NA,2856,NA,"In each site, two sets of pan traps were placed and a 150 m-long (4-m wide) standardized transect line was set (observer walked this line in 30 min). Four rounds of bee sampling using both methods were conducted during the main flowering period for each crop from May to August 2005"
szen01,Wólka Ratajska,Apis mellifera,honeybees,pantraps,1,NA,2856,NA,"In each site, two sets of pan traps were placed and a 150 m-long (4-m wide) standardized transect line was set (observer walked this line in 30 min). Four rounds of bee sampling using both methods were conducted during the main flowering period for each crop from May to August 2005"
szen01,Wólka Ratajska,Apis mellifera,honeybees,pantraps,4,NA,2856,NA,"In each site, two sets of pan traps were placed and a 150 m-long (4-m wide) standardized transect line was set (observer walked this line in 30 min). Four rounds of bee sampling using both methods were conducted during the main flowering period for each crop from May to August 2005"
szen01,Wólka Ratajska,Apis mellifera,honeybees,pantraps,1,NA,2856,NA,"In each site, two sets of pan traps were placed and a 150 m-long (4-m wide) standardized transect line was set (observer walked this line in 30 min). Four rounds of bee sampling using both methods were conducted during the main flowering period for each crop from May to August 2005"
szen01,Wólka Ratajska,Apis mellifera,honeybees,pantraps,2,NA,2856,NA,"In each site, two sets of pan traps were placed and a 150 m-long (4-m wide) standardized transect line was set (observer walked this line in 30 min). Four rounds of bee sampling using both methods were conducted during the main flowering period for each crop from May to August 2005"
szen01,Wólka Ratajska,Dasypoda altercator,other_wild_bees,pantraps,1,NA,2856,NA,"In each site, two sets of pan traps were placed and a 150 m-long (4-m wide) standardized transect line was set (observer walked this line in 30 min). Four rounds of bee sampling using both methods were conducted during the main flowering period for each crop from May to August 2005"
szen01,Wólka Ratajska,Melanostoma mellinum,syrphids,pantraps,1,NA,2856,NA,"In each site, two sets of pan traps were placed and a 150 m-long (4-m wide) standardized transect line was set (observer walked this line in 30 min). Four rounds of bee sampling using both methods were conducted during the main flowering period for each crop from May to August 2005"
