study_id,site_id,pollinator,guild,sampling_method,abundance,total_sampled_area,total_sampled_time,total_sampled_flowers,Description
carv02,carv02_26,Syrphidae sp1,syrphids,sweep net,6,NA,24,NA,"Total numbe of visitors per 90 sunflower heads. Note that flower abundance (hence sampling effort) varied between sites. 6 (3 x 4min censuses, repeated in the morning and afternoon. Total observation time per plant = 24min)"
carv02,carv02_26,Tetraloniella ? apicalis (Friese),other_wild_bees,sweep net,6,NA,24,NA,"Total numbe of visitors per 90 sunflower heads. Note that flower abundance (hence sampling effort) varied between sites. 6 (3 x 4min censuses, repeated in the morning and afternoon. Total observation time per plant = 24min)"
carv02,carv02_27,Apis mellifera L.,honeybees,sweep net,132,NA,24,NA,"Total numbe of visitors per 90 sunflower heads. Note that flower abundance (hence sampling effort) varied between sites. 6 (3 x 4min censuses, repeated in the morning and afternoon. Total observation time per plant = 24min)"
carv02,carv02_27,Caliophoridae sp.,other_flies,sweep net,0.01,NA,24,NA,"Total numbe of visitors per 90 sunflower heads. Note that flower abundance (hence sampling effort) varied between sites. 6 (3 x 4min censuses, repeated in the morning and afternoon. Total observation time per plant = 24min)"
carv02,carv02_27,Eumerus obliquus,syrphids,sweep net,0.01,NA,24,NA,"Total numbe of visitors per 90 sunflower heads. Note that flower abundance (hence sampling effort) varied between sites. 6 (3 x 4min censuses, repeated in the morning and afternoon. Total observation time per plant = 24min)"
carv02,carv02_27,Heteroptera sp1,other,sweep net,6,NA,24,NA,"Total numbe of visitors per 90 sunflower heads. Note that flower abundance (hence sampling effort) varied between sites. 6 (3 x 4min censuses, repeated in the morning and afternoon. Total observation time per plant = 24min)"
carv02,carv02_27,Hypolimnas misippus,lepidoptera,sweep net,0.01,NA,24,NA,"Total numbe of visitors per 90 sunflower heads. Note that flower abundance (hence sampling effort) varied between sites. 6 (3 x 4min censuses, repeated in the morning and afternoon. Total observation time per plant = 24min)"
carv02,carv02_27,moth sp5,lepidoptera,sweep net,0.01,NA,24,NA,"Total numbe of visitors per 90 sunflower heads. Note that flower abundance (hence sampling effort) varied between sites. 6 (3 x 4min censuses, repeated in the morning and afternoon. Total observation time per plant = 24min)"
carv02,carv02_27,Sarcophagidae sp.,other_flies,sweep net,0.01,NA,24,NA,"Total numbe of visitors per 90 sunflower heads. Note that flower abundance (hence sampling effort) varied between sites. 6 (3 x 4min censuses, repeated in the morning and afternoon. Total observation time per plant = 24min)"
carv02,carv02_27,Tetraloniella ? apicalis (Friese),other_wild_bees,sweep net,0.01,NA,24,NA,"Total numbe of visitors per 90 sunflower heads. Note that flower abundance (hence sampling effort) varied between sites. 6 (3 x 4min censuses, repeated in the morning and afternoon. Total observation time per plant = 24min)"
carv02,carv02_28,Apis mellifera L.,honeybees,sweep net,120,NA,24,NA,"Total numbe of visitors per 90 sunflower heads. Note that flower abundance (hence sampling effort) varied between sites. 6 (3 x 4min censuses, repeated in the morning and afternoon. Total observation time per plant = 24min)"
carv02,carv02_28,Dioxyna sororcula,other_flies,sweep net,0.01,NA,24,NA,"Total numbe of visitors per 90 sunflower heads. Note that flower abundance (hence sampling effort) varied between sites. 6 (3 x 4min censuses, repeated in the morning and afternoon. Total observation time per plant = 24min)"
carv02,carv02_28,Eumerus obliquus,syrphids,sweep net,0.01,NA,24,NA,"Total numbe of visitors per 90 sunflower heads. Note that flower abundance (hence sampling effort) varied between sites. 6 (3 x 4min censuses, repeated in the morning and afternoon. Total observation time per plant = 24min)"
carv02,carv02_28,Monolepta citrinella Jacoby,beetles,sweep net,6,NA,24,NA,"Total numbe of visitors per 90 sunflower heads. Note that flower abundance (hence sampling effort) varied between sites. 6 (3 x 4min censuses, repeated in the morning and afternoon. Total observation time per plant = 24min)"
carv02,carv02_29,Apis mellifera L.,honeybees,sweep net,160,NA,24,NA,"Total numbe of visitors per 90 sunflower heads. Note that flower abundance (hence sampling effort) varied between sites. 6 (3 x 4min censuses, repeated in the morning and afternoon. Total observation time per plant = 24min)"
carv02,carv02_29,Dioxyna sororcula,other_flies,sweep net,0.01,NA,24,NA,"Total numbe of visitors per 90 sunflower heads. Note that flower abundance (hence sampling effort) varied between sites. 6 (3 x 4min censuses, repeated in the morning and afternoon. Total observation time per plant = 24min)"
carv02,carv02_29,Eumerus obliquus,syrphids,sweep net,0.01,NA,24,NA,"Total numbe of visitors per 90 sunflower heads. Note that flower abundance (hence sampling effort) varied between sites. 6 (3 x 4min censuses, repeated in the morning and afternoon. Total observation time per plant = 24min)"
carv02,carv02_29,Hypolimnas misippus,lepidoptera,sweep net,0.01,NA,24,NA,"Total numbe of visitors per 90 sunflower heads. Note that flower abundance (hence sampling effort) varied between sites. 6 (3 x 4min censuses, repeated in the morning and afternoon. Total observation time per plant = 24min)"
carv02,carv02_29,Lasioglossum sp.,other_wild_bees,sweep net,10,NA,24,NA,"Total numbe of visitors per 90 sunflower heads. Note that flower abundance (hence sampling effort) varied between sites. 6 (3 x 4min censuses, repeated in the morning and afternoon. Total observation time per plant = 24min)"
carv02,carv02_29,Sarcophagidae sp.,other_flies,sweep net,0.01,NA,24,NA,"Total numbe of visitors per 90 sunflower heads. Note that flower abundance (hence sampling effort) varied between sites. 6 (3 x 4min censuses, repeated in the morning and afternoon. Total observation time per plant = 24min)"
carv02,carv02_29,Xylocopa inconstans,other_wild_bees,sweep net,0.049999999999999996,NA,24,NA,"Total numbe of visitors per 90 sunflower heads. Note that flower abundance (hence sampling effort) varied between sites. 6 (3 x 4min censuses, repeated in the morning and afternoon. Total observation time per plant = 24min)"
carv02,carv02_3,Apis mellifera L.,honeybees,sweep net,115.71428571428572,NA,24,NA,"Total numbe of visitors per 90 sunflower heads. Note that flower abundance (hence sampling effort) varied between sites. 6 (3 x 4min censuses, repeated in the morning and afternoon. Total observation time per plant = 24min)"
carv02,carv02_3,Carpophilus sp.,beetles,sweep net,5.936974789915967,NA,24,NA,"Total numbe of visitors per 90 sunflower heads. Note that flower abundance (hence sampling effort) varied between sites. 6 (3 x 4min censuses, repeated in the morning and afternoon. Total observation time per plant = 24min)"
carv02,carv02_3,Heteroptera sp1,other,sweep net,6.428571428571429,NA,24,NA,"Total numbe of visitors per 90 sunflower heads. Note that flower abundance (hence sampling effort) varied between sites. 6 (3 x 4min censuses, repeated in the morning and afternoon. Total observation time per plant = 24min)"
carv02,carv02_3,Syrphidae sp1,syrphids,sweep net,6.428571428571429,NA,24,NA,"Total numbe of visitors per 90 sunflower heads. Note that flower abundance (hence sampling effort) varied between sites. 6 (3 x 4min censuses, repeated in the morning and afternoon. Total observation time per plant = 24min)"
carv02,carv02_30,Apis mellifera L.,honeybees,sweep net,118.42105263157895,NA,24,NA,"Total numbe of visitors per 90 sunflower heads. Note that flower abundance (hence sampling effort) varied between sites. 6 (3 x 4min censuses, repeated in the morning and afternoon. Total observation time per plant = 24min)"
carv02,carv02_30,Coleoptera sp1,beetles,sweep net,0.01,NA,24,NA,"Total numbe of visitors per 90 sunflower heads. Note that flower abundance (hence sampling effort) varied between sites. 6 (3 x 4min censuses, repeated in the morning and afternoon. Total observation time per plant = 24min)"
carv02,carv02_30,Coleoptera sp5,beetles,sweep net,0.01,NA,24,NA,"Total numbe of visitors per 90 sunflower heads. Note that flower abundance (hence sampling effort) varied between sites. 6 (3 x 4min censuses, repeated in the morning and afternoon. Total observation time per plant = 24min)"
carv02,carv02_30,Dioxyna sororcula,other_flies,sweep net,0.01,NA,24,NA,"Total numbe of visitors per 90 sunflower heads. Note that flower abundance (hence sampling effort) varied between sites. 6 (3 x 4min censuses, repeated in the morning and afternoon. Total observation time per plant = 24min)"
carv02,carv02_30,Sarcophagidae sp.,other_flies,sweep net,0.01,NA,24,NA,"Total numbe of visitors per 90 sunflower heads. Note that flower abundance (hence sampling effort) varied between sites. 6 (3 x 4min censuses, repeated in the morning and afternoon. Total observation time per plant = 24min)"
carv02,carv02_04,Apis mellifera L.,honeybees,sweep net,54,NA,24,NA,"Total numbe of visitors per 90 sunflower heads. Note that flower abundance (hence sampling effort) varied between sites. 6 (3 x 4min censuses, repeated in the morning and afternoon. Total observation time per plant = 24min)"
carv02,carv02_04,Betasyrphus adliagatus,syrphids,sweep net,0.01,NA,24,NA,"Total numbe of visitors per 90 sunflower heads. Note that flower abundance (hence sampling effort) varied between sites. 6 (3 x 4min censuses, repeated in the morning and afternoon. Total observation time per plant = 24min)"
carv02,carv02_04,Hypolimnas misippus,lepidoptera,sweep net,6,NA,24,NA,"Total numbe of visitors per 90 sunflower heads. Note that flower abundance (hence sampling effort) varied between sites. 6 (3 x 4min censuses, repeated in the morning and afternoon. Total observation time per plant = 24min)"
carv02,carv02_04,Lasioglossum sp.,other_wild_bees,sweep net,12,NA,24,NA,"Total numbe of visitors per 90 sunflower heads. Note that flower abundance (hence sampling effort) varied between sites. 6 (3 x 4min censuses, repeated in the morning and afternoon. Total observation time per plant = 24min)"
carv02,carv02_04,Meligethes sp.,beetles,sweep net,10,NA,24,NA,"Total numbe of visitors per 90 sunflower heads. Note that flower abundance (hence sampling effort) varied between sites. 6 (3 x 4min censuses, repeated in the morning and afternoon. Total observation time per plant = 24min)"
carv02,carv02_05,Apis mellifera L.,honeybees,sweep net,84,NA,24,NA,"Total numbe of visitors per 90 sunflower heads. Note that flower abundance (hence sampling effort) varied between sites. 6 (3 x 4min censuses, repeated in the morning and afternoon. Total observation time per plant = 24min)"
carv02,carv02_05,Astylus atromaculatus Blanchard *,beetles,sweep net,6,NA,24,NA,"Total numbe of visitors per 90 sunflower heads. Note that flower abundance (hence sampling effort) varied between sites. 6 (3 x 4min censuses, repeated in the morning and afternoon. Total observation time per plant = 24min)"
carv02,carv02_05,Carpophilus sp.,beetles,sweep net,6,NA,24,NA,"Total numbe of visitors per 90 sunflower heads. Note that flower abundance (hence sampling effort) varied between sites. 6 (3 x 4min censuses, repeated in the morning and afternoon. Total observation time per plant = 24min)"
carv02,carv02_05,Dioxyna sororcula,other_flies,sweep net,6,NA,24,NA,"Total numbe of visitors per 90 sunflower heads. Note that flower abundance (hence sampling effort) varied between sites. 6 (3 x 4min censuses, repeated in the morning and afternoon. Total observation time per plant = 24min)"
carv02,carv02_05,Lasioglossum sp.,other_wild_bees,sweep net,0.01,NA,24,NA,"Total numbe of visitors per 90 sunflower heads. Note that flower abundance (hence sampling effort) varied between sites. 6 (3 x 4min censuses, repeated in the morning and afternoon. Total observation time per plant = 24min)"
carv02,carv02_05,Lathrididae sp.,beetles,sweep net,6,NA,24,NA,"Total numbe of visitors per 90 sunflower heads. Note that flower abundance (hence sampling effort) varied between sites. 6 (3 x 4min censuses, repeated in the morning and afternoon. Total observation time per plant = 24min)"
carv02,carv02_05,Sarcophagidae sp.,other_flies,sweep net,6,NA,24,NA,"Total numbe of visitors per 90 sunflower heads. Note that flower abundance (hence sampling effort) varied between sites. 6 (3 x 4min censuses, repeated in the morning and afternoon. Total observation time per plant = 24min)"
carv02,carv02_06,Apis mellifera L.,honeybees,sweep net,162.85714285714286,NA,24,NA,"Total numbe of visitors per 90 sunflower heads. Note that flower abundance (hence sampling effort) varied between sites. 6 (3 x 4min censuses, repeated in the morning and afternoon. Total observation time per plant = 24min)"
carv02,carv02_06,Caliophoridae sp.,other_flies,sweep net,0.01,NA,24,NA,"Total numbe of visitors per 90 sunflower heads. Note that flower abundance (hence sampling effort) varied between sites. 6 (3 x 4min censuses, repeated in the morning and afternoon. Total observation time per plant = 24min)"
carv02,carv02_06,Lasioglossum sp.,other_wild_bees,sweep net,0.01,NA,24,NA,"Total numbe of visitors per 90 sunflower heads. Note that flower abundance (hence sampling effort) varied between sites. 6 (3 x 4min censuses, repeated in the morning and afternoon. Total observation time per plant = 24min)"
carv02,carv02_07,Amata cerbera L.,lepidoptera,sweep net,0.01,NA,24,NA,"Total numbe of visitors per 90 sunflower heads. Note that flower abundance (hence sampling effort) varied between sites. 6 (3 x 4min censuses, repeated in the morning and afternoon. Total observation time per plant = 24min)"
carv02,carv02_07,Apis mellifera L.,honeybees,sweep net,336.3157894736842,NA,24,NA,"Total numbe of visitors per 90 sunflower heads. Note that flower abundance (hence sampling effort) varied between sites. 6 (3 x 4min censuses, repeated in the morning and afternoon. Total observation time per plant = 24min)"
carv02,carv02_07,Belenois thysa,lepidoptera,sweep net,0.01,NA,24,NA,"Total numbe of visitors per 90 sunflower heads. Note that flower abundance (hence sampling effort) varied between sites. 6 (3 x 4min censuses, repeated in the morning and afternoon. Total observation time per plant = 24min)"
carv02,carv02_07,Carpophilus sp.,beetles,sweep net,0.01,NA,24,NA,"Total numbe of visitors per 90 sunflower heads. Note that flower abundance (hence sampling effort) varied between sites. 6 (3 x 4min censuses, repeated in the morning and afternoon. Total observation time per plant = 24min)"
carv02,carv02_07,Dioxyna sororcula,other_flies,sweep net,0.01,NA,24,NA,"Total numbe of visitors per 90 sunflower heads. Note that flower abundance (hence sampling effort) varied between sites. 6 (3 x 4min censuses, repeated in the morning and afternoon. Total observation time per plant = 24min)"
carv02,carv02_07,Hypolimnas misippus,lepidoptera,sweep net,0.01,NA,24,NA,"Total numbe of visitors per 90 sunflower heads. Note that flower abundance (hence sampling effort) varied between sites. 6 (3 x 4min censuses, repeated in the morning and afternoon. Total observation time per plant = 24min)"
carv02,carv02_07,Junonia hierta,lepidoptera,sweep net,0.01,NA,24,NA,"Total numbe of visitors per 90 sunflower heads. Note that flower abundance (hence sampling effort) varied between sites. 6 (3 x 4min censuses, repeated in the morning and afternoon. Total observation time per plant = 24min)"
carv02,carv02_07,Lasioglossum sp.,other_wild_bees,sweep net,0.01,NA,24,NA,"Total numbe of visitors per 90 sunflower heads. Note that flower abundance (hence sampling effort) varied between sites. 6 (3 x 4min censuses, repeated in the morning and afternoon. Total observation time per plant = 24min)"
carv02,carv02_07,Macroglossum trochilus (Hubner),lepidoptera,sweep net,0.01,NA,24,NA,"Total numbe of visitors per 90 sunflower heads. Note that flower abundance (hence sampling effort) varied between sites. 6 (3 x 4min censuses, repeated in the morning and afternoon. Total observation time per plant = 24min)"
carv02,carv02_07,Sarcophagidae sp.,other_flies,sweep net,0.01,NA,24,NA,"Total numbe of visitors per 90 sunflower heads. Note that flower abundance (hence sampling effort) varied between sites. 6 (3 x 4min censuses, repeated in the morning and afternoon. Total observation time per plant = 24min)"
carv02,carv02_07,Senaspis haemorrhoa,syrphids,sweep net,4.736842105263158,NA,24,NA,"Total numbe of visitors per 90 sunflower heads. Note that flower abundance (hence sampling effort) varied between sites. 6 (3 x 4min censuses, repeated in the morning and afternoon. Total observation time per plant = 24min)"
carv02,carv02_08,Apis mellifera L.,honeybees,sweep net,218.57142857142856,NA,24,NA,"Total numbe of visitors per 90 sunflower heads. Note that flower abundance (hence sampling effort) varied between sites. 6 (3 x 4min censuses, repeated in the morning and afternoon. Total observation time per plant = 24min)"
carv02,carv02_08,Carpophilus sp.,beetles,sweep net,0.01,NA,24,NA,"Total numbe of visitors per 90 sunflower heads. Note that flower abundance (hence sampling effort) varied between sites. 6 (3 x 4min censuses, repeated in the morning and afternoon. Total observation time per plant = 24min)"
carv02,carv02_08,Lasioglossum sp.,other_wild_bees,sweep net,0.01,NA,24,NA,"Total numbe of visitors per 90 sunflower heads. Note that flower abundance (hence sampling effort) varied between sites. 6 (3 x 4min censuses, repeated in the morning and afternoon. Total observation time per plant = 24min)"
carv02,carv02_08,Megachile frontalis cf.,other_wild_bees,sweep net,0.01,NA,24,NA,"Total numbe of visitors per 90 sunflower heads. Note that flower abundance (hence sampling effort) varied between sites. 6 (3 x 4min censuses, repeated in the morning and afternoon. Total observation time per plant = 24min)"
carv02,carv02_09,Apis mellifera L.,honeybees,sweep net,90,NA,24,NA,"Total numbe of visitors per 90 sunflower heads. Note that flower abundance (hence sampling effort) varied between sites. 6 (3 x 4min censuses, repeated in the morning and afternoon. Total observation time per plant = 24min)"
carv02,carv02_09,Sarcophagidae sp.,other_flies,sweep net,5.625,NA,24,NA,"Total numbe of visitors per 90 sunflower heads. Note that flower abundance (hence sampling effort) varied between sites. 6 (3 x 4min censuses, repeated in the morning and afternoon. Total observation time per plant = 24min)"
carv02,carv02_09,Tetraloniella ? apicalis (Friese),other_wild_bees,sweep net,0.01,NA,24,NA,"Total numbe of visitors per 90 sunflower heads. Note that flower abundance (hence sampling effort) varied between sites. 6 (3 x 4min censuses, repeated in the morning and afternoon. Total observation time per plant = 24min)"
