study_id,site_id,pollinator,guild,sampling_method,abundance,total_sampled_area,total_sampled_time,total_sampled_flowers,Description
AK_almond,TMueller 1,Syrphidae medium,syrphids,observation,6.5,NA,80,NA,Abundance information refers to the number of flower visits (frequency). Observation time was 80 min per orchard in total over 3 days
AK_almond,TMueller 1,Syrphidae small,syrphids,observation,9,NA,80,NA,Abundance information refers to the number of flower visits (frequency). Observation time was 80 min per orchard in total over 3 days
AK_almond,TMueller 2,Andrena cerasifolii,other_wild_bees,observation,4.5,NA,80,NA,Abundance information refers to the number of flower visits (frequency). Observation time was 80 min per orchard in total over 3 days
AK_almond,TMueller 2,Apis mellifera,honeybees,observation,19,NA,80,NA,Abundance information refers to the number of flower visits (frequency). Observation time was 80 min per orchard in total over 3 days
AK_almond,TMueller 2,Bombilidae,humbleflies,observation,1,NA,80,NA,Abundance information refers to the number of flower visits (frequency). Observation time was 80 min per orchard in total over 3 days
AK_almond,TMueller 2,Bombus melanopygus,bumblebees,observation,4,NA,80,NA,Abundance information refers to the number of flower visits (frequency). Observation time was 80 min per orchard in total over 3 days
AK_almond,TMueller 2,Cucumber Beetle,beetles,observation,1,NA,80,NA,Abundance information refers to the number of flower visits (frequency). Observation time was 80 min per orchard in total over 3 days
AK_almond,TMueller 2,Housefly,other_flies,observation,2,NA,80,NA,Abundance information refers to the number of flower visits (frequency). Observation time was 80 min per orchard in total over 3 days
AK_almond,TMueller 2,Lasioglossum (Evylaeus) ssp.,other_wild_bees,observation,1.5,NA,80,NA,Abundance information refers to the number of flower visits (frequency). Observation time was 80 min per orchard in total over 3 days
AK_almond,TMueller 2,Osmia lignaria propingua,other_wild_bees,observation,1,NA,80,NA,Abundance information refers to the number of flower visits (frequency). Observation time was 80 min per orchard in total over 3 days
AK_almond,TMueller 2,spider,other,observation,1,NA,80,NA,Abundance information refers to the number of flower visits (frequency). Observation time was 80 min per orchard in total over 3 days
AK_almond,TMueller 2,Syrphidae large,syrphids,observation,3.5,NA,80,NA,Abundance information refers to the number of flower visits (frequency). Observation time was 80 min per orchard in total over 3 days
AK_almond,TMueller 2,Syrphidae medium,syrphids,observation,1.5,NA,80,NA,Abundance information refers to the number of flower visits (frequency). Observation time was 80 min per orchard in total over 3 days
AK_almond,TMueller 2,Syrphidae small,syrphids,observation,2,NA,80,NA,Abundance information refers to the number of flower visits (frequency). Observation time was 80 min per orchard in total over 3 days
AK_almond,TNP 1,Andrena cerasifolii,other_wild_bees,observation,1,NA,80,NA,Abundance information refers to the number of flower visits (frequency). Observation time was 80 min per orchard in total over 3 days
AK_almond,TNP 1,Ant,non_bee_hymenoptera,observation,10,NA,80,NA,Abundance information refers to the number of flower visits (frequency). Observation time was 80 min per orchard in total over 3 days
AK_almond,TNP 1,Apis mellifera,honeybees,observation,34.5,NA,80,NA,Abundance information refers to the number of flower visits (frequency). Observation time was 80 min per orchard in total over 3 days
AK_almond,TNP 1,Bombilidae,humbleflies,observation,1,NA,80,NA,Abundance information refers to the number of flower visits (frequency). Observation time was 80 min per orchard in total over 3 days
AK_almond,TNP 1,fly,other_flies,observation,1,NA,80,NA,Abundance information refers to the number of flower visits (frequency). Observation time was 80 min per orchard in total over 3 days
AK_almond,TNP 1,Fly tiny,other_flies,observation,3,NA,80,NA,Abundance information refers to the number of flower visits (frequency). Observation time was 80 min per orchard in total over 3 days
AK_almond,TNP 1,Lasioglossum (Evylaeus) ssp.,other_wild_bees,observation,4,NA,80,NA,Abundance information refers to the number of flower visits (frequency). Observation time was 80 min per orchard in total over 3 days
AK_almond,TNP 1,Lasioglossum incompletus,other_wild_bees,observation,1,NA,80,NA,Abundance information refers to the number of flower visits (frequency). Observation time was 80 min per orchard in total over 3 days
AK_almond,TNP 1,spider,other,observation,1,NA,80,NA,Abundance information refers to the number of flower visits (frequency). Observation time was 80 min per orchard in total over 3 days
AK_almond,TNP 1,Syrphidae large,syrphids,observation,1,NA,80,NA,Abundance information refers to the number of flower visits (frequency). Observation time was 80 min per orchard in total over 3 days
AK_almond,TNP 1,Syrphidae medium,syrphids,observation,2,NA,80,NA,Abundance information refers to the number of flower visits (frequency). Observation time was 80 min per orchard in total over 3 days
AK_almond,TNP 2,Apis mellifera,honeybees,observation,32.5,NA,80,NA,Abundance information refers to the number of flower visits (frequency). Observation time was 80 min per orchard in total over 3 days
AK_almond,TNP 2,Housefly,other_flies,observation,1,NA,80,NA,Abundance information refers to the number of flower visits (frequency). Observation time was 80 min per orchard in total over 3 days
AK_almond,TNP 2,Syrphidae medium,syrphids,observation,1,NA,80,NA,Abundance information refers to the number of flower visits (frequency). Observation time was 80 min per orchard in total over 3 days
AK_almond,TNP 3,Andrena atypica,other_wild_bees,observation,3,NA,80,NA,Abundance information refers to the number of flower visits (frequency). Observation time was 80 min per orchard in total over 3 days
AK_almond,TNP 3,Andrena cerasifolii,other_wild_bees,observation,2,NA,80,NA,Abundance information refers to the number of flower visits (frequency). Observation time was 80 min per orchard in total over 3 days
AK_almond,TNP 3,Andrena ssp.,other_wild_bees,observation,7,NA,80,NA,Abundance information refers to the number of flower visits (frequency). Observation time was 80 min per orchard in total over 3 days
AK_almond,TNP 3,Apis mellifera,honeybees,observation,47.5,NA,80,NA,Abundance information refers to the number of flower visits (frequency). Observation time was 80 min per orchard in total over 3 days
AK_almond,TNP 3,Bombus vosnesenskii,bumblebees,observation,2.5,NA,80,NA,Abundance information refers to the number of flower visits (frequency). Observation time was 80 min per orchard in total over 3 days
AK_almond,TNP 3,Fly small,other_flies,observation,2,NA,80,NA,Abundance information refers to the number of flower visits (frequency). Observation time was 80 min per orchard in total over 3 days
AK_almond,TNP 3,Lasioglossum incompletus,other_wild_bees,observation,6,NA,80,NA,Abundance information refers to the number of flower visits (frequency). Observation time was 80 min per orchard in total over 3 days
AK_almond,TNP 3,Lasioglossum ssp.,other_wild_bees,observation,11,NA,80,NA,Abundance information refers to the number of flower visits (frequency). Observation time was 80 min per orchard in total over 3 days
AK_almond,TNP 3,moth,lepidoptera,observation,1,NA,80,NA,Abundance information refers to the number of flower visits (frequency). Observation time was 80 min per orchard in total over 3 days
AK_almond,TNP 3,Panurginus sp.,other_wild_bees,observation,2.5,NA,80,NA,Abundance information refers to the number of flower visits (frequency). Observation time was 80 min per orchard in total over 3 days
AK_almond,TNP 3,Rüsselkäfer,beetles,observation,1,NA,80,NA,Abundance information refers to the number of flower visits (frequency). Observation time was 80 min per orchard in total over 3 days
AK_almond,TNP 3,spider,other,observation,1,NA,80,NA,Abundance information refers to the number of flower visits (frequency). Observation time was 80 min per orchard in total over 3 days
AK_almond,TNP 3,Syrphidae large,syrphids,observation,6,NA,80,NA,Abundance information refers to the number of flower visits (frequency). Observation time was 80 min per orchard in total over 3 days
AK_almond,TNP 3,Syrphidae medium,syrphids,observation,3,NA,80,NA,Abundance information refers to the number of flower visits (frequency). Observation time was 80 min per orchard in total over 3 days
AK_almond,TNP 3,Syrphidae small,syrphids,observation,1.5,NA,80,NA,Abundance information refers to the number of flower visits (frequency). Observation time was 80 min per orchard in total over 3 days
