study_id,site_id,pollinator,guild,sampling_method,abundance,total_sampled_area,total_sampled_time,total_sampled_flowers,Description
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_MR,Andrena nasonii,other_wild_bees,Plan traps,21,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_MR,Andrena perplexa,other_wild_bees,Plan traps,2,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_MR,Bombus fervidus,bumblebees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_MR,Lasioglossum hitchensi,other_wild_bees,Plan traps,2,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_MR,Lasioglossum paradmirandum,other_wild_bees,Plan traps,3,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_MR,Lasioglossum quebecense,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_PB,Andrena cressonii,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_PB,Andrena dunningi,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_PB,Andrena forbesii,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_PB,Andrena hippotes,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_PB,Andrena nasonii,other_wild_bees,Plan traps,10,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_PB,Andrena perplexa,other_wild_bees,Plan traps,2,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_PB,Halictus confusus,other_wild_bees,Plan traps,8,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_PB,Halictus rubicundus,other_wild_bees,Plan traps,3,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_PB,Lasioglossum cinctipes,other_wild_bees,Plan traps,3,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_QU,Agapostemon texanus,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_QU,Andrena cressonii,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_QU,Andrena forbesii,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_QU,Andrena imitatrix,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_QU,Andrena mandibularis,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_QU,Andrena miserabilis,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_QU,Andrena nasonii,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_SB,Andrena carlini,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_SB,Andrena cressonii,other_wild_bees,Plan traps,2,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_SB,Andrena miserabilis,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_SB,Andrena nasonii,other_wild_bees,Plan traps,6,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_SB,Andrena perplexa,other_wild_bees,Plan traps,8,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_SB,Halictus confusus,other_wild_bees,Plan traps,6,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_SB,Lasioglossum paradmirandum,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
