study_id,site_id,pollinator,guild,sampling_method,abundance,total_sampled_area,total_sampled_time,total_sampled_flowers,Description
Frank_Jauker_Brassica_napus_Germany_2006,OSR_10,Bombus lapidarius,bumblebees,netting,1,800,60,NA,"Six 2000m transects were sampled. Sampling was conducted in a 20 x 20 m area every 100 m. Here results represent samping points with pollinator records from oilseed rape.  At point stops, wild bees and hoverflies were sampled for 20 min using insect nets. There were 5 sampling rounds, so some fields turn up more than once, if oilseed rape was in bloom over more than one sampling round"
Frank_Jauker_Brassica_napus_Germany_2006,OSR_01,Bombus lapidarius,bumblebees,netting,1,800,60,NA,"Six 2000m transects were sampled. Sampling was conducted in a 20 x 20 m area every 100 m. Here results represent samping points with pollinator records from oilseed rape.  At point stops, wild bees and hoverflies were sampled for 20 min using insect nets. There were 5 sampling rounds, so some fields turn up more than once, if oilseed rape was in bloom over more than one sampling round"
Frank_Jauker_Brassica_napus_Germany_2006,OSR_17,Bombus lapidarius,bumblebees,netting,1,800,60,NA,"Six 2000m transects were sampled. Sampling was conducted in a 20 x 20 m area every 100 m. Here results represent samping points with pollinator records from oilseed rape.  At point stops, wild bees and hoverflies were sampled for 20 min using insect nets. There were 5 sampling rounds, so some fields turn up more than once, if oilseed rape was in bloom over more than one sampling round"
Frank_Jauker_Brassica_napus_Germany_2006,OSR_13,Bombus lapidarius,bumblebees,netting,1,800,60,NA,"Six 2000m transects were sampled. Sampling was conducted in a 20 x 20 m area every 100 m. Here results represent samping points with pollinator records from oilseed rape.  At point stops, wild bees and hoverflies were sampled for 20 min using insect nets. There were 5 sampling rounds, so some fields turn up more than once, if oilseed rape was in bloom over more than one sampling round"
Frank_Jauker_Brassica_napus_Germany_2006,OSR_14,Bombus lapidarius,bumblebees,netting,1,800,60,NA,"Six 2000m transects were sampled. Sampling was conducted in a 20 x 20 m area every 100 m. Here results represent samping points with pollinator records from oilseed rape.  At point stops, wild bees and hoverflies were sampled for 20 min using insect nets. There were 5 sampling rounds, so some fields turn up more than once, if oilseed rape was in bloom over more than one sampling round"
Frank_Jauker_Brassica_napus_Germany_2006,OSR_18,Bombus lapidarius,bumblebees,netting,3,1200,90,NA,"Six 2000m transects were sampled. Sampling was conducted in a 20 x 20 m area every 100 m. Here results represent samping points with pollinator records from oilseed rape.  At point stops, wild bees and hoverflies were sampled for 20 min using insect nets. There were 5 sampling rounds, so some fields turn up more than once, if oilseed rape was in bloom over more than one sampling round"
Frank_Jauker_Brassica_napus_Germany_2006,OSR_07,Bombus lapidarius,bumblebees,netting,6,1600,120,NA,"Six 2000m transects were sampled. Sampling was conducted in a 20 x 20 m area every 100 m. Here results represent samping points with pollinator records from oilseed rape.  At point stops, wild bees and hoverflies were sampled for 20 min using insect nets. There were 5 sampling rounds, so some fields turn up more than once, if oilseed rape was in bloom over more than one sampling round"
Frank_Jauker_Brassica_napus_Germany_2006,OSR_07,Bombus lapidarius,bumblebees,netting,1,1600,120,NA,"Six 2000m transects were sampled. Sampling was conducted in a 20 x 20 m area every 100 m. Here results represent samping points with pollinator records from oilseed rape.  At point stops, wild bees and hoverflies were sampled for 20 min using insect nets. There were 5 sampling rounds, so some fields turn up more than once, if oilseed rape was in bloom over more than one sampling round"
Frank_Jauker_Brassica_napus_Germany_2006,OSR_01,Bombus pascuorum,bumblebees,netting,2,800,60,NA,"Six 2000m transects were sampled. Sampling was conducted in a 20 x 20 m area every 100 m. Here results represent samping points with pollinator records from oilseed rape.  At point stops, wild bees and hoverflies were sampled for 20 min using insect nets. There were 5 sampling rounds, so some fields turn up more than once, if oilseed rape was in bloom over more than one sampling round"
Frank_Jauker_Brassica_napus_Germany_2006,OSR_18,Bombus pascuorum,bumblebees,netting,1,1200,90,NA,"Six 2000m transects were sampled. Sampling was conducted in a 20 x 20 m area every 100 m. Here results represent samping points with pollinator records from oilseed rape.  At point stops, wild bees and hoverflies were sampled for 20 min using insect nets. There were 5 sampling rounds, so some fields turn up more than once, if oilseed rape was in bloom over more than one sampling round"
Frank_Jauker_Brassica_napus_Germany_2006,OSR_07,Bombus pascuorum,bumblebees,netting,2,1600,120,NA,"Six 2000m transects were sampled. Sampling was conducted in a 20 x 20 m area every 100 m. Here results represent samping points with pollinator records from oilseed rape.  At point stops, wild bees and hoverflies were sampled for 20 min using insect nets. There were 5 sampling rounds, so some fields turn up more than once, if oilseed rape was in bloom over more than one sampling round"
Frank_Jauker_Brassica_napus_Germany_2006,OSR_13,Bombus pascuorum,bumblebees,netting,2,800,60,NA,"Six 2000m transects were sampled. Sampling was conducted in a 20 x 20 m area every 100 m. Here results represent samping points with pollinator records from oilseed rape.  At point stops, wild bees and hoverflies were sampled for 20 min using insect nets. There were 5 sampling rounds, so some fields turn up more than once, if oilseed rape was in bloom over more than one sampling round"
Frank_Jauker_Brassica_napus_Germany_2006,OSR_07,Bombus pascuorum,bumblebees,netting,3,1600,120,NA,"Six 2000m transects were sampled. Sampling was conducted in a 20 x 20 m area every 100 m. Here results represent samping points with pollinator records from oilseed rape.  At point stops, wild bees and hoverflies were sampled for 20 min using insect nets. There were 5 sampling rounds, so some fields turn up more than once, if oilseed rape was in bloom over more than one sampling round"
Frank_Jauker_Brassica_napus_Germany_2006,OSR_07,Bombus pascuorum,bumblebees,netting,1,1600,120,NA,"Six 2000m transects were sampled. Sampling was conducted in a 20 x 20 m area every 100 m. Here results represent samping points with pollinator records from oilseed rape.  At point stops, wild bees and hoverflies were sampled for 20 min using insect nets. There were 5 sampling rounds, so some fields turn up more than once, if oilseed rape was in bloom over more than one sampling round"
Frank_Jauker_Brassica_napus_Germany_2006,OSR_16,Bombus sylvarum,bumblebees,netting,1,800,60,NA,"Six 2000m transects were sampled. Sampling was conducted in a 20 x 20 m area every 100 m. Here results represent samping points with pollinator records from oilseed rape.  At point stops, wild bees and hoverflies were sampled for 20 min using insect nets. There were 5 sampling rounds, so some fields turn up more than once, if oilseed rape was in bloom over more than one sampling round"
Frank_Jauker_Brassica_napus_Germany_2006,OSR_07,Bombus sylvarum,bumblebees,netting,1,1600,120,NA,"Six 2000m transects were sampled. Sampling was conducted in a 20 x 20 m area every 100 m. Here results represent samping points with pollinator records from oilseed rape.  At point stops, wild bees and hoverflies were sampled for 20 min using insect nets. There were 5 sampling rounds, so some fields turn up more than once, if oilseed rape was in bloom over more than one sampling round"
Frank_Jauker_Brassica_napus_Germany_2006,OSR_02,Bombus terrestris-aggregate,bumblebees,netting,2,400,30,NA,"Six 2000m transects were sampled. Sampling was conducted in a 20 x 20 m area every 100 m. Here results represent samping points with pollinator records from oilseed rape.  At point stops, wild bees and hoverflies were sampled for 20 min using insect nets. There were 5 sampling rounds, so some fields turn up more than once, if oilseed rape was in bloom over more than one sampling round"
Frank_Jauker_Brassica_napus_Germany_2006,OSR_06,Bombus terrestris-aggregate,bumblebees,netting,2,1200,90,NA,"Six 2000m transects were sampled. Sampling was conducted in a 20 x 20 m area every 100 m. Here results represent samping points with pollinator records from oilseed rape.  At point stops, wild bees and hoverflies were sampled for 20 min using insect nets. There were 5 sampling rounds, so some fields turn up more than once, if oilseed rape was in bloom over more than one sampling round"
Frank_Jauker_Brassica_napus_Germany_2006,OSR_09,Bombus terrestris-aggregate,bumblebees,netting,4,800,60,NA,"Six 2000m transects were sampled. Sampling was conducted in a 20 x 20 m area every 100 m. Here results represent samping points with pollinator records from oilseed rape.  At point stops, wild bees and hoverflies were sampled for 20 min using insect nets. There were 5 sampling rounds, so some fields turn up more than once, if oilseed rape was in bloom over more than one sampling round"
Frank_Jauker_Brassica_napus_Germany_2006,OSR_16,Bombus terrestris-aggregate,bumblebees,netting,1,800,60,NA,"Six 2000m transects were sampled. Sampling was conducted in a 20 x 20 m area every 100 m. Here results represent samping points with pollinator records from oilseed rape.  At point stops, wild bees and hoverflies were sampled for 20 min using insect nets. There were 5 sampling rounds, so some fields turn up more than once, if oilseed rape was in bloom over more than one sampling round"
Frank_Jauker_Brassica_napus_Germany_2006,OSR_18,Bombus terrestris-aggregate,bumblebees,netting,1,1200,90,NA,"Six 2000m transects were sampled. Sampling was conducted in a 20 x 20 m area every 100 m. Here results represent samping points with pollinator records from oilseed rape.  At point stops, wild bees and hoverflies were sampled for 20 min using insect nets. There were 5 sampling rounds, so some fields turn up more than once, if oilseed rape was in bloom over more than one sampling round"
Frank_Jauker_Brassica_napus_Germany_2006,OSR_03,Bombus terrestris-aggregate,bumblebees,netting,1,400,30,NA,"Six 2000m transects were sampled. Sampling was conducted in a 20 x 20 m area every 100 m. Here results represent samping points with pollinator records from oilseed rape.  At point stops, wild bees and hoverflies were sampled for 20 min using insect nets. There were 5 sampling rounds, so some fields turn up more than once, if oilseed rape was in bloom over more than one sampling round"
Frank_Jauker_Brassica_napus_Germany_2006,OSR_05,Bombus terrestris-aggregate,bumblebees,netting,4,400,30,NA,"Six 2000m transects were sampled. Sampling was conducted in a 20 x 20 m area every 100 m. Here results represent samping points with pollinator records from oilseed rape.  At point stops, wild bees and hoverflies were sampled for 20 min using insect nets. There were 5 sampling rounds, so some fields turn up more than once, if oilseed rape was in bloom over more than one sampling round"
Frank_Jauker_Brassica_napus_Germany_2006,OSR_23,Bombus terrestris-aggregate,bumblebees,netting,2,800,60,NA,"Six 2000m transects were sampled. Sampling was conducted in a 20 x 20 m area every 100 m. Here results represent samping points with pollinator records from oilseed rape.  At point stops, wild bees and hoverflies were sampled for 20 min using insect nets. There were 5 sampling rounds, so some fields turn up more than once, if oilseed rape was in bloom over more than one sampling round"
Frank_Jauker_Brassica_napus_Germany_2006,OSR_12,Bombus terrestris-aggregate,bumblebees,netting,1,1200,90,NA,"Six 2000m transects were sampled. Sampling was conducted in a 20 x 20 m area every 100 m. Here results represent samping points with pollinator records from oilseed rape.  At point stops, wild bees and hoverflies were sampled for 20 min using insect nets. There were 5 sampling rounds, so some fields turn up more than once, if oilseed rape was in bloom over more than one sampling round"
Frank_Jauker_Brassica_napus_Germany_2006,OSR_16,Bombus terrestris-aggregate,bumblebees,netting,1,800,60,NA,"Six 2000m transects were sampled. Sampling was conducted in a 20 x 20 m area every 100 m. Here results represent samping points with pollinator records from oilseed rape.  At point stops, wild bees and hoverflies were sampled for 20 min using insect nets. There were 5 sampling rounds, so some fields turn up more than once, if oilseed rape was in bloom over more than one sampling round"
Frank_Jauker_Brassica_napus_Germany_2006,OSR_18,Bombus terrestris-aggregate,bumblebees,netting,1,1200,90,NA,"Six 2000m transects were sampled. Sampling was conducted in a 20 x 20 m area every 100 m. Here results represent samping points with pollinator records from oilseed rape.  At point stops, wild bees and hoverflies were sampled for 20 min using insect nets. There were 5 sampling rounds, so some fields turn up more than once, if oilseed rape was in bloom over more than one sampling round"
Frank_Jauker_Brassica_napus_Germany_2006,OSR_07,Bombus terrestris-aggregate,bumblebees,netting,1,1600,120,NA,"Six 2000m transects were sampled. Sampling was conducted in a 20 x 20 m area every 100 m. Here results represent samping points with pollinator records from oilseed rape.  At point stops, wild bees and hoverflies were sampled for 20 min using insect nets. There were 5 sampling rounds, so some fields turn up more than once, if oilseed rape was in bloom over more than one sampling round"
Frank_Jauker_Brassica_napus_Germany_2006,OSR_10,Hylaeus gredleri,other_wild_bees,netting,1,800,60,NA,"Six 2000m transects were sampled. Sampling was conducted in a 20 x 20 m area every 100 m. Here results represent samping points with pollinator records from oilseed rape.  At point stops, wild bees and hoverflies were sampled for 20 min using insect nets. There were 5 sampling rounds, so some fields turn up more than once, if oilseed rape was in bloom over more than one sampling round"
Frank_Jauker_Brassica_napus_Germany_2006,OSR_07,Hylaeus signatus,other_wild_bees,netting,1,1600,120,NA,"Six 2000m transects were sampled. Sampling was conducted in a 20 x 20 m area every 100 m. Here results represent samping points with pollinator records from oilseed rape.  At point stops, wild bees and hoverflies were sampled for 20 min using insect nets. There were 5 sampling rounds, so some fields turn up more than once, if oilseed rape was in bloom over more than one sampling round"
Frank_Jauker_Brassica_napus_Germany_2006,OSR_09,Lasioglossum calceatum,other_wild_bees,netting,1,800,60,NA,"Six 2000m transects were sampled. Sampling was conducted in a 20 x 20 m area every 100 m. Here results represent samping points with pollinator records from oilseed rape.  At point stops, wild bees and hoverflies were sampled for 20 min using insect nets. There were 5 sampling rounds, so some fields turn up more than once, if oilseed rape was in bloom over more than one sampling round"
Frank_Jauker_Brassica_napus_Germany_2006,OSR_09,Lasioglossum malachurum,other_wild_bees,netting,2,800,60,NA,"Six 2000m transects were sampled. Sampling was conducted in a 20 x 20 m area every 100 m. Here results represent samping points with pollinator records from oilseed rape.  At point stops, wild bees and hoverflies were sampled for 20 min using insect nets. There were 5 sampling rounds, so some fields turn up more than once, if oilseed rape was in bloom over more than one sampling round"
Frank_Jauker_Brassica_napus_Germany_2006,OSR_10,Lasioglossum malachurum,other_wild_bees,netting,1,800,60,NA,"Six 2000m transects were sampled. Sampling was conducted in a 20 x 20 m area every 100 m. Here results represent samping points with pollinator records from oilseed rape.  At point stops, wild bees and hoverflies were sampled for 20 min using insect nets. There were 5 sampling rounds, so some fields turn up more than once, if oilseed rape was in bloom over more than one sampling round"
Frank_Jauker_Brassica_napus_Germany_2006,OSR_01,Lasioglossum malachurum,other_wild_bees,netting,1,800,60,NA,"Six 2000m transects were sampled. Sampling was conducted in a 20 x 20 m area every 100 m. Here results represent samping points with pollinator records from oilseed rape.  At point stops, wild bees and hoverflies were sampled for 20 min using insect nets. There were 5 sampling rounds, so some fields turn up more than once, if oilseed rape was in bloom over more than one sampling round"
Frank_Jauker_Brassica_napus_Germany_2006,OSR_14,Lasioglossum malachurum,other_wild_bees,netting,1,800,60,NA,"Six 2000m transects were sampled. Sampling was conducted in a 20 x 20 m area every 100 m. Here results represent samping points with pollinator records from oilseed rape.  At point stops, wild bees and hoverflies were sampled for 20 min using insect nets. There were 5 sampling rounds, so some fields turn up more than once, if oilseed rape was in bloom over more than one sampling round"
Frank_Jauker_Brassica_napus_Germany_2006,OSR_22,Lasioglossum morio,other_wild_bees,netting,1,400,30,NA,"Six 2000m transects were sampled. Sampling was conducted in a 20 x 20 m area every 100 m. Here results represent samping points with pollinator records from oilseed rape.  At point stops, wild bees and hoverflies were sampled for 20 min using insect nets. There were 5 sampling rounds, so some fields turn up more than once, if oilseed rape was in bloom over more than one sampling round"
Frank_Jauker_Brassica_napus_Germany_2006,OSR_09,Lasioglossum parvulum,other_wild_bees,netting,1,800,60,NA,"Six 2000m transects were sampled. Sampling was conducted in a 20 x 20 m area every 100 m. Here results represent samping points with pollinator records from oilseed rape.  At point stops, wild bees and hoverflies were sampled for 20 min using insect nets. There were 5 sampling rounds, so some fields turn up more than once, if oilseed rape was in bloom over more than one sampling round"
Frank_Jauker_Brassica_napus_Germany_2006,OSR_01,Lasioglossum pauxillum,other_wild_bees,netting,1,800,60,NA,"Six 2000m transects were sampled. Sampling was conducted in a 20 x 20 m area every 100 m. Here results represent samping points with pollinator records from oilseed rape.  At point stops, wild bees and hoverflies were sampled for 20 min using insect nets. There were 5 sampling rounds, so some fields turn up more than once, if oilseed rape was in bloom over more than one sampling round"
Frank_Jauker_Brassica_napus_Germany_2006,OSR_05,Lasioglossum pauxillum,other_wild_bees,netting,1,400,30,NA,"Six 2000m transects were sampled. Sampling was conducted in a 20 x 20 m area every 100 m. Here results represent samping points with pollinator records from oilseed rape.  At point stops, wild bees and hoverflies were sampled for 20 min using insect nets. There were 5 sampling rounds, so some fields turn up more than once, if oilseed rape was in bloom over more than one sampling round"
Frank_Jauker_Brassica_napus_Germany_2006,OSR_07,Lasioglossum pauxillum,other_wild_bees,netting,4,1600,120,NA,"Six 2000m transects were sampled. Sampling was conducted in a 20 x 20 m area every 100 m. Here results represent samping points with pollinator records from oilseed rape.  At point stops, wild bees and hoverflies were sampled for 20 min using insect nets. There were 5 sampling rounds, so some fields turn up more than once, if oilseed rape was in bloom over more than one sampling round"
Frank_Jauker_Brassica_napus_Germany_2006,OSR_09,Lasioglossum villosulum,other_wild_bees,netting,1,800,60,NA,"Six 2000m transects were sampled. Sampling was conducted in a 20 x 20 m area every 100 m. Here results represent samping points with pollinator records from oilseed rape.  At point stops, wild bees and hoverflies were sampled for 20 min using insect nets. There were 5 sampling rounds, so some fields turn up more than once, if oilseed rape was in bloom over more than one sampling round"
Frank_Jauker_Brassica_napus_Germany_2006,OSR_01,Lasioglossum xanthopus,other_wild_bees,netting,4,800,60,NA,"Six 2000m transects were sampled. Sampling was conducted in a 20 x 20 m area every 100 m. Here results represent samping points with pollinator records from oilseed rape.  At point stops, wild bees and hoverflies were sampled for 20 min using insect nets. There were 5 sampling rounds, so some fields turn up more than once, if oilseed rape was in bloom over more than one sampling round"
Frank_Jauker_Brassica_napus_Germany_2006,OSR_06,Lasioglossum xanthopus,other_wild_bees,netting,1,1200,90,NA,"Six 2000m transects were sampled. Sampling was conducted in a 20 x 20 m area every 100 m. Here results represent samping points with pollinator records from oilseed rape.  At point stops, wild bees and hoverflies were sampled for 20 min using insect nets. There were 5 sampling rounds, so some fields turn up more than once, if oilseed rape was in bloom over more than one sampling round"
Frank_Jauker_Brassica_napus_Germany_2006,OSR_09,Lasioglossum xanthopus,other_wild_bees,netting,1,800,60,NA,"Six 2000m transects were sampled. Sampling was conducted in a 20 x 20 m area every 100 m. Here results represent samping points with pollinator records from oilseed rape.  At point stops, wild bees and hoverflies were sampled for 20 min using insect nets. There were 5 sampling rounds, so some fields turn up more than once, if oilseed rape was in bloom over more than one sampling round"
Frank_Jauker_Brassica_napus_Germany_2006,OSR_12,Lasioglossum xanthopus,other_wild_bees,netting,1,1200,90,NA,"Six 2000m transects were sampled. Sampling was conducted in a 20 x 20 m area every 100 m. Here results represent samping points with pollinator records from oilseed rape.  At point stops, wild bees and hoverflies were sampled for 20 min using insect nets. There were 5 sampling rounds, so some fields turn up more than once, if oilseed rape was in bloom over more than one sampling round"
Frank_Jauker_Brassica_napus_Germany_2006,OSR_13,Lasioglossum xanthopus,other_wild_bees,netting,1,800,60,NA,"Six 2000m transects were sampled. Sampling was conducted in a 20 x 20 m area every 100 m. Here results represent samping points with pollinator records from oilseed rape.  At point stops, wild bees and hoverflies were sampled for 20 min using insect nets. There were 5 sampling rounds, so some fields turn up more than once, if oilseed rape was in bloom over more than one sampling round"
Frank_Jauker_Brassica_napus_Germany_2006,OSR_16,Lasioglossum xanthopus,other_wild_bees,netting,1,800,60,NA,"Six 2000m transects were sampled. Sampling was conducted in a 20 x 20 m area every 100 m. Here results represent samping points with pollinator records from oilseed rape.  At point stops, wild bees and hoverflies were sampled for 20 min using insect nets. There were 5 sampling rounds, so some fields turn up more than once, if oilseed rape was in bloom over more than one sampling round"
Frank_Jauker_Brassica_napus_Germany_2006,OSR_18,Lasioglossum xanthopus,other_wild_bees,netting,1,1200,90,NA,"Six 2000m transects were sampled. Sampling was conducted in a 20 x 20 m area every 100 m. Here results represent samping points with pollinator records from oilseed rape.  At point stops, wild bees and hoverflies were sampled for 20 min using insect nets. There were 5 sampling rounds, so some fields turn up more than once, if oilseed rape was in bloom over more than one sampling round"
Frank_Jauker_Brassica_napus_Germany_2006,OSR_07,Lasioglossum xanthopus,other_wild_bees,netting,1,1600,120,NA,"Six 2000m transects were sampled. Sampling was conducted in a 20 x 20 m area every 100 m. Here results represent samping points with pollinator records from oilseed rape.  At point stops, wild bees and hoverflies were sampled for 20 min using insect nets. There were 5 sampling rounds, so some fields turn up more than once, if oilseed rape was in bloom over more than one sampling round"
Frank_Jauker_Brassica_napus_Germany_2006,OSR_08,Lasioglossum xanthopus,other_wild_bees,netting,3,400,30,NA,"Six 2000m transects were sampled. Sampling was conducted in a 20 x 20 m area every 100 m. Here results represent samping points with pollinator records from oilseed rape.  At point stops, wild bees and hoverflies were sampled for 20 min using insect nets. There were 5 sampling rounds, so some fields turn up more than once, if oilseed rape was in bloom over more than one sampling round"
Frank_Jauker_Brassica_napus_Germany_2006,OSR_19,Lasioglossum xanthopus,other_wild_bees,netting,1,400,30,NA,"Six 2000m transects were sampled. Sampling was conducted in a 20 x 20 m area every 100 m. Here results represent samping points with pollinator records from oilseed rape.  At point stops, wild bees and hoverflies were sampled for 20 min using insect nets. There were 5 sampling rounds, so some fields turn up more than once, if oilseed rape was in bloom over more than one sampling round"
Frank_Jauker_Brassica_napus_Germany_2006,OSR_21,Lasioglossum xanthopus,other_wild_bees,netting,1,800,60,NA,"Six 2000m transects were sampled. Sampling was conducted in a 20 x 20 m area every 100 m. Here results represent samping points with pollinator records from oilseed rape.  At point stops, wild bees and hoverflies were sampled for 20 min using insect nets. There were 5 sampling rounds, so some fields turn up more than once, if oilseed rape was in bloom over more than one sampling round"
Frank_Jauker_Brassica_napus_Germany_2006,OSR_20,Lasioglossum xanthopus,other_wild_bees,netting,1,400,30,NA,"Six 2000m transects were sampled. Sampling was conducted in a 20 x 20 m area every 100 m. Here results represent samping points with pollinator records from oilseed rape.  At point stops, wild bees and hoverflies were sampled for 20 min using insect nets. There were 5 sampling rounds, so some fields turn up more than once, if oilseed rape was in bloom over more than one sampling round"
Frank_Jauker_Brassica_napus_Germany_2006,OSR_23,Lasioglossum xanthopus,other_wild_bees,netting,1,800,60,NA,"Six 2000m transects were sampled. Sampling was conducted in a 20 x 20 m area every 100 m. Here results represent samping points with pollinator records from oilseed rape.  At point stops, wild bees and hoverflies were sampled for 20 min using insect nets. There were 5 sampling rounds, so some fields turn up more than once, if oilseed rape was in bloom over more than one sampling round"
Frank_Jauker_Brassica_napus_Germany_2006,OSR_06,Lasioglossum xanthopus,other_wild_bees,netting,3,1200,90,NA,"Six 2000m transects were sampled. Sampling was conducted in a 20 x 20 m area every 100 m. Here results represent samping points with pollinator records from oilseed rape.  At point stops, wild bees and hoverflies were sampled for 20 min using insect nets. There were 5 sampling rounds, so some fields turn up more than once, if oilseed rape was in bloom over more than one sampling round"
Frank_Jauker_Brassica_napus_Germany_2006,OSR_01,Lasioglossum xanthopus,other_wild_bees,netting,3,800,60,NA,"Six 2000m transects were sampled. Sampling was conducted in a 20 x 20 m area every 100 m. Here results represent samping points with pollinator records from oilseed rape.  At point stops, wild bees and hoverflies were sampled for 20 min using insect nets. There were 5 sampling rounds, so some fields turn up more than once, if oilseed rape was in bloom over more than one sampling round"
Frank_Jauker_Brassica_napus_Germany_2006,OSR_13,Lasioglossum xanthopus,other_wild_bees,netting,1,800,60,NA,"Six 2000m transects were sampled. Sampling was conducted in a 20 x 20 m area every 100 m. Here results represent samping points with pollinator records from oilseed rape.  At point stops, wild bees and hoverflies were sampled for 20 min using insect nets. There were 5 sampling rounds, so some fields turn up more than once, if oilseed rape was in bloom over more than one sampling round"
Frank_Jauker_Brassica_napus_Germany_2006,OSR_18,Lasioglossum xanthopus,other_wild_bees,netting,1,1200,90,NA,"Six 2000m transects were sampled. Sampling was conducted in a 20 x 20 m area every 100 m. Here results represent samping points with pollinator records from oilseed rape.  At point stops, wild bees and hoverflies were sampled for 20 min using insect nets. There were 5 sampling rounds, so some fields turn up more than once, if oilseed rape was in bloom over more than one sampling round"
Frank_Jauker_Brassica_napus_Germany_2006,OSR_07,Lasioglossum xanthopus,other_wild_bees,netting,2,1600,120,NA,"Six 2000m transects were sampled. Sampling was conducted in a 20 x 20 m area every 100 m. Here results represent samping points with pollinator records from oilseed rape.  At point stops, wild bees and hoverflies were sampled for 20 min using insect nets. There were 5 sampling rounds, so some fields turn up more than once, if oilseed rape was in bloom over more than one sampling round"
Frank_Jauker_Brassica_napus_Germany_2006,OSR_07,Anasimyia lineata,syrphids,netting,1,1600,120,NA,"Six 2000m transects were sampled. Sampling was conducted in a 20 x 20 m area every 100 m. Here results represent samping points with pollinator records from oilseed rape.  At point stops, wild bees and hoverflies were sampled for 20 min using insect nets. There were 5 sampling rounds, so some fields turn up more than once, if oilseed rape was in bloom over more than one sampling round"
Frank_Jauker_Brassica_napus_Germany_2006,OSR_23,Chrysotoxum cautum,syrphids,netting,1,800,60,NA,"Six 2000m transects were sampled. Sampling was conducted in a 20 x 20 m area every 100 m. Here results represent samping points with pollinator records from oilseed rape.  At point stops, wild bees and hoverflies were sampled for 20 min using insect nets. There were 5 sampling rounds, so some fields turn up more than once, if oilseed rape was in bloom over more than one sampling round"
Frank_Jauker_Brassica_napus_Germany_2006,OSR_06,Episyrphus balteatus,syrphids,netting,1,1200,90,NA,"Six 2000m transects were sampled. Sampling was conducted in a 20 x 20 m area every 100 m. Here results represent samping points with pollinator records from oilseed rape.  At point stops, wild bees and hoverflies were sampled for 20 min using insect nets. There were 5 sampling rounds, so some fields turn up more than once, if oilseed rape was in bloom over more than one sampling round"
Frank_Jauker_Brassica_napus_Germany_2006,OSR_12,Episyrphus balteatus,syrphids,netting,3,1200,90,NA,"Six 2000m transects were sampled. Sampling was conducted in a 20 x 20 m area every 100 m. Here results represent samping points with pollinator records from oilseed rape.  At point stops, wild bees and hoverflies were sampled for 20 min using insect nets. There were 5 sampling rounds, so some fields turn up more than once, if oilseed rape was in bloom over more than one sampling round"
Frank_Jauker_Brassica_napus_Germany_2006,OSR_13,Episyrphus balteatus,syrphids,netting,2,800,60,NA,"Six 2000m transects were sampled. Sampling was conducted in a 20 x 20 m area every 100 m. Here results represent samping points with pollinator records from oilseed rape.  At point stops, wild bees and hoverflies were sampled for 20 min using insect nets. There were 5 sampling rounds, so some fields turn up more than once, if oilseed rape was in bloom over more than one sampling round"
Frank_Jauker_Brassica_napus_Germany_2006,OSR_14,Episyrphus balteatus,syrphids,netting,1,800,60,NA,"Six 2000m transects were sampled. Sampling was conducted in a 20 x 20 m area every 100 m. Here results represent samping points with pollinator records from oilseed rape.  At point stops, wild bees and hoverflies were sampled for 20 min using insect nets. There were 5 sampling rounds, so some fields turn up more than once, if oilseed rape was in bloom over more than one sampling round"
Frank_Jauker_Brassica_napus_Germany_2006,OSR_16,Episyrphus balteatus,syrphids,netting,2,800,60,NA,"Six 2000m transects were sampled. Sampling was conducted in a 20 x 20 m area every 100 m. Here results represent samping points with pollinator records from oilseed rape.  At point stops, wild bees and hoverflies were sampled for 20 min using insect nets. There were 5 sampling rounds, so some fields turn up more than once, if oilseed rape was in bloom over more than one sampling round"
Frank_Jauker_Brassica_napus_Germany_2006,OSR_07,Episyrphus balteatus,syrphids,netting,1,1600,120,NA,"Six 2000m transects were sampled. Sampling was conducted in a 20 x 20 m area every 100 m. Here results represent samping points with pollinator records from oilseed rape.  At point stops, wild bees and hoverflies were sampled for 20 min using insect nets. There were 5 sampling rounds, so some fields turn up more than once, if oilseed rape was in bloom over more than one sampling round"
Frank_Jauker_Brassica_napus_Germany_2006,OSR_22b,Episyrphus balteatus,syrphids,netting,1,400,30,NA,"Six 2000m transects were sampled. Sampling was conducted in a 20 x 20 m area every 100 m. Here results represent samping points with pollinator records from oilseed rape.  At point stops, wild bees and hoverflies were sampled for 20 min using insect nets. There were 5 sampling rounds, so some fields turn up more than once, if oilseed rape was in bloom over more than one sampling round"
Frank_Jauker_Brassica_napus_Germany_2006,OSR_22,Episyrphus balteatus,syrphids,netting,1,400,30,NA,"Six 2000m transects were sampled. Sampling was conducted in a 20 x 20 m area every 100 m. Here results represent samping points with pollinator records from oilseed rape.  At point stops, wild bees and hoverflies were sampled for 20 min using insect nets. There were 5 sampling rounds, so some fields turn up more than once, if oilseed rape was in bloom over more than one sampling round"
Frank_Jauker_Brassica_napus_Germany_2006,OSR_23,Episyrphus balteatus,syrphids,netting,2,800,60,NA,"Six 2000m transects were sampled. Sampling was conducted in a 20 x 20 m area every 100 m. Here results represent samping points with pollinator records from oilseed rape.  At point stops, wild bees and hoverflies were sampled for 20 min using insect nets. There were 5 sampling rounds, so some fields turn up more than once, if oilseed rape was in bloom over more than one sampling round"
